query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q9_Product_Type_Profit,1,643.950,1.603685,1.264798,0.940787,3.809271,2026-01-11T21:01:45.071817
Q9_Product_Type_Profit,1,646.500,1.582331,1.146657,1.042334,3.771321,2026-01-11T21:01:47.592932
Q9_Product_Type_Profit,1,649.021,1.639285,1.216710,0.893339,3.749334,2026-01-11T21:01:50.132599
Q9_Product_Type_Profit,1,651.561,1.604383,1.210543,1.017958,3.832883,2026-01-11T21:01:52.700612
Q9_Product_Type_Profit,1,654.129,1.459463,1.604351,1.074679,4.138493,2026-01-11T21:01:55.259597
Q9_Product_Type_Profit,1,656.688,1.462078,1.504100,1.225479,4.191657,2026-01-11T21:01:58.068652
Q9_Product_Type_Profit,1,659.497,1.713006,1.566573,1.488991,4.768571,2026-01-11T21:02:00.526022
Q9_Product_Type_Profit,1,661.954,1.698932,1.196941,1.258170,4.154044,2026-01-11T21:02:03.022112
Q9_Product_Type_Profit,1,664.451,1.717476,1.394467,0.977341,4.089284,2026-01-11T21:02:05.750563
Q9_Product_Type_Profit,1,667.179,1.742239,1.476428,1.149394,4.368061,2026-01-11T21:02:08.352642
Q9_Product_Type_Profit,1,669.781,1.790121,1.363857,1.275881,4.429859,2026-01-11T21:02:10.913417
Q9_Product_Type_Profit,1,672.342,1.626433,1.489581,0.996845,4.112859,2026-01-11T21:02:13.605942
Q9_Product_Type_Profit,1,675.034,1.599957,1.415646,1.095422,4.111025,2026-01-11T21:02:16.179183
Q9_Product_Type_Profit,1,677.608,1.517620,1.545168,1.210853,4.273641,2026-01-11T21:02:18.721888
Q9_Product_Type_Profit,1,680.150,1.579641,1.417589,1.161015,4.158245,2026-01-11T21:02:21.263697
Q9_Product_Type_Profit,1,682.692,1.555035,1.247572,1.184505,3.987113,2026-01-11T21:02:23.778069
Q9_Product_Type_Profit,1,685.206,1.724456,1.394113,1.014585,4.133154,2026-01-11T21:02:26.300145
Q9_Product_Type_Profit,1,687.729,1.672924,1.140561,1.107238,3.920723,2026-01-11T21:02:28.839691
Q9_Product_Type_Profit,1,690.268,1.650728,1.414826,1.493237,4.558791,2026-01-11T21:02:31.419130
Q9_Product_Type_Profit,1,692.848,1.664911,1.334873,0.880064,3.879848,2026-01-11T21:02:33.929370
Q9_Product_Type_Profit,1,695.358,1.554125,1.423273,1.599434,4.576832,2026-01-11T21:02:36.857429
Q9_Product_Type_Profit,1,698.286,1.497552,1.428678,1.692312,4.618542,2026-01-11T21:02:39.395524
Q9_Product_Type_Profit,1,700.824,1.492358,1.468885,1.648018,4.609261,2026-01-11T21:02:42.086643
Q9_Product_Type_Profit,1,703.515,1.703369,1.439876,1.296807,4.440052,2026-01-11T21:02:44.623134
Q9_Product_Type_Profit,1,706.052,1.620512,1.325128,1.089479,4.035119,2026-01-11T21:02:47.264692
Q9_Product_Type_Profit,1,708.693,1.616887,1.495229,1.186590,4.298705,2026-01-11T21:02:49.845706
Q9_Product_Type_Profit,1,711.274,1.525350,1.381086,1.353235,4.259671,2026-01-11T21:02:52.733615
Q9_Product_Type_Profit,1,714.162,1.527176,1.622863,1.536242,4.686281,2026-01-11T21:02:55.643220
Q9_Product_Type_Profit,1,717.072,1.542500,1.391624,1.185148,4.119272,2026-01-11T21:02:58.138813
Q9_Product_Type_Profit,1,719.567,1.545420,1.284558,1.279218,4.109196,2026-01-11T21:03:00.626842
Q9_Product_Type_Profit,1,722.055,1.457716,1.362963,1.191410,4.012089,2026-01-11T21:03:03.153285
Q9_Product_Type_Profit,1,724.582,1.417980,1.182747,1.064118,3.664845,2026-01-11T21:03:05.726022
Q9_Product_Type_Profit,1,727.154,1.566933,1.333807,1.325261,4.226001,2026-01-11T21:03:08.270138
Q9_Product_Type_Profit,1,729.699,1.541653,1.493590,1.457152,4.492395,2026-01-11T21:03:10.810690
Q9_Product_Type_Profit,1,732.239,1.362150,1.399277,1.080282,3.841709,2026-01-11T21:03:13.582102
Q9_Product_Type_Profit,1,735.011,0.668529,1.095539,1.086735,2.850803,2026-01-11T21:03:16.143607
Q9_Product_Type_Profit,1,737.572,0.449592,1.008569,1.267505,2.725666,2026-01-11T21:03:18.913313
Q9_Product_Type_Profit,1,740.342,0.359127,1.341361,1.153756,2.854244,2026-01-11T21:03:21.465351
Q9_Product_Type_Profit,1,742.894,0.398688,1.269596,0.983288,2.651573,2026-01-11T21:03:23.944758
Q9_Product_Type_Profit,1,745.373,0.368573,1.445992,1.108391,2.922956,2026-01-11T21:03:26.525292
Q9_Product_Type_Profit,1,747.954,0.731886,1.202202,1.271448,3.205536,2026-01-11T21:03:28.946804
Q9_Product_Type_Profit,1,750.375,1.495032,1.269559,1.161253,3.925844,2026-01-11T21:03:31.501616
Q9_Product_Type_Profit,1,752.930,1.579017,1.336531,1.058783,3.974330,2026-01-11T21:03:33.966879
Q9_Product_Type_Profit,1,755.395,1.575997,1.415163,1.242384,4.233543,2026-01-11T21:03:36.528387
Q9_Product_Type_Profit,1,757.957,1.623674,1.074432,1.035238,3.733343,2026-01-11T21:03:39.070731
Q9_Product_Type_Profit,1,760.499,1.629928,1.382833,1.033417,4.046178,2026-01-11T21:03:41.803609
Q9_Product_Type_Profit,1,763.232,1.536349,1.261291,0.991859,3.789499,2026-01-11T21:03:44.316878
Q9_Product_Type_Profit,1,765.745,1.295295,1.291656,0.961405,3.548355,2026-01-11T21:03:47.083609
Q9_Product_Type_Profit,1,768.512,1.528431,1.078997,1.080112,3.687539,2026-01-11T21:03:49.628575
Q9_Product_Type_Profit,1,771.057,1.374859,1.252706,1.053267,3.680833,2026-01-11T21:03:52.177223
Q9_Product_Type_Profit,1,773.606,1.309726,1.061751,0.931583,3.303060,2026-01-11T21:03:55.382156
Q9_Product_Type_Profit,1,776.811,1.291325,1.194798,1.029528,3.515651,2026-01-11T21:03:57.884897
Q9_Product_Type_Profit,1,779.313,1.252767,1.094100,1.012346,3.359213,2026-01-11T21:04:00.338769
Q9_Product_Type_Profit,1,781.767,1.310846,1.254496,0.962992,3.528334,2026-01-11T21:04:02.809619
Q9_Product_Type_Profit,1,784.238,1.569945,1.111988,1.178785,3.860718,2026-01-11T21:04:05.717203
Q9_Product_Type_Profit,1,787.146,1.346891,0.952089,0.998305,3.297285,2026-01-11T21:04:08.268521
Q9_Product_Type_Profit,1,789.697,1.444608,1.236707,0.975231,3.656547,2026-01-11T21:04:10.947690
Q9_Product_Type_Profit,1,792.376,1.268893,1.183940,0.947528,3.400361,2026-01-11T21:04:13.488365
Q9_Product_Type_Profit,1,794.917,1.205949,1.044978,0.998520,3.249447,2026-01-11T21:04:16.062002
Q9_Product_Type_Profit,1,797.490,0.944498,1.134598,0.917751,2.996847,2026-01-11T21:04:18.610054
Q9_Product_Type_Profit,1,800.039,0.021444,0.846615,1.165294,2.033353,2026-01-11T21:04:21.176244
Q9_Product_Type_Profit,1,802.605,0.024203,0.946556,0.938371,1.909130,2026-01-11T21:04:23.636118
Q9_Product_Type_Profit,1,805.065,0.026036,1.112248,0.908152,2.046436,2026-01-11T21:04:26.224922
Q9_Product_Type_Profit,1,807.653,0.035705,1.014254,1.058339,2.108298,2026-01-11T21:04:28.800917
Q9_Product_Type_Profit,1,810.229,0.015089,0.902830,0.811402,1.729321,2026-01-11T21:04:31.338028
Q9_Product_Type_Profit,1,812.767,0.026385,1.240798,1.072460,2.339643,2026-01-11T21:04:33.878926
Q9_Product_Type_Profit,1,815.307,0.024853,0.944206,1.042045,2.011103,2026-01-11T21:04:36.429614
Q9_Product_Type_Profit,1,817.858,0.057039,1.041340,0.891963,1.990343,2026-01-11T21:04:38.880805
Q9_Product_Type_Profit,1,820.309,0.022711,0.960677,0.887109,1.870497,2026-01-11T21:04:41.678908
Q9_Product_Type_Profit,1,823.107,0.022171,0.924968,0.887305,1.834444,2026-01-11T21:04:44.218364
Q9_Product_Type_Profit,1,825.647,0.036361,0.985881,1.014767,2.037009,2026-01-11T21:04:46.775401
Q9_Product_Type_Profit,1,828.204,0.027876,1.049194,0.928412,2.005482,2026-01-11T21:04:49.274416
Q9_Product_Type_Profit,1,830.703,0.018004,0.894172,0.905168,1.817344,2026-01-11T21:04:51.835303
Q9_Product_Type_Profit,1,833.264,0.023815,0.776527,0.880732,1.681074,2026-01-11T21:04:54.343638
Q9_Product_Type_Profit,1,835.772,0.032217,0.266937,0.884925,1.184079,2026-01-11T21:04:57.034647
Q9_Product_Type_Profit,1,838.463,0.029427,0.009531,0.854700,0.893659,2026-01-11T21:04:59.482569
Q9_Product_Type_Profit,1,840.911,0.032963,0.007050,0.836898,0.876910,2026-01-11T21:05:02.047554
Q9_Product_Type_Profit,1,843.476,0.031970,0.012673,0.813734,0.858376,2026-01-11T21:05:04.580743
Q9_Product_Type_Profit,1,846.009,0.037827,0.005146,0.833089,0.876062,2026-01-11T21:05:07.179475
Q9_Product_Type_Profit,1,848.608,0.036254,0.008502,0.873136,0.917891,2026-01-11T21:05:09.657461
Q9_Product_Type_Profit,1,851.086,1.016828,0.649467,1.154537,2.820832,2026-01-11T21:05:12.167962
Q9_Product_Type_Profit,1,853.596,1.956182,1.097076,1.135627,4.188885,2026-01-11T21:05:14.634700
Q9_Product_Type_Profit,1,856.063,2.064797,1.384946,1.247584,4.697327,2026-01-11T21:05:17.189665
Q9_Product_Type_Profit,1,858.618,1.627243,1.237356,1.535665,4.400264,2026-01-11T21:05:19.751004
Q9_Product_Type_Profit,1,861.179,2.001849,1.445623,1.316485,4.763957,2026-01-11T21:05:22.348413
Q9_Product_Type_Profit,1,863.777,1.739423,1.197385,1.200950,4.137757,2026-01-11T21:05:24.870860
Q9_Product_Type_Profit,1,866.299,1.827605,1.174659,1.253758,4.256021,2026-01-11T21:05:27.435964
Q9_Product_Type_Profit,1,868.864,2.303657,1.131868,1.382825,4.818351,2026-01-11T21:05:29.977635
Q9_Product_Type_Profit,1,871.406,1.944413,1.158361,1.329732,4.432506,2026-01-11T21:05:32.532622
Q9_Product_Type_Profit,1,873.961,1.919081,1.091068,1.160015,4.170164,2026-01-11T21:05:35.389360
Q9_Product_Type_Profit,1,876.818,1.773482,1.043010,1.142415,3.958906,2026-01-11T21:05:37.885978
Q9_Product_Type_Profit,1,879.314,1.998298,0.990419,1.049332,4.038049,2026-01-11T21:05:40.475588
Q9_Product_Type_Profit,1,881.904,1.709257,1.133551,1.032496,3.875304,2026-01-11T21:05:42.959863
Q9_Product_Type_Profit,1,884.388,1.847414,1.040384,0.489268,3.377066,2026-01-11T21:05:45.551055
Q9_Product_Type_Profit,1,886.979,1.593927,1.127508,0.297096,3.018531,2026-01-11T21:05:48.142770
Q9_Product_Type_Profit,1,889.571,1.767229,1.004682,0.254557,3.026468,2026-01-11T21:05:50.618532
Q9_Product_Type_Profit,1,892.047,1.829878,0.972940,0.459987,3.262805,2026-01-11T21:05:53.143783
Q9_Product_Type_Profit,1,894.572,1.733591,1.061172,1.117996,3.912758,2026-01-11T21:05:55.711922
Q9_Product_Type_Profit,1,897.140,1.631610,0.917714,1.170104,3.719427,2026-01-11T21:05:58.255178
Q9_Product_Type_Profit,1,899.684,1.875429,0.975706,0.997024,3.848160,2026-01-11T21:06:00.817676
Q9_Product_Type_Profit,1,902.246,1.603739,1.135481,1.010965,3.750186,2026-01-11T21:06:03.473257
Q9_Product_Type_Profit,1,904.902,1.799274,1.199631,1.144843,4.143748,2026-01-11T21:06:06.029632
Q9_Product_Type_Profit,1,907.458,1.821021,1.048353,0.962521,3.831896,2026-01-11T21:06:08.597546
Q9_Product_Type_Profit,1,910.026,1.672192,0.952692,1.069480,3.694364,2026-01-11T21:06:11.143964
Q9_Product_Type_Profit,1,912.572,1.606138,1.068680,1.255673,3.930491,2026-01-11T21:06:13.729871
Q9_Product_Type_Profit,1,915.158,1.574468,1.309348,1.082433,3.966249,2026-01-11T21:06:16.814578
Q9_Product_Type_Profit,1,918.243,1.891570,0.975587,1.049926,3.917083,2026-01-11T21:06:19.344830
Q9_Product_Type_Profit,1,920.773,1.821538,1.100357,1.059286,3.981181,2026-01-11T21:06:21.890979
Q9_Product_Type_Profit,1,923.319,1.727686,1.101633,1.065639,3.894958,2026-01-11T21:06:24.363363
Q9_Product_Type_Profit,1,925.792,1.739772,1.220352,1.188685,4.148809,2026-01-11T21:06:26.963600
Q9_Product_Type_Profit,1,928.392,1.451397,1.242324,1.108043,3.801763,2026-01-11T21:06:29.481237
Q9_Product_Type_Profit,1,930.910,1.786898,1.255548,1.049890,4.092336,2026-01-11T21:06:32.058394
Q9_Product_Type_Profit,1,933.487,1.525659,1.164500,1.061756,3.751914,2026-01-11T21:06:34.651491
Q9_Product_Type_Profit,1,936.080,1.524115,1.561077,1.018472,4.103663,2026-01-11T21:06:37.221366
Q9_Product_Type_Profit,1,938.650,1.612629,1.330416,0.955779,3.898824,2026-01-11T21:06:39.730058
Q9_Product_Type_Profit,1,941.158,1.591282,1.805708,1.137046,4.534035,2026-01-11T21:06:42.292327
Q9_Product_Type_Profit,1,943.721,1.873852,1.281662,1.052506,4.208020,2026-01-11T21:06:44.837071
Q9_Product_Type_Profit,1,946.266,1.543815,1.354142,1.212022,4.109978,2026-01-11T21:06:47.960570
Q9_Product_Type_Profit,1,949.389,1.662365,1.378899,1.494396,4.535661,2026-01-11T21:06:50.569772
Q9_Product_Type_Profit,1,951.998,1.850255,1.326248,1.102365,4.278869,2026-01-11T21:06:53.134406
Q9_Product_Type_Profit,1,954.563,1.629760,1.520187,1.138494,4.288441,2026-01-11T21:06:55.697101
Q9_Product_Type_Profit,1,957.126,1.644957,1.311951,1.289732,4.246641,2026-01-11T21:06:58.279862
Q9_Product_Type_Profit,1,959.708,1.465481,1.668919,1.026349,4.160749,2026-01-11T21:07:00.783154
Q9_Product_Type_Profit,1,962.212,1.531468,1.375199,1.163640,4.070307,2026-01-11T21:07:03.287883
Q9_Product_Type_Profit,1,964.716,1.731542,1.271206,1.036988,4.039736,2026-01-11T21:07:05.937717
Q9_Product_Type_Profit,1,967.366,1.622884,1.298233,1.283325,4.204442,2026-01-11T21:07:08.803720
Q9_Product_Type_Profit,1,970.232,1.553073,1.126757,1.111511,3.791341,2026-01-11T21:07:11.468095
Q9_Product_Type_Profit,1,972.896,1.792855,1.370272,1.151191,4.314318,2026-01-11T21:07:13.900663
Q9_Product_Type_Profit,1,975.329,1.677760,1.351170,1.037992,4.066922,2026-01-11T21:07:16.383432
Q9_Product_Type_Profit,1,977.812,1.554424,1.370088,1.296660,4.221172,2026-01-11T21:07:18.948148
Q9_Product_Type_Profit,1,980.377,1.402476,1.400492,1.155658,3.958626,2026-01-11T21:07:21.597356
Q9_Product_Type_Profit,1,983.026,1.488188,1.542490,1.227165,4.257843,2026-01-11T21:07:24.197073
Q9_Product_Type_Profit,1,985.626,1.639319,1.478457,1.125523,4.243299,2026-01-11T21:07:26.747254
Q9_Product_Type_Profit,1,988.176,1.712472,1.233673,1.219509,4.165654,2026-01-11T21:07:29.290916
Q9_Product_Type_Profit,1,990.719,1.636030,1.503280,1.264570,4.403880,2026-01-11T21:07:31.855072
Q9_Product_Type_Profit,1,993.283,1.631150,1.483492,1.267300,4.381942,2026-01-11T21:07:34.411821
Q9_Product_Type_Profit,1,995.840,1.526023,1.327324,1.107389,3.960736,2026-01-11T21:07:36.978945
Q9_Product_Type_Profit,1,998.407,1.536924,1.300531,1.461718,4.299173,2026-01-11T21:07:39.561220
Q9_Product_Type_Profit,1,1000.990,1.455341,1.992695,1.524083,4.972119,2026-01-11T21:07:41.977003
Q9_Product_Type_Profit,1,1003.405,1.726511,1.992113,1.174788,4.893413,2026-01-11T21:07:44.535011
Q9_Product_Type_Profit,1,1005.963,1.464995,1.381096,1.158672,4.004763,2026-01-11T21:07:47.289614
Q9_Product_Type_Profit,1,1008.718,1.417494,1.184395,1.144443,3.746332,2026-01-11T21:07:50.245251
Q9_Product_Type_Profit,1,1011.674,1.466145,1.287940,1.108358,3.862443,2026-01-11T21:07:52.976934
Q9_Product_Type_Profit,1,1014.405,1.521266,1.520541,1.332356,4.374163,2026-01-11T21:07:55.639365
Q9_Product_Type_Profit,1,1017.068,1.522551,1.300577,1.433493,4.256622,2026-01-11T21:07:58.272682
Q9_Product_Type_Profit,1,1019.701,1.565009,1.081605,1.092302,3.738916,2026-01-11T21:08:00.803309
Q9_Product_Type_Profit,1,1022.232,1.541534,0.958190,1.104269,3.603993,2026-01-11T21:08:03.629035
Q9_Product_Type_Profit,1,1025.057,1.532903,1.324825,1.204972,4.062700,2026-01-11T21:08:06.173068
Q9_Product_Type_Profit,1,1027.601,1.601146,1.249810,1.242010,4.092967,2026-01-11T21:08:08.708906
Q9_Product_Type_Profit,1,1030.137,1.460964,1.360748,1.028998,3.850710,2026-01-11T21:08:11.272460
Q9_Product_Type_Profit,1,1032.701,1.763065,1.309744,1.051549,4.124358,2026-01-11T21:08:13.835694
Q9_Product_Type_Profit,1,1035.264,1.552005,1.230532,1.199447,3.981985,2026-01-11T21:08:17.053661
Q9_Product_Type_Profit,1,1038.482,1.296524,1.339922,1.327853,3.964299,2026-01-11T21:08:19.565146
Q9_Product_Type_Profit,1,1040.994,1.549360,1.284727,1.184340,4.018427,2026-01-11T21:08:22.277668
Q9_Product_Type_Profit,1,1043.706,1.498192,1.047797,1.038644,3.584632,2026-01-11T21:08:24.788971
Q9_Product_Type_Profit,1,1046.217,1.301706,1.418581,1.063519,3.783807,2026-01-11T21:08:27.344142
Q9_Product_Type_Profit,1,1048.773,1.293386,1.400094,0.994228,3.687709,2026-01-11T21:08:29.923415
Q9_Product_Type_Profit,1,1051.352,1.302177,1.081349,1.010451,3.393977,2026-01-11T21:08:32.460483
Q9_Product_Type_Profit,1,1053.889,1.312864,1.275093,0.954182,3.542139,2026-01-11T21:08:35.443024
Q9_Product_Type_Profit,1,1056.872,1.564027,1.113699,0.971689,3.649416,2026-01-11T21:08:37.977784
Q9_Product_Type_Profit,1,1059.406,1.369331,1.111613,1.030309,3.511253,2026-01-11T21:08:40.634366
Q9_Product_Type_Profit,1,1062.063,1.367059,1.023797,0.966411,3.357266,2026-01-11T21:08:43.182780
Q9_Product_Type_Profit,1,1064.611,1.390133,1.265108,0.911692,3.566933,2026-01-11T21:08:45.669569
Q9_Product_Type_Profit,1,1067.098,1.214552,1.136134,0.992364,3.343050,2026-01-11T21:08:48.356613
Q9_Product_Type_Profit,1,1069.785,1.113533,1.057355,0.924295,3.095183,2026-01-11T21:08:50.903976
Q9_Product_Type_Profit,1,1072.332,0.020077,0.929788,1.131516,2.081382,2026-01-11T21:08:53.442536
Q9_Product_Type_Profit,1,1074.871,0.146680,1.240724,0.975507,2.362912,2026-01-11T21:08:56.226483
Q9_Product_Type_Profit,1,1077.655,0.033504,1.179914,1.029898,2.243316,2026-01-11T21:08:58.782208
Q9_Product_Type_Profit,1,1080.211,0.019568,1.142939,1.063018,2.225525,2026-01-11T21:09:01.359479
Q9_Product_Type_Profit,1,1082.788,0.027861,1.074496,1.060420,2.162778,2026-01-11T21:09:03.811631
Q9_Product_Type_Profit,1,1085.240,0.209950,0.873025,0.920953,2.003928,2026-01-11T21:09:06.361509
Q9_Product_Type_Profit,1,1087.790,0.036513,1.001843,0.939864,1.978220,2026-01-11T21:09:08.913171
Q9_Product_Type_Profit,1,1090.342,0.027650,0.983977,1.123962,2.135589,2026-01-11T21:09:11.444433
Q9_Product_Type_Profit,1,1092.873,0.034585,0.981471,0.876646,1.892702,2026-01-11T21:09:13.904484
Q9_Product_Type_Profit,1,1095.412,0.045083,1.043282,1.047465,2.135830,2026-01-11T21:09:16.504276
Q9_Product_Type_Profit,1,1097.933,0.029864,1.067419,0.865306,1.962589,2026-01-11T21:09:19.054132
Q9_Product_Type_Profit,1,1100.483,0.031645,0.898203,0.994477,1.924324,2026-01-11T21:09:21.621909
Q9_Product_Type_Profit,1,1103.050,0.030319,0.977200,1.103778,2.111297,2026-01-11T21:09:24.202914
Q9_Product_Type_Profit,1,1105.631,0.151760,1.030805,0.905037,2.087602,2026-01-11T21:09:26.745450
Q9_Product_Type_Profit,1,1108.174,0.035158,0.949636,0.964041,1.948835,2026-01-11T21:09:29.336652
Q9_Product_Type_Profit,1,1110.765,0.035975,1.004949,0.829326,1.870250,2026-01-11T21:09:31.870589
Q9_Product_Type_Profit,1,1113.299,0.032244,1.080153,1.067341,2.179739,2026-01-11T21:09:34.312834
Q9_Product_Type_Profit,1,1115.741,0.056385,0.826179,0.911525,1.794089,2026-01-11T21:09:37.245067
Q9_Product_Type_Profit,1,1118.674,0.051573,0.801361,0.916576,1.769510,2026-01-11T21:09:39.748190
Q9_Product_Type_Profit,1,1121.177,0.019695,0.022437,0.865157,0.907289,2026-01-11T21:09:42.295186
Q9_Product_Type_Profit,1,1123.724,0.030952,0.010867,0.916892,0.958710,2026-01-11T21:09:44.854148
Q9_Product_Type_Profit,1,1126.444,0.138730,0.005144,0.816979,0.960852,2026-01-11T21:09:47.522402
Q9_Product_Type_Profit,1,1128.951,0.039977,0.005998,0.808769,0.854743,2026-01-11T21:09:50.612101
Q9_Product_Type_Profit,1,1132.041,0.024684,0.006166,0.853667,0.884516,2026-01-11T21:09:53.124454
Q9_Product_Type_Profit,1,1134.553,0.029446,0.012731,0.860847,0.903024,2026-01-11T21:09:55.715145
Q9_Product_Type_Profit,1,1137.144,0.024922,0.008322,0.864612,0.897857,2026-01-11T21:09:58.308203
Q9_Product_Type_Profit,1,1139.737,2.104239,1.187736,1.345938,4.637913,2026-01-11T21:10:00.842645
Q9_Product_Type_Profit,1,1142.271,1.941492,1.281198,1.311647,4.534336,2026-01-11T21:10:03.400934
Q9_Product_Type_Profit,1,1144.829,1.777302,1.395165,1.360920,4.533386,2026-01-11T21:10:05.955955
Q9_Product_Type_Profit,1,1147.384,1.776796,1.217219,1.509030,4.503045,2026-01-11T21:10:08.543499
Q9_Product_Type_Profit,1,1149.972,1.995931,1.330627,1.177637,4.504195,2026-01-11T21:10:11.083790
Q9_Product_Type_Profit,1,1152.512,1.700685,0.381723,1.092514,3.174921,2026-01-11T21:10:13.640664
Q9_Product_Type_Profit,1,1155.069,2.122241,0.388994,1.327229,3.838464,2026-01-11T21:10:16.210095
Q9_Product_Type_Profit,1,1157.639,2.050962,0.323403,1.415539,3.789904,2026-01-11T21:10:18.768355
Q9_Product_Type_Profit,1,1160.197,1.883595,0.787753,1.365782,4.037130,2026-01-11T21:10:21.319005
Q9_Product_Type_Profit,1,1162.747,1.822430,1.149029,1.171884,4.143343,2026-01-11T21:10:23.931137
Q9_Product_Type_Profit,1,1165.360,1.749462,1.165175,1.091100,4.005737,2026-01-11T21:10:26.449597
Q9_Product_Type_Profit,1,1167.878,1.959802,1.088762,1.036534,4.085099,2026-01-11T21:10:29.010528
Q9_Product_Type_Profit,1,1170.439,1.755893,1.040348,1.017480,3.813721,2026-01-11T21:10:31.526704
Q9_Product_Type_Profit,1,1172.955,1.624350,1.037029,1.175505,3.836884,2026-01-11T21:10:33.966773
Q9_Product_Type_Profit,1,1175.395,1.651768,0.996880,1.101520,3.750168,2026-01-11T21:10:36.568076
Q9_Product_Type_Profit,1,1177.996,1.902798,1.160330,1.170866,4.233994,2026-01-11T21:10:39.081533
Q9_Product_Type_Profit,1,1180.510,1.858743,1.041032,0.997614,3.897389,2026-01-11T21:10:41.528815
Q9_Product_Type_Profit,1,1182.957,1.613695,1.068026,1.036737,3.718458,2026-01-11T21:10:44.342140
Q9_Product_Type_Profit,1,1185.771,1.647786,0.963372,1.182579,3.793737,2026-01-11T21:10:47.030081
Q9_Product_Type_Profit,1,1188.458,1.760139,0.961952,0.996357,3.718448,2026-01-11T21:10:49.681362
Q9_Product_Type_Profit,1,1191.110,1.699689,0.983332,1.226964,3.909985,2026-01-11T21:10:52.246735
Q9_Product_Type_Profit,1,1193.675,1.777433,1.084111,1.202726,4.064269,2026-01-11T21:10:54.807986
Q9_Product_Type_Profit,1,1196.236,1.766092,1.078977,1.027432,3.872501,2026-01-11T21:10:57.369446
Q9_Product_Type_Profit,1,1198.798,1.701723,1.191924,1.245689,4.139336,2026-01-11T21:10:59.927324
