query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q7_Volume_Shipping,1,611.358,3.512312,0.017512,0.010501,3.540325,2026-01-11T18:36:45.854645
Q7_Volume_Shipping,1,613.801,3.486432,0.012807,0.018495,3.517734,2026-01-11T18:36:48.293132
Q7_Volume_Shipping,1,616.240,3.469250,0.017788,0.014618,3.501656,2026-01-11T18:36:50.719077
Q7_Volume_Shipping,1,618.665,3.448558,0.013338,0.013788,3.475684,2026-01-11T18:36:53.210728
Q7_Volume_Shipping,1,621.157,3.415310,0.009807,0.008458,3.433576,2026-01-11T18:36:55.808590
Q7_Volume_Shipping,1,623.755,3.236457,0.007449,0.006550,3.250456,2026-01-11T18:36:58.565945
Q7_Volume_Shipping,1,626.512,3.279185,0.006165,0.005922,3.291273,2026-01-11T18:37:01.089386
Q7_Volume_Shipping,1,629.036,3.271366,0.007031,0.005699,3.284097,2026-01-11T18:37:03.853129
Q7_Volume_Shipping,1,631.800,3.237295,0.008449,0.010419,3.256163,2026-01-11T18:37:06.346536
Q7_Volume_Shipping,1,634.293,3.298972,0.006887,0.007534,3.313392,2026-01-11T18:37:08.988437
Q7_Volume_Shipping,1,636.935,3.213912,0.009026,0.003997,3.226935,2026-01-11T18:37:11.800401
Q7_Volume_Shipping,1,639.747,3.204973,0.004989,0.007621,3.217583,2026-01-11T18:37:14.300060
Q7_Volume_Shipping,1,642.246,3.292083,0.009652,0.007419,3.309154,2026-01-11T18:37:16.810730
Q7_Volume_Shipping,1,644.757,3.287522,0.006158,0.007651,3.301331,2026-01-11T18:37:19.320208
Q7_Volume_Shipping,1,647.267,3.216207,0.007831,0.005515,3.229552,2026-01-11T18:37:21.997457
Q7_Volume_Shipping,1,649.950,3.228283,0.006777,0.005283,3.240342,2026-01-11T18:37:24.471692
Q7_Volume_Shipping,1,652.418,3.207304,0.008276,0.009520,3.225099,2026-01-11T18:37:27.201190
Q7_Volume_Shipping,1,655.148,3.292657,0.008423,0.006238,3.307318,2026-01-11T18:37:30.066152
Q7_Volume_Shipping,1,658.013,3.198385,0.009414,0.005980,3.213779,2026-01-11T18:37:32.613643
Q7_Volume_Shipping,1,660.560,3.234474,0.004294,0.009104,3.247873,2026-01-11T18:37:35.221029
Q7_Volume_Shipping,1,663.167,3.244537,0.009121,0.004825,3.258483,2026-01-11T18:37:37.811639
Q7_Volume_Shipping,1,665.758,3.269097,0.005696,0.006357,3.281149,2026-01-11T18:37:40.259620
Q7_Volume_Shipping,1,668.206,3.256682,0.006111,0.004321,3.267114,2026-01-11T18:37:42.822597
Q7_Volume_Shipping,1,670.769,3.215467,0.007838,0.011671,3.234977,2026-01-11T18:37:45.400068
Q7_Volume_Shipping,1,673.346,3.217795,0.007598,0.004378,3.229772,2026-01-11T18:37:47.934198
Q7_Volume_Shipping,1,675.881,3.285915,0.007141,0.010610,3.303666,2026-01-11T18:37:50.365956
Q7_Volume_Shipping,1,678.312,3.215323,0.007235,0.005119,3.227677,2026-01-11T18:37:52.989325
Q7_Volume_Shipping,1,680.936,3.205381,0.010447,0.010749,3.226578,2026-01-11T18:37:55.471027
Q7_Volume_Shipping,1,683.417,3.192471,0.006848,0.006366,3.205685,2026-01-11T18:37:58.181983
Q7_Volume_Shipping,1,686.128,3.302285,0.007042,0.003829,3.313156,2026-01-11T18:38:00.617991
Q7_Volume_Shipping,1,688.564,3.223127,0.007125,0.006726,3.236977,2026-01-11T18:38:03.201947
Q7_Volume_Shipping,1,691.148,3.308030,0.008032,0.008425,3.324487,2026-01-11T18:38:05.768326
Q7_Volume_Shipping,1,693.715,3.233263,0.004234,0.005965,3.243462,2026-01-11T18:38:08.360187
Q7_Volume_Shipping,1,696.307,3.277201,0.006776,0.006269,3.290246,2026-01-11T18:38:11.038167
Q7_Volume_Shipping,1,698.985,3.260318,0.008307,0.005635,3.274260,2026-01-11T18:38:13.697050
Q7_Volume_Shipping,1,701.643,3.199924,0.007935,0.009799,3.217658,2026-01-11T18:38:16.388045
Q7_Volume_Shipping,1,704.334,3.265503,0.008479,0.005414,3.279397,2026-01-11T18:38:18.926942
Q7_Volume_Shipping,1,706.873,3.261727,0.007117,0.007421,3.276265,2026-01-11T18:38:21.522456
Q7_Volume_Shipping,1,709.469,3.255030,0.006921,0.006042,3.267993,2026-01-11T18:38:24.088262
Q7_Volume_Shipping,1,712.035,3.244511,0.010227,0.008248,3.262986,2026-01-11T18:38:26.607924
Q7_Volume_Shipping,1,714.554,3.266631,0.005351,0.007687,3.279670,2026-01-11T18:38:29.381491
Q7_Volume_Shipping,1,717.328,3.241543,0.023162,0.004969,3.269674,2026-01-11T18:38:32.128147
Q7_Volume_Shipping,1,720.075,3.202019,0.007534,0.004952,3.214505,2026-01-11T18:38:34.592326
Q7_Volume_Shipping,1,722.539,3.237713,0.007727,0.008785,3.254225,2026-01-11T18:38:37.303200
Q7_Volume_Shipping,1,725.250,3.263548,0.007436,0.007230,3.278214,2026-01-11T18:38:39.849051
Q7_Volume_Shipping,1,727.795,3.271464,0.008523,0.005624,3.285611,2026-01-11T18:38:42.368417
Q7_Volume_Shipping,1,730.315,3.236753,0.006408,0.005921,3.249083,2026-01-11T18:38:44.985445
Q7_Volume_Shipping,1,732.932,3.222587,0.012224,0.010417,3.245228,2026-01-11T18:38:47.502087
Q7_Volume_Shipping,1,735.448,3.263581,0.005668,0.007524,3.276773,2026-01-11T18:38:50.144757
Q7_Volume_Shipping,1,738.091,3.265869,0.007032,0.005332,3.278233,2026-01-11T18:38:52.619097
Q7_Volume_Shipping,1,740.566,3.252195,0.005401,0.010974,3.268570,2026-01-11T18:38:55.326899
Q7_Volume_Shipping,1,743.273,3.193344,0.006148,0.004751,3.204244,2026-01-11T18:38:57.859373
Q7_Volume_Shipping,1,745.806,3.316798,0.008998,0.022601,3.348398,2026-01-11T18:39:00.358419
Q7_Volume_Shipping,1,748.305,3.285324,0.007139,0.005210,3.297673,2026-01-11T18:39:02.912470
Q7_Volume_Shipping,1,750.859,3.362030,0.010122,0.011585,3.383737,2026-01-11T18:39:05.439598
Q7_Volume_Shipping,1,753.386,3.245269,0.004522,0.004010,3.253802,2026-01-11T18:39:08.027794
Q7_Volume_Shipping,1,755.974,3.266388,0.008898,0.007232,3.282519,2026-01-11T18:39:10.551988
Q7_Volume_Shipping,1,758.498,3.255597,0.006597,0.006288,3.268483,2026-01-11T18:39:13.214923
Q7_Volume_Shipping,1,761.161,3.354883,0.010971,0.009485,3.375339,2026-01-11T18:39:15.764518
Q7_Volume_Shipping,1,763.711,3.220497,0.006775,0.005722,3.232994,2026-01-11T18:39:18.431919
Q7_Volume_Shipping,1,766.378,3.294497,0.013085,0.006737,3.314319,2026-01-11T18:39:21.146659
Q7_Volume_Shipping,1,769.093,3.229366,0.007447,0.005128,3.241941,2026-01-11T18:39:23.692939
Q7_Volume_Shipping,1,771.639,3.223455,0.009623,0.010549,3.243627,2026-01-11T18:39:26.208735
Q7_Volume_Shipping,1,774.155,3.258797,0.005499,0.005005,3.269302,2026-01-11T18:39:28.769271
Q7_Volume_Shipping,1,776.716,3.232635,0.008717,0.006783,3.248135,2026-01-11T18:39:31.326314
Q7_Volume_Shipping,1,779.273,3.248071,0.008249,0.004837,3.261157,2026-01-11T18:39:33.866835
Q7_Volume_Shipping,1,781.813,3.233699,0.009787,0.011298,3.254784,2026-01-11T18:39:36.465814
Q7_Volume_Shipping,1,784.412,3.254153,0.005486,0.009906,3.269545,2026-01-11T18:39:38.896277
Q7_Volume_Shipping,1,786.843,3.273873,0.009626,0.005999,3.289498,2026-01-11T18:39:41.850573
Q7_Volume_Shipping,1,789.797,3.188117,0.008188,0.007109,3.203413,2026-01-11T18:39:44.361900
Q7_Volume_Shipping,1,792.308,3.218114,0.006701,0.004740,3.229555,2026-01-11T18:39:46.948190
Q7_Volume_Shipping,1,794.895,3.276620,0.007457,0.009570,3.293648,2026-01-11T18:39:49.491448
Q7_Volume_Shipping,1,797.438,3.232529,0.007081,0.014104,3.253713,2026-01-11T18:39:52.243636
Q7_Volume_Shipping,1,800.190,3.210918,0.008189,0.006587,3.225693,2026-01-11T18:39:54.857902
Q7_Volume_Shipping,1,802.804,3.215855,0.006773,0.006734,3.229362,2026-01-11T18:39:57.477909
Q7_Volume_Shipping,1,805.424,3.238583,0.005665,0.008444,3.252692,2026-01-11T18:40:00.045815
Q7_Volume_Shipping,1,807.992,3.301128,0.012380,0.006986,3.320494,2026-01-11T18:40:02.594386
Q7_Volume_Shipping,1,810.541,3.248751,0.005332,0.004866,3.258948,2026-01-11T18:40:05.203944
Q7_Volume_Shipping,1,813.150,3.246663,0.006874,0.008373,3.261909,2026-01-11T18:40:07.898602
Q7_Volume_Shipping,1,815.845,3.234751,0.008138,0.011259,3.254147,2026-01-11T18:40:10.440094
Q7_Volume_Shipping,1,818.386,3.266908,0.009150,0.005702,3.281761,2026-01-11T18:40:13.151616
Q7_Volume_Shipping,1,821.098,3.246453,0.007392,0.005935,3.259780,2026-01-11T18:40:15.647279
Q7_Volume_Shipping,1,823.594,3.199261,0.005481,0.010073,3.214816,2026-01-11T18:40:18.335162
Q7_Volume_Shipping,1,826.282,3.258120,0.007944,0.005632,3.271696,2026-01-11T18:40:20.979703
Q7_Volume_Shipping,1,828.926,3.234029,0.011085,0.005548,3.250663,2026-01-11T18:40:23.688258
Q7_Volume_Shipping,1,831.635,3.231250,0.004332,0.007565,3.243146,2026-01-11T18:40:26.303157
Q7_Volume_Shipping,1,834.250,3.269472,0.005131,0.007918,3.282522,2026-01-11T18:40:29.101040
Q7_Volume_Shipping,1,837.047,3.223400,0.010521,0.003939,3.237860,2026-01-11T18:40:31.836044
Q7_Volume_Shipping,1,839.782,3.253925,0.007442,0.007139,3.268506,2026-01-11T18:40:34.319649
Q7_Volume_Shipping,1,842.266,3.270818,0.006570,0.004496,3.281884,2026-01-11T18:40:37.015806
Q7_Volume_Shipping,1,844.962,3.291750,0.007690,0.009917,3.309358,2026-01-11T18:40:39.517782
Q7_Volume_Shipping,1,847.464,3.214783,0.006357,0.005801,3.226942,2026-01-11T18:40:42.293529
Q7_Volume_Shipping,1,850.240,3.268874,0.005863,0.005178,3.279914,2026-01-11T18:40:44.858003
Q7_Volume_Shipping,1,852.804,3.222389,0.007737,0.006848,3.236974,2026-01-11T18:40:47.432768
Q7_Volume_Shipping,1,855.379,3.258970,0.005473,0.008372,3.272815,2026-01-11T18:40:49.999844
Q7_Volume_Shipping,1,857.946,3.225250,0.012930,0.007782,3.245962,2026-01-11T18:40:52.549766
Q7_Volume_Shipping,1,860.496,3.257709,0.004238,0.004841,3.266788,2026-01-11T18:40:55.110931
Q7_Volume_Shipping,1,863.057,3.249030,0.009215,0.004991,3.263236,2026-01-11T18:40:57.668508
Q7_Volume_Shipping,1,865.615,3.266310,0.005716,0.010905,3.282931,2026-01-11T18:41:00.258321
Q7_Volume_Shipping,1,868.205,3.280174,0.010470,0.005411,3.296055,2026-01-11T18:41:02.761698
Q7_Volume_Shipping,1,870.708,3.297674,0.005423,0.007154,3.310251,2026-01-11T18:41:05.467607
Q7_Volume_Shipping,1,873.414,3.285651,0.006539,0.005959,3.298149,2026-01-11T18:41:08.139432
Q7_Volume_Shipping,1,876.086,3.271426,0.006558,0.007444,3.285428,2026-01-11T18:41:10.543929
Q7_Volume_Shipping,1,878.490,3.204439,0.010801,0.005012,3.220251,2026-01-11T18:41:13.112713
Q7_Volume_Shipping,1,881.059,3.278680,0.007703,0.005641,3.292024,2026-01-11T18:41:15.775616
Q7_Volume_Shipping,1,883.722,3.202670,0.006400,0.009652,3.218722,2026-01-11T18:41:18.470421
Q7_Volume_Shipping,1,886.417,3.261469,0.005746,0.005083,3.272298,2026-01-11T18:41:21.137982
Q7_Volume_Shipping,1,889.084,3.245112,0.011225,0.005140,3.261476,2026-01-11T18:41:23.670785
Q7_Volume_Shipping,1,891.617,3.247628,0.004404,0.006737,3.258769,2026-01-11T18:41:26.314399
Q7_Volume_Shipping,1,894.261,3.259852,0.006944,0.009702,3.276498,2026-01-11T18:41:28.889458
Q7_Volume_Shipping,1,896.836,3.220092,0.008331,0.005157,3.233580,2026-01-11T18:41:31.463690
Q7_Volume_Shipping,1,899.410,3.253571,0.010129,0.005098,3.268798,2026-01-11T18:41:33.907902
Q7_Volume_Shipping,1,901.854,3.294614,0.005488,0.006703,3.306805,2026-01-11T18:41:36.490396
Q7_Volume_Shipping,1,904.437,3.265087,0.006837,0.009619,3.281543,2026-01-11T18:41:39.078436
Q7_Volume_Shipping,1,907.025,3.223407,0.007087,0.004272,3.234766,2026-01-11T18:41:41.631488
Q7_Volume_Shipping,1,909.578,3.211837,0.010240,0.005166,3.227242,2026-01-11T18:41:44.161617
Q7_Volume_Shipping,1,912.108,3.275405,0.005487,0.007791,3.288683,2026-01-11T18:41:46.744368
Q7_Volume_Shipping,1,914.691,3.198336,0.005216,0.010736,3.214287,2026-01-11T18:41:49.296652
Q7_Volume_Shipping,1,917.243,3.230658,0.007150,0.005463,3.243271,2026-01-11T18:41:51.920170
Q7_Volume_Shipping,1,919.867,3.252053,0.013171,0.005908,3.271132,2026-01-11T18:41:54.429363
Q7_Volume_Shipping,1,922.376,3.281832,0.005406,0.004432,3.291671,2026-01-11T18:41:57.316655
Q7_Volume_Shipping,1,925.263,3.192970,0.006930,0.008328,3.208229,2026-01-11T18:42:00.100641
Q7_Volume_Shipping,1,928.047,3.260116,0.011468,0.007305,3.278889,2026-01-11T18:42:02.818942
Q7_Volume_Shipping,1,930.765,3.268391,0.005854,0.005291,3.279536,2026-01-11T18:42:05.372030
Q7_Volume_Shipping,1,933.318,3.280244,0.005234,0.006021,3.291499,2026-01-11T18:42:07.894524
Q7_Volume_Shipping,1,935.841,3.212489,0.008283,0.011569,3.232341,2026-01-11T18:42:10.585496
Q7_Volume_Shipping,1,938.532,3.214583,0.010891,0.006371,3.231846,2026-01-11T18:42:13.281998
Q7_Volume_Shipping,1,941.228,3.301552,0.005507,0.005889,3.312949,2026-01-11T18:42:15.809182
Q7_Volume_Shipping,1,943.756,3.200032,0.006732,0.010097,3.216861,2026-01-11T18:42:18.483403
Q7_Volume_Shipping,1,946.430,3.260435,0.006619,0.003269,3.270323,2026-01-11T18:42:20.986997
Q7_Volume_Shipping,1,948.933,3.235745,0.011353,0.005969,3.253066,2026-01-11T18:42:23.718595
Q7_Volume_Shipping,1,951.665,3.293528,0.004464,0.006624,3.304616,2026-01-11T18:42:26.399769
Q7_Volume_Shipping,1,954.346,3.238437,0.007065,0.008961,3.254463,2026-01-11T18:42:29.096906
Q7_Volume_Shipping,1,957.043,3.240038,0.007250,0.005101,3.252389,2026-01-11T18:42:31.688138
Q7_Volume_Shipping,1,959.635,3.229947,0.012075,0.005130,3.247152,2026-01-11T18:42:34.197328
Q7_Volume_Shipping,1,962.144,3.341885,0.007176,0.004790,3.353851,2026-01-11T18:42:36.754015
Q7_Volume_Shipping,1,964.700,3.205806,0.005530,0.010329,3.221665,2026-01-11T18:42:39.442635
Q7_Volume_Shipping,1,967.389,3.242399,0.007532,0.004957,3.254889,2026-01-11T18:42:42.133779
Q7_Volume_Shipping,1,970.080,3.254545,0.008962,0.007483,3.270991,2026-01-11T18:42:44.570623
Q7_Volume_Shipping,1,972.517,3.245199,0.006310,0.004836,3.256345,2026-01-11T18:42:47.172466
Q7_Volume_Shipping,1,975.119,3.259081,0.008333,0.011720,3.279134,2026-01-11T18:42:49.727236
Q7_Volume_Shipping,1,977.674,3.179934,0.006788,0.006879,3.193601,2026-01-11T18:42:52.574426
Q7_Volume_Shipping,1,980.521,3.257668,0.006143,0.004937,3.268748,2026-01-11T18:42:55.073413
Q7_Volume_Shipping,1,983.020,3.261285,0.008804,0.006343,3.276433,2026-01-11T18:42:57.663201
Q7_Volume_Shipping,1,985.610,3.234880,0.005701,0.006527,3.247109,2026-01-11T18:43:00.230481
Q7_Volume_Shipping,1,988.177,3.248320,0.012662,0.005861,3.266842,2026-01-11T18:43:02.970280
Q7_Volume_Shipping,1,990.917,3.281291,0.006351,0.007298,3.294940,2026-01-11T18:43:05.540820
Q7_Volume_Shipping,1,993.487,3.227483,0.006589,0.009302,3.243374,2026-01-11T18:43:08.262871
Q7_Volume_Shipping,1,996.209,3.220478,0.005914,0.006224,3.232616,2026-01-11T18:43:10.903396
Q7_Volume_Shipping,1,998.850,3.225910,0.012427,0.006926,3.245263,2026-01-11T18:43:13.491148
Q7_Volume_Shipping,1,1001.438,3.301286,0.003335,0.004840,3.309461,2026-01-11T18:43:16.024397
Q7_Volume_Shipping,1,1003.971,3.238563,0.009224,0.011368,3.259155,2026-01-11T18:43:18.688335
Q7_Volume_Shipping,1,1006.635,3.201535,0.006950,0.005898,3.214383,2026-01-11T18:43:21.552541
Q7_Volume_Shipping,1,1009.499,3.231826,0.009079,0.006645,3.247549,2026-01-11T18:43:24.263399
Q7_Volume_Shipping,1,1012.210,3.264867,0.005823,0.004807,3.275497,2026-01-11T18:43:26.785501
Q7_Volume_Shipping,1,1014.732,3.236257,0.006404,0.009805,3.252466,2026-01-11T18:43:29.538989
Q7_Volume_Shipping,1,1017.485,3.223055,0.021103,0.007819,3.251976,2026-01-11T18:43:32.207941
Q7_Volume_Shipping,1,1020.154,3.238544,0.011102,0.005046,3.254692,2026-01-11T18:43:34.775785
Q7_Volume_Shipping,1,1022.722,3.253452,0.006342,0.006735,3.266529,2026-01-11T18:43:37.344354
Q7_Volume_Shipping,1,1025.291,3.243897,0.006940,0.009839,3.260676,2026-01-11T18:43:39.974681
Q7_Volume_Shipping,1,1027.921,3.226827,0.014884,0.007040,3.248751,2026-01-11T18:43:42.556094
Q7_Volume_Shipping,1,1030.502,3.220930,0.003217,0.004101,3.228249,2026-01-11T18:43:45.061086
Q7_Volume_Shipping,1,1033.007,3.278479,0.008990,0.005488,3.292957,2026-01-11T18:43:47.775181
Q7_Volume_Shipping,1,1035.722,3.215921,0.005407,0.011817,3.233145,2026-01-11T18:43:50.245166
Q7_Volume_Shipping,1,1038.192,3.226691,0.013612,0.005618,3.245921,2026-01-11T18:43:53.065345
Q7_Volume_Shipping,1,1041.012,3.231971,0.005875,0.003957,3.241803,2026-01-11T18:43:55.679577
Q7_Volume_Shipping,1,1043.626,3.250936,0.005914,0.006126,3.262976,2026-01-11T18:43:58.228142
Q7_Volume_Shipping,1,1046.175,3.291454,0.006752,0.012494,3.310700,2026-01-11T18:44:00.894018
Q7_Volume_Shipping,1,1048.840,3.218587,0.013421,0.006859,3.238866,2026-01-11T18:44:03.574600
Q7_Volume_Shipping,1,1051.521,3.288621,0.005231,0.004161,3.298012,2026-01-11T18:44:06.112582
Q7_Volume_Shipping,1,1054.059,3.282312,0.005731,0.010810,3.298853,2026-01-11T18:44:08.613721
Q7_Volume_Shipping,1,1056.560,3.200627,0.006887,0.006240,3.213754,2026-01-11T18:44:11.325868
Q7_Volume_Shipping,1,1059.272,3.234876,0.011072,0.006007,3.251955,2026-01-11T18:44:13.792991
Q7_Volume_Shipping,1,1061.739,3.316772,0.003438,0.006110,3.326320,2026-01-11T18:44:16.292790
Q7_Volume_Shipping,1,1064.239,3.307651,0.021302,0.011204,3.340157,2026-01-11T18:44:18.877558
Q7_Volume_Shipping,1,1066.824,3.202215,0.008018,0.004891,3.215123,2026-01-11T18:44:21.616945
Q7_Volume_Shipping,1,1069.563,3.220196,0.010149,0.005087,3.235432,2026-01-11T18:44:24.145716
Q7_Volume_Shipping,1,1072.092,3.244565,0.007789,0.005968,3.258322,2026-01-11T18:44:26.635922
Q7_Volume_Shipping,1,1074.582,3.296347,0.005931,0.010864,3.313141,2026-01-11T18:44:29.133792
Q7_Volume_Shipping,1,1077.080,3.269863,0.008118,0.007274,3.285255,2026-01-11T18:44:31.719459
Q7_Volume_Shipping,1,1079.666,3.204780,0.009029,0.005267,3.219075,2026-01-11T18:44:34.204677
Q7_Volume_Shipping,1,1082.151,3.280538,0.006696,0.005822,3.293057,2026-01-11T18:44:36.700555
Q7_Volume_Shipping,1,1084.647,3.270986,0.005784,0.010513,3.287283,2026-01-11T18:44:39.288869
Q7_Volume_Shipping,1,1087.235,3.219930,0.012268,0.006350,3.238548,2026-01-11T18:44:41.822341
Q7_Volume_Shipping,1,1089.769,3.247361,0.005245,0.005395,3.258001,2026-01-11T18:44:44.344111
Q7_Volume_Shipping,1,1092.291,3.214655,0.006518,0.005658,3.226831,2026-01-11T18:44:46.947909
Q7_Volume_Shipping,1,1094.894,3.241894,0.008369,0.006967,3.257230,2026-01-11T18:44:49.619283
Q7_Volume_Shipping,1,1097.566,3.191599,0.005550,0.009190,3.206340,2026-01-11T18:44:52.304399
Q7_Volume_Shipping,1,1100.251,3.232432,0.007644,0.003877,3.243953,2026-01-11T18:44:54.954584
Q7_Volume_Shipping,1,1102.901,3.257753,0.006549,0.006382,3.270684,2026-01-11T18:44:57.683052
Q7_Volume_Shipping,1,1105.629,3.228348,0.005425,0.006522,3.240295,2026-01-11T18:45:00.273302
Q7_Volume_Shipping,1,1108.220,3.252842,0.010664,0.004384,3.267890,2026-01-11T18:45:02.824333
Q7_Volume_Shipping,1,1110.771,3.270078,0.005557,0.004941,3.280576,2026-01-11T18:45:05.377292
Q7_Volume_Shipping,1,1113.354,3.301146,0.005402,0.005266,3.311815,2026-01-11T18:45:07.961265
Q7_Volume_Shipping,1,1115.908,3.262853,0.008268,0.008378,3.279498,2026-01-11T18:45:10.511223
Q7_Volume_Shipping,1,1118.458,3.204853,0.009212,0.004905,3.218970,2026-01-11T18:45:13.071344
Q7_Volume_Shipping,1,1121.018,3.282203,0.005591,0.004927,3.292720,2026-01-11T18:45:15.625067
Q7_Volume_Shipping,1,1123.571,3.230357,0.006636,0.005069,3.242063,2026-01-11T18:45:18.122325
Q7_Volume_Shipping,1,1126.069,3.246935,0.007745,0.006262,3.260942,2026-01-11T18:45:20.587622
Q7_Volume_Shipping,1,1128.534,3.216397,0.010871,0.005825,3.233093,2026-01-11T18:45:23.172453
Q7_Volume_Shipping,1,1131.119,3.242312,0.005473,0.003011,3.250795,2026-01-11T18:45:25.829562
Q7_Volume_Shipping,1,1133.776,3.222015,0.006814,0.008338,3.237168,2026-01-11T18:45:28.424605
Q7_Volume_Shipping,1,1136.371,3.230240,0.005699,0.005471,3.241409,2026-01-11T18:45:31.009678
Q7_Volume_Shipping,1,1138.956,3.252164,0.012155,0.006928,3.271246,2026-01-11T18:45:33.568363
Q7_Volume_Shipping,1,1141.515,3.267930,0.005586,0.003014,3.276530,2026-01-11T18:45:36.155165
Q7_Volume_Shipping,1,1144.102,3.279285,0.007749,0.007131,3.294165,2026-01-11T18:45:38.781929
Q7_Volume_Shipping,1,1146.728,3.225254,0.007970,0.006035,3.239258,2026-01-11T18:45:41.412250
Q7_Volume_Shipping,1,1149.359,3.244190,0.009960,0.004165,3.258315,2026-01-11T18:45:43.936888
Q7_Volume_Shipping,1,1151.883,3.245320,0.005511,0.005688,3.256519,2026-01-11T18:45:46.658153
Q7_Volume_Shipping,1,1154.605,3.258544,0.004995,0.006965,3.270503,2026-01-11T18:45:49.314609
Q7_Volume_Shipping,1,1157.261,3.227331,0.007905,0.006138,3.241374,2026-01-11T18:45:52.089501
Q7_Volume_Shipping,1,1160.036,3.238063,0.010941,0.005615,3.254619,2026-01-11T18:45:54.672343
Q7_Volume_Shipping,1,1162.648,3.230499,0.004195,0.004866,3.239560,2026-01-11T18:45:57.277440
Q7_Volume_Shipping,1,1165.224,3.278317,0.006772,0.007616,3.292705,2026-01-11T18:45:59.883492
Q7_Volume_Shipping,1,1167.830,3.264531,0.012033,0.007830,3.284394,2026-01-11T18:46:02.380236
Q7_Volume_Shipping,1,1170.327,3.269868,0.006254,0.005809,3.281930,2026-01-11T18:46:05.191759
Q7_Volume_Shipping,1,1173.138,3.243778,0.007098,0.004806,3.255681,2026-01-11T18:46:07.863414
Q7_Volume_Shipping,1,1175.810,3.261547,0.008327,0.005953,3.275826,2026-01-11T18:46:10.364722
Q7_Volume_Shipping,1,1178.311,3.231667,0.010055,0.005827,3.247549,2026-01-11T18:46:13.088937
Q7_Volume_Shipping,1,1181.035,3.274332,0.004255,0.004581,3.283168,2026-01-11T18:46:15.781901
Q7_Volume_Shipping,1,1183.728,3.225195,0.005338,0.007592,3.238125,2026-01-11T18:46:18.285598
Q7_Volume_Shipping,1,1186.232,3.301316,0.007179,0.004439,3.312934,2026-01-11T18:46:20.868390
Q7_Volume_Shipping,1,1188.815,3.214897,0.013924,0.006757,3.235577,2026-01-11T18:46:23.610771
Q7_Volume_Shipping,1,1191.557,3.254792,0.004016,0.004910,3.263718,2026-01-11T18:46:26.132852
Q7_Volume_Shipping,1,1194.079,3.251473,0.008886,0.006370,3.266729,2026-01-11T18:46:28.670872
Q7_Volume_Shipping,1,1196.617,3.237330,0.005836,0.004417,3.247583,2026-01-11T18:46:31.187148
Q7_Volume_Shipping,1,1199.134,3.230952,0.010045,0.005602,3.246599,2026-01-11T18:46:33.816092
Q7_Volume_Shipping,1,1201.762,3.256686,0.004380,0.006807,3.267873,2026-01-11T18:46:36.427673
Q7_Volume_Shipping,1,1204.374,3.302866,0.006985,0.006168,3.316019,2026-01-11T18:46:39.052965
Q7_Volume_Shipping,1,1206.999,3.246985,0.007643,0.004981,3.259609,2026-01-11T18:46:41.698719
Q7_Volume_Shipping,1,1209.645,3.215735,0.009517,0.004303,3.229555,2026-01-11T18:46:44.178463
