query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q1_Pricing_Summary,26,17.979,3.116031,1.176228,1.520635,5.812894,2026-01-16T19:53:26.338071
Q1_Pricing_Summary,26,20.331,3.045256,1.439502,1.513863,5.998620,2026-01-16T19:53:28.814614
Q1_Pricing_Summary,26,22.808,2.978293,1.491895,1.366513,5.836700,2026-01-16T19:53:31.261494
Q1_Pricing_Summary,26,25.255,3.023464,1.683263,1.975743,6.682469,2026-01-16T19:53:33.629627
Q1_Pricing_Summary,26,27.623,3.116357,1.953580,1.996150,7.066087,2026-01-16T19:53:36.436782
Q1_Pricing_Summary,26,30.430,3.054386,1.520124,2.117330,6.691840,2026-01-16T19:53:39.138911
Q1_Pricing_Summary,26,33.132,3.053228,1.757980,2.030253,6.841461,2026-01-16T19:53:41.495699
Q1_Pricing_Summary,26,35.489,3.109381,1.966602,1.930057,7.006040,2026-01-16T19:53:43.849551
Q1_Pricing_Summary,26,37.843,3.082102,2.101461,2.194806,7.378369,2026-01-16T19:53:46.206622
Q1_Pricing_Summary,26,40.200,3.122897,2.091618,2.189405,7.403921,2026-01-16T19:53:48.564341
Q1_Pricing_Summary,26,42.558,3.046282,1.625999,1.832447,6.504728,2026-01-16T19:53:50.923800
Q1_Pricing_Summary,26,44.917,3.065803,1.609215,2.158152,6.833169,2026-01-16T19:53:53.642213
Q1_Pricing_Summary,26,47.636,3.100285,1.813718,1.830775,6.744778,2026-01-16T19:53:56.042630
Q1_Pricing_Summary,26,50.036,3.116353,1.902610,2.023609,7.042573,2026-01-16T19:53:58.414262
Q1_Pricing_Summary,26,52.408,3.073979,1.472836,1.758652,6.305466,2026-01-16T19:54:00.872851
Q1_Pricing_Summary,26,54.866,3.082030,2.242166,1.592410,6.916605,2026-01-16T19:54:03.330653
Q1_Pricing_Summary,26,57.324,3.122365,2.105357,2.001033,7.228755,2026-01-16T19:54:05.679561
Q1_Pricing_Summary,26,59.673,3.066242,2.119752,1.748437,6.934431,2026-01-16T19:54:08.333577
Q1_Pricing_Summary,26,62.327,3.035117,1.951665,1.789603,6.776385,2026-01-16T19:54:10.785095
Q1_Pricing_Summary,26,64.779,2.330496,1.789695,1.719241,5.839431,2026-01-16T19:54:13.150960
Q1_Pricing_Summary,26,67.144,0.045079,2.004406,2.060545,4.110030,2026-01-16T19:54:15.494492
Q1_Pricing_Summary,26,69.488,0.034985,1.949403,1.904854,3.889242,2026-01-16T19:54:18.006440
Q1_Pricing_Summary,26,72.000,0.028508,1.327045,1.840314,3.195866,2026-01-16T19:54:20.414167
Q1_Pricing_Summary,26,74.408,0.032584,1.792172,1.685236,3.509992,2026-01-16T19:54:22.783043
Q1_Pricing_Summary,26,76.776,0.019367,1.866862,1.943155,3.829384,2026-01-16T19:54:25.234295
Q1_Pricing_Summary,26,79.228,0.043135,1.494764,1.930739,3.468638,2026-01-16T19:54:27.788255
Q1_Pricing_Summary,26,81.782,0.018265,1.948574,1.743289,3.710129,2026-01-16T19:54:30.250634
Q1_Pricing_Summary,26,84.244,0.027582,1.617753,2.145470,3.790806,2026-01-16T19:54:32.612000
Q1_Pricing_Summary,26,86.605,0.022840,1.558035,2.035771,3.616646,2026-01-16T19:54:35.431075
Q1_Pricing_Summary,26,89.425,0.039530,0.969667,1.668166,2.677363,2026-01-16T19:54:38.057136
Q1_Pricing_Summary,26,92.051,0.025712,1.843870,0.769486,2.639068,2026-01-16T19:54:40.389122
Q1_Pricing_Summary,26,94.382,0.033907,1.181989,0.014616,1.230512,2026-01-16T19:54:42.772304
Q1_Pricing_Summary,26,96.766,0.032933,1.786841,0.018932,1.838705,2026-01-16T19:54:45.191199
Q1_Pricing_Summary,27,0.000,0.035835,0.023652,0.026190,0.085677,2026-01-16T19:54:52.632338
Q1_Pricing_Summary,27,2.382,3.003208,2.239758,1.674537,6.917503,2026-01-16T19:54:55.386647
Q1_Pricing_Summary,27,5.136,3.058559,1.435816,1.491469,5.985844,2026-01-16T19:54:57.801461
Q1_Pricing_Summary,27,7.551,2.979832,1.674928,1.772137,6.426896,2026-01-16T19:55:00.511106
Q1_Pricing_Summary,27,10.261,3.068018,1.666808,1.284860,6.019686,2026-01-16T19:55:02.939130
Q1_Pricing_Summary,27,12.689,3.035448,1.342269,1.565441,5.943158,2026-01-16T19:55:05.367974
Q1_Pricing_Summary,27,15.118,3.115143,1.365176,1.114855,5.595173,2026-01-16T19:55:07.818297
Q1_Pricing_Summary,27,17.568,3.030647,1.177138,1.510512,5.718297,2026-01-16T19:55:10.194660
Q1_Pricing_Summary,27,19.944,2.989659,1.412339,1.603858,6.005857,2026-01-16T19:55:12.608107
Q1_Pricing_Summary,27,22.358,3.102520,1.772387,1.468626,6.343533,2026-01-16T19:55:15.018824
Q1_Pricing_Summary,27,24.769,3.162792,1.620077,1.998618,6.781487,2026-01-16T19:55:17.449230
Q1_Pricing_Summary,27,27.199,3.031076,1.792775,1.879749,6.703600,2026-01-16T19:55:20.170791
Q1_Pricing_Summary,27,29.921,3.042108,1.801922,2.196463,7.040494,2026-01-16T19:55:22.569361
Q1_Pricing_Summary,27,32.319,3.104061,1.290155,1.991322,6.385537,2026-01-16T19:55:24.923067
Q1_Pricing_Summary,27,34.673,3.141911,2.209734,1.894913,7.246558,2026-01-16T19:55:27.672894
Q1_Pricing_Summary,27,37.423,3.044232,1.577814,2.079312,6.701358,2026-01-16T19:55:30.051188
Q1_Pricing_Summary,27,39.801,3.059922,1.512463,2.127349,6.699735,2026-01-16T19:55:32.700369
Q1_Pricing_Summary,27,42.450,3.062820,1.821139,1.808365,6.692324,2026-01-16T19:55:35.083505
Q1_Pricing_Summary,27,44.833,3.147506,1.865288,2.199787,7.212581,2026-01-16T19:55:37.889232
Q1_Pricing_Summary,27,47.639,3.031388,1.564443,2.078892,6.674723,2026-01-16T19:55:40.288607
Q1_Pricing_Summary,27,50.038,3.103545,1.896393,2.179776,7.179715,2026-01-16T19:55:42.677339
Q1_Pricing_Summary,27,52.427,3.138109,1.755715,1.695075,6.588899,2026-01-16T19:55:45.119668
Q1_Pricing_Summary,27,54.869,3.138413,1.960708,1.787494,6.886615,2026-01-16T19:55:47.915380
Q1_Pricing_Summary,27,57.665,2.995625,2.347626,1.901597,7.244848,2026-01-16T19:55:50.335445
Q1_Pricing_Summary,27,60.085,3.075707,2.014883,1.625410,6.716001,2026-01-16T19:55:52.710280
Q1_Pricing_Summary,27,62.460,3.269707,2.022791,1.885335,7.177833,2026-01-16T19:55:55.183803
Q1_Pricing_Summary,27,64.934,0.885226,1.755851,1.646341,4.287419,2026-01-16T19:55:57.967147
Q1_Pricing_Summary,27,67.717,0.025313,2.028551,2.240924,4.294788,2026-01-16T19:56:00.455646
Q1_Pricing_Summary,27,70.205,0.033304,2.100225,1.656673,3.790203,2026-01-16T19:56:02.808988
Q1_Pricing_Summary,27,72.559,0.032150,1.397561,1.784631,3.214342,2026-01-16T19:56:05.176902
Q1_Pricing_Summary,27,74.927,0.057970,1.641727,1.835699,3.535396,2026-01-16T19:56:07.651867
Q1_Pricing_Summary,27,77.402,0.019161,1.862097,2.093408,3.974666,2026-01-16T19:56:10.086190
Q1_Pricing_Summary,27,79.836,0.024616,1.488634,1.784836,3.298086,2026-01-16T19:56:12.559680
Q1_Pricing_Summary,27,82.309,0.076642,1.983250,2.063585,4.123477,2026-01-16T19:56:15.275670
Q1_Pricing_Summary,27,85.025,0.054785,1.438139,1.973701,3.466625,2026-01-16T19:56:17.794048
Q1_Pricing_Summary,27,87.544,0.018981,1.749922,1.823740,3.592642,2026-01-16T19:56:20.249228
Q1_Pricing_Summary,27,89.999,0.025567,1.058476,1.598772,2.682815,2026-01-16T19:56:22.671119
Q1_Pricing_Summary,27,92.421,0.028264,1.718282,0.313804,2.060350,2026-01-16T19:56:25.176657
Q1_Pricing_Summary,27,94.927,0.044245,1.182835,0.007478,1.234558,2026-01-16T19:56:27.660542
Q1_Pricing_Summary,27,97.410,0.016550,1.794379,0.010255,1.821185,2026-01-16T19:56:30.107662
Q1_Pricing_Summary,28,0.000,0.030220,0.032329,0.040627,0.103176,2026-01-16T19:56:37.154097
Q1_Pricing_Summary,28,2.353,3.087582,2.257627,1.697448,7.042657,2026-01-16T19:56:39.596369
Q1_Pricing_Summary,28,4.795,3.020175,1.277365,1.348918,5.646458,2026-01-16T19:56:42.006456
Q1_Pricing_Summary,28,7.205,2.982324,1.888156,1.710562,6.581042,2026-01-16T19:56:44.367858
Q1_Pricing_Summary,28,9.567,3.050941,1.613887,1.503774,6.168603,2026-01-16T19:56:46.951272
Q1_Pricing_Summary,28,12.150,3.002481,1.401094,1.103631,5.507207,2026-01-16T19:56:49.332494
Q1_Pricing_Summary,28,14.531,3.034561,1.524631,1.407210,5.966403,2026-01-16T19:56:51.774700
Q1_Pricing_Summary,28,16.973,3.065156,1.195341,1.445981,5.706477,2026-01-16T19:56:54.298164
Q1_Pricing_Summary,28,19.497,3.087117,1.402014,1.445601,5.934732,2026-01-16T19:56:56.678495
Q1_Pricing_Summary,28,21.877,3.157353,1.458040,3.095008,7.710401,2026-01-16T19:56:59.285817
Q1_Pricing_Summary,28,24.485,3.096371,1.587843,2.340772,7.024986,2026-01-16T19:57:01.703188
Q1_Pricing_Summary,28,26.902,3.052213,1.782058,2.242905,7.077176,2026-01-16T19:57:04.353570
Q1_Pricing_Summary,28,29.552,3.097718,1.721783,1.808883,6.628384,2026-01-16T19:57:06.711526
Q1_Pricing_Summary,28,31.910,3.020281,1.365417,1.994919,6.380617,2026-01-16T19:57:09.186328
Q1_Pricing_Summary,28,34.385,3.049248,2.173614,2.090024,7.312886,2026-01-16T19:57:11.632023
Q1_Pricing_Summary,28,36.831,3.059492,1.700074,1.829496,6.589062,2026-01-16T19:57:14.283871
Q1_Pricing_Summary,28,39.483,3.193965,1.495489,2.068497,6.757952,2026-01-16T19:57:16.659424
Q1_Pricing_Summary,28,41.858,3.105185,1.857064,1.593195,6.555443,2026-01-16T19:57:19.128233
Q1_Pricing_Summary,28,44.327,3.094402,1.904303,2.132481,7.131185,2026-01-16T19:57:21.558561
Q1_Pricing_Summary,28,46.757,3.066457,1.495772,2.197479,6.759708,2026-01-16T19:57:24.320635
Q1_Pricing_Summary,28,49.519,3.094908,1.936907,1.846840,6.878655,2026-01-16T19:57:26.713932
Q1_Pricing_Summary,28,51.913,3.046957,1.776758,1.657917,6.481631,2026-01-16T19:57:29.142850
Q1_Pricing_Summary,28,54.342,3.060809,1.883032,1.895592,6.839434,2026-01-16T19:57:31.861640
Q1_Pricing_Summary,28,57.060,3.054709,2.364175,1.731259,7.150143,2026-01-16T19:57:34.271228
Q1_Pricing_Summary,28,59.470,3.151340,2.025841,1.751190,6.928371,2026-01-16T19:57:36.927577
Q1_Pricing_Summary,28,62.126,3.070746,2.023974,1.721817,6.816537,2026-01-16T19:57:39.346189
Q1_Pricing_Summary,28,64.545,3.031912,1.795212,1.766503,6.593627,2026-01-16T19:57:41.743413
Q1_Pricing_Summary,28,66.942,0.079933,2.031585,1.975576,4.087094,2026-01-16T19:57:44.191504
Q1_Pricing_Summary,28,69.390,0.030755,1.919279,1.650621,3.600656,2026-01-16T19:57:46.660371
Q1_Pricing_Summary,28,71.859,0.024609,1.528655,1.861039,3.414302,2026-01-16T19:57:49.103968
Q1_Pricing_Summary,28,74.303,0.029975,1.625989,2.031529,3.687493,2026-01-16T19:57:51.460892
Q1_Pricing_Summary,28,76.660,0.030365,1.747945,1.825783,3.604093,2026-01-16T19:57:53.927846
Q1_Pricing_Summary,28,79.127,0.021633,1.531418,1.784981,3.338032,2026-01-16T19:57:56.629056
Q1_Pricing_Summary,28,81.828,0.037844,1.899499,2.236177,4.173519,2026-01-16T19:57:59.335856
Q1_Pricing_Summary,28,84.535,0.026178,1.428914,1.830697,3.285788,2026-01-16T19:58:01.701232
Q1_Pricing_Summary,28,86.900,0.029366,1.598525,1.812272,3.440163,2026-01-16T19:58:04.216782
Q1_Pricing_Summary,28,89.416,0.030161,1.076587,1.079694,2.186442,2026-01-16T19:58:06.640425
Q1_Pricing_Summary,28,91.839,0.031637,1.700689,0.010314,1.742640,2026-01-16T19:58:09.081989
Q1_Pricing_Summary,28,94.281,0.026851,1.229463,0.018485,1.274800,2026-01-16T19:58:11.670160
Q1_Pricing_Summary,28,96.869,0.020930,1.830475,0.008878,1.860282,2026-01-16T19:58:14.097579
Q1_Pricing_Summary,29,0.000,0.030047,0.026519,0.026633,0.083199,2026-01-16T19:58:21.209744
Q1_Pricing_Summary,29,2.369,3.039837,2.319411,1.705181,7.064428,2026-01-16T19:58:23.628720
Q1_Pricing_Summary,29,4.788,3.064695,1.334282,1.335414,5.734391,2026-01-16T19:58:26.124146
Q1_Pricing_Summary,29,7.284,3.091186,1.943737,1.773001,6.807923,2026-01-16T19:58:28.502013
Q1_Pricing_Summary,29,9.662,3.012713,1.562584,1.448988,6.024285,2026-01-16T19:58:30.901742
Q1_Pricing_Summary,29,12.061,2.959513,1.422583,1.190553,5.572648,2026-01-16T19:58:33.349721
Q1_Pricing_Summary,29,14.509,3.062978,1.401848,1.413001,5.877827,2026-01-16T19:58:35.693166
Q1_Pricing_Summary,29,16.853,3.036244,1.158914,1.571692,5.766850,2026-01-16T19:58:38.052205
Q1_Pricing_Summary,29,19.212,3.116475,1.324739,1.310703,5.751917,2026-01-16T19:58:40.409238
Q1_Pricing_Summary,29,21.569,3.074373,1.456982,1.586661,6.118016,2026-01-16T19:58:42.755948
Q1_Pricing_Summary,29,23.916,3.061461,1.403199,1.787086,6.251746,2026-01-16T19:58:45.114967
Q1_Pricing_Summary,29,26.275,3.088843,1.582248,2.010133,6.681223,2026-01-16T19:58:47.487019
Q1_Pricing_Summary,29,28.647,3.092582,1.889638,2.011273,6.993493,2026-01-16T19:58:50.227683
Q1_Pricing_Summary,29,31.387,2.983959,1.324338,2.164821,6.473118,2026-01-16T19:58:52.571128
Q1_Pricing_Summary,29,33.731,3.109124,1.906872,1.982446,6.998442,2026-01-16T19:58:54.964866
Q1_Pricing_Summary,29,36.124,2.957533,2.479625,2.103245,7.540403,2026-01-16T19:58:57.779007
Q1_Pricing_Summary,29,38.939,3.131646,1.488997,1.863845,6.484488,2026-01-16T19:59:00.176735
Q1_Pricing_Summary,29,41.336,3.097892,1.878509,2.006563,6.982964,2026-01-16T19:59:02.632353
Q1_Pricing_Summary,29,43.792,3.086214,1.961790,1.640710,6.688715,2026-01-16T19:59:05.357823
Q1_Pricing_Summary,29,46.517,3.017304,1.603710,2.153172,6.774186,2026-01-16T19:59:07.795429
Q1_Pricing_Summary,29,48.955,3.116075,1.933415,2.144111,7.193600,2026-01-16T19:59:10.202578
Q1_Pricing_Summary,29,51.362,3.028210,1.634169,2.088103,6.750482,2026-01-16T19:59:12.557581
Q1_Pricing_Summary,29,53.717,3.097337,2.055272,1.719826,6.872434,2026-01-16T19:59:14.936901
Q1_Pricing_Summary,29,56.096,3.151780,2.313183,1.986564,7.451526,2026-01-16T19:59:17.375996
Q1_Pricing_Summary,29,58.536,3.111731,1.947474,1.760048,6.819253,2026-01-16T19:59:20.043772
Q1_Pricing_Summary,29,61.203,3.050758,2.066420,1.719088,6.836266,2026-01-16T19:59:22.404197
Q1_Pricing_Summary,29,63.564,3.090269,1.722295,1.682940,6.495504,2026-01-16T19:59:24.876499
Q1_Pricing_Summary,29,66.036,0.079686,2.058505,1.819635,3.957826,2026-01-16T19:59:27.309252
Q1_Pricing_Summary,29,68.469,0.034162,2.041426,2.544047,4.619636,2026-01-16T19:59:29.787216
Q1_Pricing_Summary,29,70.947,0.026915,1.512769,2.522385,4.062070,2026-01-16T19:59:32.234310
Q1_Pricing_Summary,29,73.394,0.027960,1.823371,1.680027,3.531358,2026-01-16T19:59:34.698812
Q1_Pricing_Summary,29,75.858,0.025579,1.867389,2.270748,4.163717,2026-01-16T19:59:37.038008
Q1_Pricing_Summary,29,78.198,0.030172,1.439162,1.968306,3.437641,2026-01-16T19:59:39.441205
Q1_Pricing_Summary,29,80.601,0.037561,1.938338,1.935720,3.911619,2026-01-16T19:59:41.849403
Q1_Pricing_Summary,29,83.009,0.025050,1.448881,2.103963,3.577894,2026-01-16T19:59:44.205914
Q1_Pricing_Summary,29,85.366,0.033446,1.568779,1.792822,3.395048,2026-01-16T19:59:46.615627
Q1_Pricing_Summary,29,87.775,0.019754,1.045569,1.866116,2.931439,2026-01-16T19:59:49.042568
Q1_Pricing_Summary,29,90.202,0.042270,1.632269,0.986457,2.660996,2026-01-16T19:59:51.516520
Q1_Pricing_Summary,29,92.676,0.023872,1.281452,0.007502,1.312825,2026-01-16T19:59:53.977082
Q1_Pricing_Summary,29,95.137,0.025137,1.581483,0.012843,1.619463,2026-01-16T19:59:56.395177
Q1_Pricing_Summary,29,97.555,0.028693,0.171851,0.005947,0.206491,2026-01-16T19:59:58.922237
Q1_Pricing_Summary,30,0.000,0.033435,0.021038,0.032161,0.086634,2026-01-16T20:00:06.000672
Q1_Pricing_Summary,30,2.374,3.017678,2.249648,1.681373,6.948698,2026-01-16T20:00:08.414926
Q1_Pricing_Summary,30,4.788,3.081668,1.391997,1.400352,5.874017,2026-01-16T20:00:10.751927
Q1_Pricing_Summary,30,7.125,3.054798,1.930732,1.685468,6.670998,2026-01-16T20:00:13.206394
Q1_Pricing_Summary,30,9.579,3.164735,2.016991,1.476519,6.658245,2026-01-16T20:00:15.639211
Q1_Pricing_Summary,30,12.012,3.056314,1.380419,1.355575,5.792308,2026-01-16T20:00:18.388139
Q1_Pricing_Summary,30,14.761,3.055700,1.458446,1.223579,5.737725,2026-01-16T20:00:20.775328
Q1_Pricing_Summary,30,17.148,3.082150,1.288072,1.456371,5.826594,2026-01-16T20:00:23.227023
Q1_Pricing_Summary,30,19.600,3.092276,1.390845,1.405309,5.888430,2026-01-16T20:00:25.933239
Q1_Pricing_Summary,30,22.306,3.055286,1.471675,1.347632,5.874593,2026-01-16T20:00:28.370093
Q1_Pricing_Summary,30,24.743,3.109489,1.693695,2.045761,6.848945,2026-01-16T20:00:30.730087
Q1_Pricing_Summary,30,27.103,3.094675,1.793876,2.032656,6.921207,2026-01-16T20:00:33.096207
Q1_Pricing_Summary,30,29.469,3.089334,1.704120,2.037550,6.831004,2026-01-16T20:00:35.539038
Q1_Pricing_Summary,30,31.912,3.058404,1.358072,1.961256,6.377732,2026-01-16T20:00:37.985532
Q1_Pricing_Summary,30,34.359,3.114648,2.254384,2.000441,7.369473,2026-01-16T20:00:40.446266
Q1_Pricing_Summary,30,36.819,3.092342,1.663491,2.143619,6.899452,2026-01-16T20:00:42.836915
Q1_Pricing_Summary,30,39.210,3.049166,1.428675,1.939528,6.417369,2026-01-16T20:00:45.257792
Q1_Pricing_Summary,30,41.631,3.065963,1.968898,2.094673,7.129535,2026-01-16T20:00:47.698233
Q1_Pricing_Summary,30,44.071,3.056527,1.742547,1.862190,6.661264,2026-01-16T20:00:50.152910
Q1_Pricing_Summary,30,46.526,3.144853,1.651299,2.292182,7.088335,2026-01-16T20:00:52.692175
Q1_Pricing_Summary,30,49.065,3.283771,1.876376,2.484562,7.644709,2026-01-16T20:00:55.034181
Q1_Pricing_Summary,30,51.407,3.069502,1.859374,2.097748,7.026624,2026-01-16T20:00:57.441979
Q1_Pricing_Summary,30,53.815,3.072950,1.680964,2.239169,6.993082,2026-01-16T20:00:59.871438
Q1_Pricing_Summary,30,56.244,3.190505,2.181610,1.814803,7.186918,2026-01-16T20:01:02.608723
Q1_Pricing_Summary,30,58.982,3.070731,1.996518,1.635353,6.702601,2026-01-16T20:01:05.011835
Q1_Pricing_Summary,30,61.385,3.085707,2.128372,1.917857,7.131935,2026-01-16T20:01:07.717087
Q1_Pricing_Summary,30,64.090,2.312100,1.854160,1.842607,6.008867,2026-01-16T20:01:10.174655
Q1_Pricing_Summary,30,66.548,0.047267,2.001587,2.009581,4.058435,2026-01-16T20:01:12.577970
Q1_Pricing_Summary,30,68.951,0.021985,1.957798,1.736503,3.716286,2026-01-16T20:01:15.045273
Q1_Pricing_Summary,30,71.418,0.089684,1.721531,1.830485,3.641701,2026-01-16T20:01:17.754036
Q1_Pricing_Summary,30,74.127,0.019483,1.461922,1.917807,3.399213,2026-01-16T20:01:20.254962
Q1_Pricing_Summary,30,76.628,0.044425,1.951459,1.840072,3.835956,2026-01-16T20:01:22.692727
Q1_Pricing_Summary,30,79.066,0.022621,1.550369,1.759042,3.332031,2026-01-16T20:01:25.247556
Q1_Pricing_Summary,30,81.621,0.024757,1.656666,2.188440,3.869863,2026-01-16T20:01:27.629318
Q1_Pricing_Summary,30,84.002,0.021555,1.821243,1.842754,3.685552,2026-01-16T20:01:30.350134
Q1_Pricing_Summary,30,86.723,0.043022,1.390156,1.714468,3.147646,2026-01-16T20:01:32.743834
Q1_Pricing_Summary,30,89.117,0.019667,1.297376,1.222112,2.539155,2026-01-16T20:01:35.122724
Q1_Pricing_Summary,30,91.496,0.023498,1.387143,0.023851,1.434492,2026-01-16T20:01:37.877325
Q1_Pricing_Summary,30,94.250,0.021562,1.458319,0.010744,1.490625,2026-01-16T20:01:40.546384
Q1_Pricing_Summary,30,96.919,0.039553,1.595021,0.012181,1.646755,2026-01-16T20:01:42.943923
Q1_Pricing_Summary,30,99.317,0.019635,0.223446,0.010363,0.253444,2026-01-16T20:01:45.688227
