query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q22_Global_Sales_Opportunity,1,617.482,9.557977,8.826667,7.184045,25.568688,2026-01-12T09:40:49.562984
Q22_Global_Sales_Opportunity,1,620.381,9.519071,7.001892,8.074122,24.595086,2026-01-12T09:40:52.103607
Q22_Global_Sales_Opportunity,1,622.922,8.556705,6.756301,7.464608,22.777614,2026-01-12T09:40:54.643414
Q22_Global_Sales_Opportunity,1,625.461,9.162949,6.651316,7.039730,22.853994,2026-01-12T09:40:57.216468
Q22_Global_Sales_Opportunity,1,628.034,10.070323,6.869758,7.250510,24.190591,2026-01-12T09:40:59.966307
Q22_Global_Sales_Opportunity,1,630.784,9.415717,6.740737,7.165355,23.321809,2026-01-12T09:41:02.537495
Q22_Global_Sales_Opportunity,1,633.355,9.670001,9.444279,7.068240,26.182521,2026-01-12T09:41:05.080381
Q22_Global_Sales_Opportunity,1,635.898,9.024509,9.082710,10.480808,28.588027,2026-01-12T09:41:07.664045
Q22_Global_Sales_Opportunity,1,638.482,9.990652,9.308754,10.495223,29.794629,2026-01-12T09:41:10.401121
Q22_Global_Sales_Opportunity,1,641.219,10.168075,9.545548,10.638798,30.352420,2026-01-12T09:41:12.940821
Q22_Global_Sales_Opportunity,1,643.759,9.943564,9.803584,10.645841,30.392989,2026-01-12T09:41:15.539744
Q22_Global_Sales_Opportunity,1,646.358,9.592214,9.870275,10.833684,30.296172,2026-01-12T09:41:18.101532
Q22_Global_Sales_Opportunity,1,648.919,10.224263,9.871942,10.781041,30.877246,2026-01-12T09:41:20.607953
Q22_Global_Sales_Opportunity,1,651.426,10.326654,9.928982,10.209189,30.464825,2026-01-12T09:41:23.220862
Q22_Global_Sales_Opportunity,1,654.039,9.750259,9.567605,10.194162,29.512025,2026-01-12T09:41:25.779675
Q22_Global_Sales_Opportunity,1,656.598,9.727096,9.912339,10.842103,30.481538,2026-01-12T09:41:28.344384
Q22_Global_Sales_Opportunity,1,659.162,10.094148,11.029147,10.402808,31.526103,2026-01-12T09:41:30.889032
Q22_Global_Sales_Opportunity,1,661.707,10.140602,10.517788,10.811939,31.470329,2026-01-12T09:41:33.455364
Q22_Global_Sales_Opportunity,1,664.273,10.576612,10.171686,11.077627,31.825924,2026-01-12T09:41:35.949383
Q22_Global_Sales_Opportunity,1,666.767,10.457060,9.671831,10.762619,30.891511,2026-01-12T09:41:38.569440
Q22_Global_Sales_Opportunity,1,669.387,5.063593,9.451584,10.360652,24.875830,2026-01-12T09:41:41.081560
Q22_Global_Sales_Opportunity,1,671.900,0.021185,9.281398,11.241042,20.543625,2026-01-12T09:41:43.556271
Q22_Global_Sales_Opportunity,1,674.374,0.021690,10.238401,10.597917,20.858009,2026-01-12T09:41:46.104219
Q22_Global_Sales_Opportunity,1,676.922,0.524647,5.220736,8.625383,14.370766,2026-01-12T09:41:48.718257
Q22_Global_Sales_Opportunity,1,679.536,9.420821,7.087607,7.257744,23.766173,2026-01-12T09:41:51.278359
Q22_Global_Sales_Opportunity,1,682.096,9.211919,8.081754,9.251983,26.545656,2026-01-12T09:41:53.938591
Q22_Global_Sales_Opportunity,1,684.757,8.822398,6.704938,6.899504,22.426841,2026-01-12T09:41:56.500765
Q22_Global_Sales_Opportunity,1,687.319,9.059403,6.906696,7.295171,23.261269,2026-01-12T09:41:59.054565
Q22_Global_Sales_Opportunity,1,689.872,9.882670,6.763678,7.359357,24.005705,2026-01-12T09:42:01.605416
Q22_Global_Sales_Opportunity,1,692.423,9.407775,6.717629,7.187334,23.312738,2026-01-12T09:42:04.193461
Q22_Global_Sales_Opportunity,1,695.011,9.840170,7.681655,10.010760,27.532585,2026-01-12T09:42:07.143036
Q22_Global_Sales_Opportunity,1,697.961,9.271265,9.564164,10.458870,29.294298,2026-01-12T09:42:09.710788
Q22_Global_Sales_Opportunity,1,700.529,9.818756,9.216155,10.627411,29.662322,2026-01-12T09:42:12.678058
Q22_Global_Sales_Opportunity,1,703.496,9.855531,9.252967,10.434457,29.542956,2026-01-12T09:42:15.242421
Q22_Global_Sales_Opportunity,1,706.060,10.035922,9.762156,10.455249,30.253327,2026-01-12T09:42:17.800191
Q22_Global_Sales_Opportunity,1,708.618,9.763527,9.797540,10.156828,29.717895,2026-01-12T09:42:20.454513
Q22_Global_Sales_Opportunity,1,711.272,10.106548,10.098540,10.087278,30.292365,2026-01-12T09:42:22.992456
Q22_Global_Sales_Opportunity,1,713.810,9.882816,10.177224,10.377947,30.437986,2026-01-12T09:42:25.584612
Q22_Global_Sales_Opportunity,1,716.403,10.118240,9.681040,10.639258,30.438539,2026-01-12T09:42:28.560808
Q22_Global_Sales_Opportunity,1,719.379,9.901116,10.570178,10.494805,30.966100,2026-01-12T09:42:31.545540
Q22_Global_Sales_Opportunity,1,722.363,10.096232,10.899715,10.699018,31.694964,2026-01-12T09:42:34.178913
Q22_Global_Sales_Opportunity,1,724.997,10.416798,10.767687,11.219328,32.403814,2026-01-12T09:42:36.738931
Q22_Global_Sales_Opportunity,1,727.557,10.344707,10.387078,10.756680,31.488466,2026-01-12T09:42:39.311736
Q22_Global_Sales_Opportunity,1,730.130,10.292880,9.861400,10.679068,30.833348,2026-01-12T09:42:41.744840
Q22_Global_Sales_Opportunity,1,732.563,0.240024,9.103881,11.415597,20.759502,2026-01-12T09:42:44.273765
Q22_Global_Sales_Opportunity,1,735.092,0.021330,9.613934,10.286199,19.921463,2026-01-12T09:42:46.830914
Q22_Global_Sales_Opportunity,1,737.649,0.037824,10.102005,3.506828,13.646657,2026-01-12T09:42:49.323768
Q22_Global_Sales_Opportunity,1,740.142,4.636284,7.584541,4.864597,17.085422,2026-01-12T09:42:51.889915
Q22_Global_Sales_Opportunity,1,742.708,9.206310,8.854402,7.718881,25.779593,2026-01-12T09:42:54.460228
Q22_Global_Sales_Opportunity,1,745.278,8.773245,6.832480,7.877117,23.482843,2026-01-12T09:42:57.013164
Q22_Global_Sales_Opportunity,1,747.831,8.700260,6.902704,6.872643,22.475606,2026-01-12T09:42:59.584974
Q22_Global_Sales_Opportunity,1,750.403,9.621760,6.771309,7.356899,23.749967,2026-01-12T09:43:02.459653
Q22_Global_Sales_Opportunity,1,753.278,9.736543,6.747039,7.197961,23.681542,2026-01-12T09:43:05.007149
Q22_Global_Sales_Opportunity,1,755.825,9.101969,7.569701,7.231985,23.903655,2026-01-12T09:43:07.524144
Q22_Global_Sales_Opportunity,1,758.342,8.781521,9.551999,9.846786,28.180306,2026-01-12T09:43:10.131489
Q22_Global_Sales_Opportunity,1,760.949,9.555345,9.021112,10.070783,28.647240,2026-01-12T09:43:12.992768
Q22_Global_Sales_Opportunity,1,763.811,9.804322,9.213491,11.039207,30.057020,2026-01-12T09:43:15.556813
Q22_Global_Sales_Opportunity,1,766.375,9.969732,9.591617,10.766981,30.328330,2026-01-12T09:43:18.224364
Q22_Global_Sales_Opportunity,1,769.042,9.984306,9.714125,10.274539,29.972970,2026-01-12T09:43:20.898089
Q22_Global_Sales_Opportunity,1,771.716,9.923648,9.741972,10.983330,30.648951,2026-01-12T09:43:23.537364
Q22_Global_Sales_Opportunity,1,774.355,10.093816,10.259832,10.294351,30.647999,2026-01-12T09:43:26.081524
Q22_Global_Sales_Opportunity,1,776.899,9.840827,9.780662,10.775400,30.396890,2026-01-12T09:43:28.661463
Q22_Global_Sales_Opportunity,1,779.479,9.939687,9.911196,10.671718,30.522600,2026-01-12T09:43:31.221740
Q22_Global_Sales_Opportunity,1,782.040,9.887619,11.238595,10.150761,31.276975,2026-01-12T09:43:33.788963
Q22_Global_Sales_Opportunity,1,784.607,10.086954,10.087258,10.758189,30.932401,2026-01-12T09:43:36.380113
Q22_Global_Sales_Opportunity,1,787.198,10.589369,10.873952,11.079035,32.542356,2026-01-12T09:43:39.211740
Q22_Global_Sales_Opportunity,1,790.030,10.228668,10.137562,10.766639,31.132869,2026-01-12T09:43:41.871009
Q22_Global_Sales_Opportunity,1,792.689,9.451749,9.529260,10.377820,29.358829,2026-01-12T09:43:44.580781
Q22_Global_Sales_Opportunity,1,795.399,0.021850,9.308236,11.443607,20.773693,2026-01-12T09:43:47.152876
Q22_Global_Sales_Opportunity,1,797.971,0.045295,10.411610,10.341512,20.798417,2026-01-12T09:43:49.803953
Q22_Global_Sales_Opportunity,1,800.622,0.540095,4.449435,8.163981,13.153511,2026-01-12T09:43:52.416520
Q22_Global_Sales_Opportunity,1,803.234,9.439530,7.260499,7.254021,23.954049,2026-01-12T09:43:54.973409
Q22_Global_Sales_Opportunity,1,805.791,9.336776,8.099367,9.294171,26.730313,2026-01-12T09:43:57.523029
Q22_Global_Sales_Opportunity,1,808.341,8.786302,6.691137,6.784113,22.261552,2026-01-12T09:44:00.089704
Q22_Global_Sales_Opportunity,1,810.908,9.205258,6.966791,7.241114,23.413163,2026-01-12T09:44:02.653174
Q22_Global_Sales_Opportunity,1,813.471,9.970638,6.780283,7.304252,24.055172,2026-01-12T09:44:05.241086
Q22_Global_Sales_Opportunity,1,816.059,9.374918,6.671553,7.261309,23.307780,2026-01-12T09:44:08.098344
Q22_Global_Sales_Opportunity,1,818.916,9.594471,7.942082,10.541140,28.077693,2026-01-12T09:44:10.592669
Q22_Global_Sales_Opportunity,1,821.411,9.480278,9.552520,10.091532,29.124331,2026-01-12T09:44:13.173538
Q22_Global_Sales_Opportunity,1,823.992,9.554449,9.043979,10.645586,29.244014,2026-01-12T09:44:15.776014
Q22_Global_Sales_Opportunity,1,826.594,9.839310,9.395581,10.686169,29.921060,2026-01-12T09:44:18.328251
Q22_Global_Sales_Opportunity,1,829.146,10.010251,9.635330,10.469584,30.115165,2026-01-12T09:44:21.497823
Q22_Global_Sales_Opportunity,1,832.316,10.019201,9.797843,10.018607,29.835650,2026-01-12T09:44:24.031432
Q22_Global_Sales_Opportunity,1,834.849,10.000060,9.950765,10.256447,30.207271,2026-01-12T09:44:26.625049
Q22_Global_Sales_Opportunity,1,837.443,10.194124,10.252373,10.417169,30.863667,2026-01-12T09:44:29.186753
Q22_Global_Sales_Opportunity,1,840.005,10.159201,9.409037,10.372027,29.940265,2026-01-12T09:44:31.822841
Q22_Global_Sales_Opportunity,1,842.641,9.913481,10.560313,10.309364,30.783159,2026-01-12T09:44:34.411331
Q22_Global_Sales_Opportunity,1,845.229,10.079079,11.037756,10.827659,31.944495,2026-01-12T09:44:37.360376
Q22_Global_Sales_Opportunity,1,848.178,10.254256,10.817338,11.248859,32.320453,2026-01-12T09:44:39.920885
Q22_Global_Sales_Opportunity,1,850.739,10.365878,10.140324,10.791855,31.298057,2026-01-12T09:44:42.485275
Q22_Global_Sales_Opportunity,1,853.303,10.399083,10.002697,10.127855,30.529635,2026-01-12T09:44:45.044954
Q22_Global_Sales_Opportunity,1,855.863,0.710985,9.433834,11.228239,21.373058,2026-01-12T09:44:47.577831
Q22_Global_Sales_Opportunity,1,858.396,0.055909,9.660264,10.813479,20.529652,2026-01-12T09:44:50.099322
Q22_Global_Sales_Opportunity,1,860.917,0.026528,10.158180,5.809069,15.993777,2026-01-12T09:44:52.710329
Q22_Global_Sales_Opportunity,1,863.528,4.804957,7.107672,5.219691,17.132320,2026-01-12T09:44:55.278647
Q22_Global_Sales_Opportunity,1,866.097,9.277104,7.822846,7.810737,24.910687,2026-01-12T09:44:57.850678
Q22_Global_Sales_Opportunity,1,868.669,8.839420,7.317980,8.034189,24.191589,2026-01-12T09:45:00.378078
Q22_Global_Sales_Opportunity,1,871.196,8.748370,6.780064,6.754322,22.282757,2026-01-12T09:45:02.978871
Q22_Global_Sales_Opportunity,1,873.797,9.662409,6.845937,7.282562,23.790908,2026-01-12T09:45:05.532319
Q22_Global_Sales_Opportunity,1,876.350,9.732045,6.952452,7.201983,23.886479,2026-01-12T09:45:08.115375
Q22_Global_Sales_Opportunity,1,878.933,9.177525,6.818791,7.105602,23.101918,2026-01-12T09:45:10.747228
Q22_Global_Sales_Opportunity,1,881.565,8.825709,9.223194,9.242825,27.291729,2026-01-12T09:45:13.267735
Q22_Global_Sales_Opportunity,1,884.086,9.018572,9.099952,9.610351,27.728875,2026-01-12T09:45:15.877210
Q22_Global_Sales_Opportunity,1,886.695,9.728900,9.337554,11.143076,30.209531,2026-01-12T09:45:18.647976
Q22_Global_Sales_Opportunity,1,889.466,9.681727,9.396475,10.658094,29.736295,2026-01-12T09:45:21.611996
Q22_Global_Sales_Opportunity,1,892.430,9.875650,10.003090,10.266144,30.144884,2026-01-12T09:45:24.168428
Q22_Global_Sales_Opportunity,1,894.986,9.984130,9.916951,10.676948,30.578030,2026-01-12T09:45:27.143392
Q22_Global_Sales_Opportunity,1,897.961,10.198266,10.170378,10.298840,30.667484,2026-01-12T09:45:29.912308
Q22_Global_Sales_Opportunity,1,900.730,9.721957,9.736184,10.238081,29.696223,2026-01-12T09:45:32.878767
Q22_Global_Sales_Opportunity,1,903.697,9.989739,10.281312,10.808391,31.079442,2026-01-12T09:45:35.428001
Q22_Global_Sales_Opportunity,1,906.246,10.145656,11.143389,10.238775,31.527821,2026-01-12T09:45:38.006672
Q22_Global_Sales_Opportunity,1,908.825,9.985973,10.768916,11.108795,31.863684,2026-01-12T09:45:40.543372
Q22_Global_Sales_Opportunity,1,911.361,10.573789,10.539493,11.232350,32.345632,2026-01-12T09:45:43.215446
Q22_Global_Sales_Opportunity,1,914.033,10.409149,9.979589,10.668479,31.057217,2026-01-12T09:45:45.977167
Q22_Global_Sales_Opportunity,1,916.795,5.162466,9.347495,10.821119,25.331081,2026-01-12T09:45:48.485400
Q22_Global_Sales_Opportunity,1,919.303,0.017171,9.739821,10.920987,20.677980,2026-01-12T09:45:51.602143
Q22_Global_Sales_Opportunity,1,922.420,0.020581,9.973848,10.312278,20.306707,2026-01-12T09:45:54.117117
Q22_Global_Sales_Opportunity,1,924.935,5.508793,7.415662,6.483135,19.407591,2026-01-12T09:45:57.149181
Q22_Global_Sales_Opportunity,1,927.967,8.929504,8.005469,8.361400,25.296373,2026-01-12T09:45:59.996823
Q22_Global_Sales_Opportunity,1,930.815,8.947741,6.818536,7.538093,23.304370,2026-01-12T09:46:02.573803
Q22_Global_Sales_Opportunity,1,933.392,8.961107,6.807508,7.033099,22.801713,2026-01-12T09:46:05.543644
Q22_Global_Sales_Opportunity,1,936.362,9.663866,6.842573,7.310683,23.817122,2026-01-12T09:46:08.506907
Q22_Global_Sales_Opportunity,1,939.325,9.354399,6.720362,7.163551,23.238312,2026-01-12T09:46:11.185554
Q22_Global_Sales_Opportunity,1,942.003,9.807153,8.285317,10.202691,28.295162,2026-01-12T09:46:13.942257
Q22_Global_Sales_Opportunity,1,944.760,9.183689,9.263062,10.062978,28.509729,2026-01-12T09:46:16.726721
Q22_Global_Sales_Opportunity,1,947.545,9.520368,9.182567,10.512820,29.215756,2026-01-12T09:46:19.571954
Q22_Global_Sales_Opportunity,1,950.390,9.737428,9.454627,10.641894,29.833950,2026-01-12T09:46:22.133271
Q22_Global_Sales_Opportunity,1,952.951,10.098612,9.566911,10.284204,29.949727,2026-01-12T09:46:24.652053
Q22_Global_Sales_Opportunity,1,955.470,9.889661,9.715329,10.225629,29.830619,2026-01-12T09:46:27.239191
Q22_Global_Sales_Opportunity,1,958.057,10.144320,10.000960,10.053526,30.198806,2026-01-12T09:46:29.806243
Q22_Global_Sales_Opportunity,1,960.624,10.181079,10.276761,10.351640,30.809479,2026-01-12T09:46:32.377568
Q22_Global_Sales_Opportunity,1,963.196,10.219956,9.220355,10.556040,29.996350,2026-01-12T09:46:34.925760
Q22_Global_Sales_Opportunity,1,965.744,9.715016,10.266902,10.503226,30.485144,2026-01-12T09:46:37.794887
Q22_Global_Sales_Opportunity,1,968.613,9.943850,10.919575,10.605006,31.468431,2026-01-12T09:46:40.436766
Q22_Global_Sales_Opportunity,1,971.255,10.085953,10.928126,11.202647,32.216726,2026-01-12T09:46:43.015834
Q22_Global_Sales_Opportunity,1,973.834,10.423400,10.362942,10.839043,31.625385,2026-01-12T09:46:45.583310
Q22_Global_Sales_Opportunity,1,976.401,10.462042,9.960659,10.313800,30.736500,2026-01-12T09:46:48.137381
Q22_Global_Sales_Opportunity,1,978.955,1.749847,9.162174,11.299471,22.211492,2026-01-12T09:46:50.499287
Q22_Global_Sales_Opportunity,1,981.317,0.025031,9.128965,10.656635,19.810630,2026-01-12T09:46:53.004029
Q22_Global_Sales_Opportunity,1,983.845,0.027282,10.161968,5.850452,16.039703,2026-01-12T09:46:55.373517
Q22_Global_Sales_Opportunity,1,986.191,2.079558,8.434979,2.293456,12.807992,2026-01-12T09:46:57.967608
Q22_Global_Sales_Opportunity,1,988.786,9.214954,7.048156,7.245017,23.508126,2026-01-12T09:47:00.529095
Q22_Global_Sales_Opportunity,1,991.347,9.001563,8.052849,8.876762,25.931174,2026-01-12T09:47:03.090865
Q22_Global_Sales_Opportunity,1,993.909,8.396272,6.682129,6.787185,21.865586,2026-01-12T09:47:05.611207
Q22_Global_Sales_Opportunity,1,996.429,9.164905,6.896461,7.173238,23.234603,2026-01-12T09:47:08.218581
Q22_Global_Sales_Opportunity,1,999.037,9.926287,6.873607,7.270043,24.069937,2026-01-12T09:47:10.871731
Q22_Global_Sales_Opportunity,1,1001.690,9.276005,6.702887,7.096607,23.075499,2026-01-12T09:47:13.432735
Q22_Global_Sales_Opportunity,1,1004.251,9.562824,8.504556,8.602040,26.669419,2026-01-12T09:47:15.947305
Q22_Global_Sales_Opportunity,1,1006.765,8.773916,9.494264,9.650698,27.918877,2026-01-12T09:47:18.959507
Q22_Global_Sales_Opportunity,1,1009.777,9.527332,9.241395,10.896665,29.665392,2026-01-12T09:47:21.737982
Q22_Global_Sales_Opportunity,1,1012.556,9.610114,9.501199,10.512046,29.623359,2026-01-12T09:47:24.290491
Q22_Global_Sales_Opportunity,1,1015.108,10.081441,9.610124,10.292046,29.983610,2026-01-12T09:47:26.836017
Q22_Global_Sales_Opportunity,1,1017.654,9.713807,10.052721,10.793313,30.559840,2026-01-12T09:47:29.408405
Q22_Global_Sales_Opportunity,1,1020.226,10.106693,10.259878,9.952873,30.319444,2026-01-12T09:47:31.955412
Q22_Global_Sales_Opportunity,1,1022.773,10.376159,10.173629,10.325770,30.875558,2026-01-12T09:47:34.497799
Q22_Global_Sales_Opportunity,1,1025.316,9.815756,9.568999,10.480099,29.864854,2026-01-12T09:47:37.080296
Q22_Global_Sales_Opportunity,1,1027.898,9.817799,10.332338,10.451393,30.601530,2026-01-12T09:47:39.641805
Q22_Global_Sales_Opportunity,1,1030.460,10.105860,11.009470,10.944430,32.059759,2026-01-12T09:47:42.208544
Q22_Global_Sales_Opportunity,1,1033.026,9.787406,10.779378,10.906566,31.473350,2026-01-12T09:47:44.767676
Q22_Global_Sales_Opportunity,1,1035.586,10.285658,10.210263,10.789690,31.285610,2026-01-12T09:47:47.324362
Q22_Global_Sales_Opportunity,1,1038.142,10.212448,10.003691,10.462356,30.678495,2026-01-12T09:47:49.879881
Q22_Global_Sales_Opportunity,1,1040.698,7.717706,9.283701,10.724292,27.725699,2026-01-12T09:47:52.386804
Q22_Global_Sales_Opportunity,1,1043.205,0.022961,9.601080,10.885228,20.509268,2026-01-12T09:47:55.109269
Q22_Global_Sales_Opportunity,1,1045.927,0.031087,9.929068,10.374314,20.334469,2026-01-12T09:47:57.553324
Q22_Global_Sales_Opportunity,1,1048.371,4.014907,7.096675,4.328527,15.440109,2026-01-12T09:48:00.123576
Q22_Global_Sales_Opportunity,1,1050.942,9.463606,7.168095,7.694317,24.326018,2026-01-12T09:48:02.990701
Q22_Global_Sales_Opportunity,1,1053.809,8.936916,7.544802,8.121643,24.603361,2026-01-12T09:48:05.554607
Q22_Global_Sales_Opportunity,1,1056.373,8.818568,6.626392,6.878223,22.323183,2026-01-12T09:48:08.576544
Q22_Global_Sales_Opportunity,1,1059.394,9.672331,7.125053,7.509337,24.306722,2026-01-12T09:48:11.531058
Q22_Global_Sales_Opportunity,1,1062.349,9.327198,6.861801,7.058196,23.247195,2026-01-12T09:48:14.112280
Q22_Global_Sales_Opportunity,1,1064.930,9.478712,6.978022,7.343033,23.799767,2026-01-12T09:48:16.688790
Q22_Global_Sales_Opportunity,1,1067.507,8.575929,9.509269,10.373520,28.458718,2026-01-12T09:48:19.269685
Q22_Global_Sales_Opportunity,1,1070.088,9.526570,9.072789,10.204436,28.803795,2026-01-12T09:48:21.805134
Q22_Global_Sales_Opportunity,1,1072.623,9.754506,9.493228,10.589475,29.837209,2026-01-12T09:48:24.380146
Q22_Global_Sales_Opportunity,1,1075.198,9.880616,9.654255,10.420889,29.955760,2026-01-12T09:48:26.951615
Q22_Global_Sales_Opportunity,1,1077.770,9.819204,9.830212,10.505401,30.154818,2026-01-12T09:48:29.515121
Q22_Global_Sales_Opportunity,1,1080.333,10.084262,10.077522,10.259405,30.421189,2026-01-12T09:48:32.054446
Q22_Global_Sales_Opportunity,1,1082.872,10.052115,9.932668,10.230146,30.214929,2026-01-12T09:48:34.632583
Q22_Global_Sales_Opportunity,1,1085.451,9.855861,9.868784,10.329782,30.054426,2026-01-12T09:48:37.191755
Q22_Global_Sales_Opportunity,1,1088.010,10.349186,9.825369,10.504480,30.679035,2026-01-12T09:48:39.752755
Q22_Global_Sales_Opportunity,1,1090.571,9.811784,10.528223,10.586156,30.926162,2026-01-12T09:48:42.310002
Q22_Global_Sales_Opportunity,1,1093.128,10.069627,10.594391,10.728240,31.392258,2026-01-12T09:48:45.282949
Q22_Global_Sales_Opportunity,1,1096.101,10.199135,10.828051,11.106533,32.133718,2026-01-12T09:48:47.842024
Q22_Global_Sales_Opportunity,1,1098.660,10.229076,10.237342,10.662974,31.129392,2026-01-12T09:48:50.605952
Q22_Global_Sales_Opportunity,1,1101.424,10.114136,9.468659,10.452130,30.034925,2026-01-12T09:48:53.141397
Q22_Global_Sales_Opportunity,1,1103.959,0.246458,9.278994,11.050575,20.576027,2026-01-12T09:48:55.879471
Q22_Global_Sales_Opportunity,1,1106.699,0.025827,10.019180,10.624952,20.669958,2026-01-12T09:48:58.350481
Q22_Global_Sales_Opportunity,1,1109.168,0.097029,9.120073,4.246943,13.464045,2026-01-12T09:49:00.950655
Q22_Global_Sales_Opportunity,1,1111.769,9.248191,7.068141,7.342755,23.659087,2026-01-12T09:49:03.464539
Q22_Global_Sales_Opportunity,1,1114.282,8.982473,7.497875,7.809881,24.290229,2026-01-12T09:49:06.053822
Q22_Global_Sales_Opportunity,1,1116.872,8.806165,7.089968,7.486649,23.382782,2026-01-12T09:49:08.730659
Q22_Global_Sales_Opportunity,1,1119.549,8.979762,6.910689,7.003300,22.893751,2026-01-12T09:49:11.278272
