query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q3_Shipping_Priority,1,595.269,0.281468,0.107937,0.102268,0.491673,2026-01-09T13:17:16.100792
Q3_Shipping_Priority,1,597.678,0.203655,0.121472,0.116669,0.441796,2026-01-09T13:17:18.458947
Q3_Shipping_Priority,1,600.036,0.179530,0.144162,0.228016,0.551709,2026-01-09T13:17:20.826816
Q3_Shipping_Priority,1,602.404,0.174192,0.109975,0.119677,0.403844,2026-01-09T13:17:23.182059
Q3_Shipping_Priority,1,604.759,0.272767,0.243752,0.116915,0.633434,2026-01-09T13:17:25.573700
Q3_Shipping_Priority,1,607.151,0.293750,0.112522,0.106419,0.512691,2026-01-09T13:17:27.930808
Q3_Shipping_Priority,1,609.508,0.169163,0.114735,0.232418,0.516316,2026-01-09T13:17:30.276333
Q3_Shipping_Priority,1,611.854,0.194368,0.134720,0.128117,0.457206,2026-01-09T13:17:32.638649
Q3_Shipping_Priority,1,614.216,0.162093,0.201142,0.102369,0.465604,2026-01-09T13:17:35.010713
Q3_Shipping_Priority,1,616.588,0.352535,0.110641,0.102013,0.565189,2026-01-09T13:17:37.362943
Q3_Shipping_Priority,1,618.940,0.186736,0.142701,0.229686,0.559123,2026-01-09T13:17:39.701816
Q3_Shipping_Priority,1,621.279,0.187188,0.136207,0.132131,0.455526,2026-01-09T13:17:42.055245
Q3_Shipping_Priority,1,623.632,0.160177,0.223989,0.112591,0.496757,2026-01-09T13:17:44.411151
Q3_Shipping_Priority,1,625.988,0.300004,0.119468,0.115926,0.535398,2026-01-09T13:17:46.757820
Q3_Shipping_Priority,1,628.335,0.201159,0.117980,0.148442,0.467581,2026-01-09T13:17:49.109807
Q3_Shipping_Priority,1,630.687,0.211422,0.145695,0.221624,0.578741,2026-01-09T13:17:51.470858
Q3_Shipping_Priority,1,633.048,0.181970,0.222015,0.108661,0.512645,2026-01-09T13:17:53.861944
Q3_Shipping_Priority,1,635.439,0.307985,0.120336,0.122115,0.550436,2026-01-09T13:17:56.215978
Q3_Shipping_Priority,1,637.793,0.224476,0.134988,0.118313,0.477777,2026-01-09T13:17:58.566448
Q3_Shipping_Priority,1,640.144,0.198245,0.139229,0.244987,0.582461,2026-01-09T13:18:00.916563
Q3_Shipping_Priority,1,642.494,0.209005,0.239313,0.145129,0.593447,2026-01-09T13:18:03.275095
Q3_Shipping_Priority,1,644.852,0.328283,0.127025,0.120133,0.575441,2026-01-09T13:18:05.632147
Q3_Shipping_Priority,1,647.209,0.239084,0.131135,0.125351,0.495571,2026-01-09T13:18:07.981178
Q3_Shipping_Priority,1,649.558,0.206880,0.125465,0.268914,0.601259,2026-01-09T13:18:10.332513
Q3_Shipping_Priority,1,651.910,0.187918,0.237925,0.129875,0.555718,2026-01-09T13:18:12.676736
Q3_Shipping_Priority,1,654.254,0.322625,0.121628,0.116473,0.560725,2026-01-09T13:18:15.047459
Q3_Shipping_Priority,1,656.625,0.208095,0.123928,0.149143,0.481166,2026-01-09T13:18:17.408866
Q3_Shipping_Priority,1,658.986,0.199604,0.120396,0.212221,0.532220,2026-01-09T13:18:19.772064
Q3_Shipping_Priority,1,661.349,0.184673,0.314372,0.133377,0.632422,2026-01-09T13:18:22.121803
Q3_Shipping_Priority,1,663.699,0.332411,0.129488,0.115650,0.577550,2026-01-09T13:18:24.470126
Q3_Shipping_Priority,1,666.047,0.193719,0.123366,0.109438,0.426522,2026-01-09T13:18:26.822585
Q3_Shipping_Priority,1,668.400,0.217313,0.121252,0.240651,0.579217,2026-01-09T13:18:29.169817
Q3_Shipping_Priority,1,670.747,0.222208,0.259588,0.136490,0.618286,2026-01-09T13:18:31.520931
Q3_Shipping_Priority,1,673.098,0.321133,0.121366,0.127260,0.569759,2026-01-09T13:18:33.876788
Q3_Shipping_Priority,1,675.454,0.191757,0.133447,0.124169,0.449373,2026-01-09T13:18:36.231428
Q3_Shipping_Priority,1,677.809,0.220406,0.122050,0.224032,0.566489,2026-01-09T13:18:38.583015
Q3_Shipping_Priority,1,680.160,0.181050,0.252595,0.119216,0.552862,2026-01-09T13:18:40.931959
Q3_Shipping_Priority,1,682.509,0.332006,0.130964,0.125881,0.588851,2026-01-09T13:18:43.288907
Q3_Shipping_Priority,1,684.866,0.224531,0.132437,0.126029,0.482997,2026-01-09T13:18:45.647781
Q3_Shipping_Priority,1,687.225,0.211165,0.123884,0.207632,0.542681,2026-01-09T13:18:48.010465
Q3_Shipping_Priority,1,689.588,0.183622,0.237808,0.147734,0.569164,2026-01-09T13:18:50.377100
Q3_Shipping_Priority,1,691.954,0.195973,0.132051,0.125575,0.453599,2026-01-09T13:18:52.751654
Q3_Shipping_Priority,1,694.329,0.339131,0.110908,0.116764,0.566803,2026-01-09T13:18:55.110313
Q3_Shipping_Priority,1,696.688,0.209155,0.117260,0.227003,0.553418,2026-01-09T13:18:57.452642
Q3_Shipping_Priority,1,699.030,0.212603,0.144118,0.114585,0.471306,2026-01-09T13:18:59.813688
Q3_Shipping_Priority,1,701.391,0.199775,0.217617,0.141023,0.558415,2026-01-09T13:19:02.190520
Q3_Shipping_Priority,1,703.768,0.345992,0.130392,0.110468,0.586852,2026-01-09T13:19:04.548956
Q3_Shipping_Priority,1,706.126,0.172730,0.116173,0.213140,0.502042,2026-01-09T13:19:06.921758
Q3_Shipping_Priority,1,708.499,0.192642,0.113868,0.119924,0.426434,2026-01-09T13:19:09.290522
Q3_Shipping_Priority,1,710.868,0.196451,0.231756,0.120182,0.548388,2026-01-09T13:19:11.643937
Q3_Shipping_Priority,1,713.221,0.308624,0.107096,0.104240,0.519961,2026-01-09T13:19:14.010779
Q3_Shipping_Priority,1,715.588,0.199913,0.123301,0.220245,0.543459,2026-01-09T13:19:16.361313
Q3_Shipping_Priority,1,717.939,0.199400,0.113217,0.108785,0.421402,2026-01-09T13:19:18.716174
Q3_Shipping_Priority,1,720.293,0.184875,0.256865,0.123929,0.565670,2026-01-09T13:19:21.068319
Q3_Shipping_Priority,1,722.646,0.328610,0.127791,0.118399,0.574800,2026-01-09T13:19:23.443902
Q3_Shipping_Priority,1,725.021,0.220605,0.118827,0.122973,0.462405,2026-01-09T13:19:25.788887
Q3_Shipping_Priority,1,727.366,0.198745,0.123658,0.238728,0.561131,2026-01-09T13:19:28.150687
Q3_Shipping_Priority,1,729.728,0.203208,0.261634,0.112583,0.577424,2026-01-09T13:19:30.499119
Q3_Shipping_Priority,1,732.076,0.312997,0.120834,0.110680,0.544511,2026-01-09T13:19:33.043073
Q3_Shipping_Priority,1,734.620,0.188546,0.126981,0.111712,0.427239,2026-01-09T13:19:35.398222
Q3_Shipping_Priority,1,736.975,0.183099,0.113893,0.206611,0.503603,2026-01-09T13:19:37.757447
Q3_Shipping_Priority,1,739.335,0.187752,0.220588,0.116004,0.524344,2026-01-09T13:19:40.134275
Q3_Shipping_Priority,1,741.711,0.284186,0.122185,0.117253,0.523624,2026-01-09T13:19:42.497082
Q3_Shipping_Priority,1,744.074,0.203616,0.114398,0.108967,0.426982,2026-01-09T13:19:44.850049
Q3_Shipping_Priority,1,746.427,0.179455,0.117596,0.220398,0.517449,2026-01-09T13:19:47.215985
Q3_Shipping_Priority,1,748.793,0.218009,0.242176,0.126223,0.586407,2026-01-09T13:19:49.560500
Q3_Shipping_Priority,1,751.138,0.223911,0.140101,0.143863,0.507876,2026-01-09T13:19:51.949724
Q3_Shipping_Priority,1,753.527,0.280540,0.132040,0.122895,0.535475,2026-01-09T13:19:54.328575
Q3_Shipping_Priority,1,755.906,0.191900,0.120182,0.232712,0.544794,2026-01-09T13:19:56.669541
Q3_Shipping_Priority,1,758.247,0.201808,0.215651,0.110496,0.527955,2026-01-09T13:19:59.074823
Q3_Shipping_Priority,1,760.652,0.247682,0.129143,0.128817,0.505643,2026-01-09T13:20:01.427529
Q3_Shipping_Priority,1,763.005,0.246548,0.126808,0.126973,0.500330,2026-01-09T13:20:03.779086
Q3_Shipping_Priority,1,765.356,0.190478,0.121581,0.196618,0.508676,2026-01-09T13:20:06.145255
Q3_Shipping_Priority,1,767.722,0.200149,0.206830,0.138073,0.545051,2026-01-09T13:20:08.496731
Q3_Shipping_Priority,1,770.074,0.187677,0.123254,0.117367,0.428297,2026-01-09T13:20:10.858686
Q3_Shipping_Priority,1,772.436,0.294214,0.138982,0.125014,0.558210,2026-01-09T13:20:13.202765
Q3_Shipping_Priority,1,774.780,0.185159,0.122790,0.109029,0.416977,2026-01-09T13:20:15.542366
Q3_Shipping_Priority,1,777.120,0.178458,0.207481,0.204905,0.590844,2026-01-09T13:20:17.903403
Q3_Shipping_Priority,1,779.481,0.188262,0.126483,0.117313,0.432057,2026-01-09T13:20:20.260545
Q3_Shipping_Priority,1,781.838,0.291904,0.124185,0.128884,0.544973,2026-01-09T13:20:22.613096
Q3_Shipping_Priority,1,784.190,0.193345,0.136832,0.113997,0.444175,2026-01-09T13:20:24.958004
Q3_Shipping_Priority,1,786.535,0.168909,0.220762,0.234674,0.624345,2026-01-09T13:20:27.316881
Q3_Shipping_Priority,1,788.894,0.225820,0.144801,0.122346,0.492968,2026-01-09T13:20:29.681314
Q3_Shipping_Priority,1,791.259,0.344449,0.141089,0.143077,0.628615,2026-01-09T13:20:32.035116
Q3_Shipping_Priority,1,793.612,0.207823,0.132142,0.122046,0.462011,2026-01-09T13:20:34.385509
Q3_Shipping_Priority,1,795.963,0.196588,0.254721,0.222080,0.673389,2026-01-09T13:20:36.745642
Q3_Shipping_Priority,1,798.323,0.191968,0.130145,0.123005,0.445118,2026-01-09T13:20:39.101927
Q3_Shipping_Priority,1,800.679,0.339032,0.140788,0.130864,0.610684,2026-01-09T13:20:41.446338
Q3_Shipping_Priority,1,803.024,0.212156,0.129699,0.129318,0.471173,2026-01-09T13:20:43.790897
Q3_Shipping_Priority,1,805.368,0.189922,0.235110,0.209250,0.634282,2026-01-09T13:20:46.149253
Q3_Shipping_Priority,1,807.726,0.208264,0.122961,0.121092,0.452318,2026-01-09T13:20:48.498579
Q3_Shipping_Priority,1,810.076,0.317067,0.124205,0.120730,0.562003,2026-01-09T13:20:50.855450
Q3_Shipping_Priority,1,812.433,0.211999,0.121971,0.138844,0.472813,2026-01-09T13:20:53.226939
Q3_Shipping_Priority,1,814.804,0.177451,0.210358,0.208635,0.596445,2026-01-09T13:20:55.602041
Q3_Shipping_Priority,1,817.179,0.190332,0.127892,0.116543,0.434767,2026-01-09T13:20:57.955755
Q3_Shipping_Priority,1,819.533,0.328455,0.137036,0.131381,0.596872,2026-01-09T13:21:00.311566
Q3_Shipping_Priority,1,821.889,0.220673,0.137282,0.140437,0.498391,2026-01-09T13:21:02.656911
Q3_Shipping_Priority,1,824.234,0.192765,0.233189,0.249508,0.675463,2026-01-09T13:21:05.010825
Q3_Shipping_Priority,1,826.588,0.217763,0.139155,0.132048,0.488966,2026-01-09T13:21:07.352946
Q3_Shipping_Priority,1,828.930,0.345333,0.119924,0.122872,0.588129,2026-01-09T13:21:09.704044
Q3_Shipping_Priority,1,831.281,0.186337,0.131235,0.137684,0.455256,2026-01-09T13:21:12.057764
Q3_Shipping_Priority,1,833.635,0.171473,0.220232,0.221713,0.613419,2026-01-09T13:21:14.409083
Q3_Shipping_Priority,1,835.986,0.196705,0.121697,0.119035,0.437437,2026-01-09T13:21:16.777170
Q3_Shipping_Priority,1,838.354,0.325559,0.120035,0.113253,0.558847,2026-01-09T13:21:19.137020
Q3_Shipping_Priority,1,840.714,0.226716,0.161961,0.132901,0.521578,2026-01-09T13:21:21.508386
Q3_Shipping_Priority,1,843.086,0.170723,0.215452,0.239022,0.625198,2026-01-09T13:21:23.871831
Q3_Shipping_Priority,1,845.449,0.188098,0.127980,0.126223,0.442301,2026-01-09T13:21:26.226081
Q3_Shipping_Priority,1,847.803,0.381903,0.139737,0.116253,0.637893,2026-01-09T13:21:28.586385
Q3_Shipping_Priority,1,850.164,0.197078,0.128720,0.119679,0.445478,2026-01-09T13:21:30.952910
Q3_Shipping_Priority,1,852.530,0.164532,0.205864,0.206432,0.576827,2026-01-09T13:21:33.309644
Q3_Shipping_Priority,1,854.887,0.191766,0.114406,0.115413,0.421585,2026-01-09T13:21:35.665879
Q3_Shipping_Priority,1,857.243,0.332399,0.108998,0.100350,0.541747,2026-01-09T13:21:38.029337
Q3_Shipping_Priority,1,859.607,0.166891,0.100920,0.099581,0.367392,2026-01-09T13:21:40.417552
Q3_Shipping_Priority,1,861.995,0.183672,0.121959,0.112149,0.417780,2026-01-09T13:21:42.836256
Q3_Shipping_Priority,1,864.413,0.145719,0.189509,0.201779,0.537007,2026-01-09T13:21:45.226799
Q3_Shipping_Priority,1,866.804,0.153745,0.090905,0.086737,0.331386,2026-01-09T13:21:47.621226
Q3_Shipping_Priority,1,869.198,0.280750,0.088052,0.098715,0.467518,2026-01-09T13:21:50.024115
Q3_Shipping_Priority,1,871.601,0.162091,0.111089,0.105924,0.379104,2026-01-09T13:21:52.383556
Q3_Shipping_Priority,1,873.961,0.149154,0.154505,0.186434,0.490094,2026-01-09T13:21:54.722301
Q3_Shipping_Priority,1,876.300,0.154635,0.142728,0.124063,0.421427,2026-01-09T13:21:57.080870
Q3_Shipping_Priority,1,878.658,0.194823,0.108762,0.099428,0.403013,2026-01-09T13:21:59.460161
Q3_Shipping_Priority,1,881.037,0.303154,0.128235,0.118918,0.550307,2026-01-09T13:22:01.818738
Q3_Shipping_Priority,1,883.396,0.171219,0.120899,0.120236,0.412353,2026-01-09T13:22:04.172056
Q3_Shipping_Priority,1,885.749,0.168861,0.216624,0.207006,0.592491,2026-01-09T13:22:06.545706
Q3_Shipping_Priority,1,888.123,0.203293,0.124854,0.115331,0.443478,2026-01-09T13:22:08.892159
Q3_Shipping_Priority,1,890.469,0.310199,0.149533,0.138827,0.598559,2026-01-09T13:22:11.249172
Q3_Shipping_Priority,1,892.826,0.192524,0.113792,0.108985,0.415301,2026-01-09T13:22:13.612526
Q3_Shipping_Priority,1,895.190,0.175263,0.213853,0.217174,0.606291,2026-01-09T13:22:15.979791
Q3_Shipping_Priority,1,897.557,0.185863,0.116441,0.116347,0.418651,2026-01-09T13:22:18.327916
Q3_Shipping_Priority,1,899.905,0.328352,0.142250,0.129416,0.600017,2026-01-09T13:22:20.687237
Q3_Shipping_Priority,1,902.264,0.190445,0.126434,0.133564,0.450443,2026-01-09T13:22:23.049789
Q3_Shipping_Priority,1,904.627,0.178643,0.233204,0.226583,0.638429,2026-01-09T13:22:25.411815
Q3_Shipping_Priority,1,906.989,0.203999,0.130252,0.130218,0.464469,2026-01-09T13:22:27.750598
Q3_Shipping_Priority,1,909.328,0.329420,0.124793,0.115634,0.569848,2026-01-09T13:22:30.114724
Q3_Shipping_Priority,1,911.692,0.188571,0.142227,0.135999,0.466796,2026-01-09T13:22:32.486878
Q3_Shipping_Priority,1,914.064,0.160944,0.207670,0.222408,0.591022,2026-01-09T13:22:34.831005
Q3_Shipping_Priority,1,916.408,0.197666,0.131796,0.122424,0.451886,2026-01-09T13:22:37.202626
Q3_Shipping_Priority,1,918.780,0.352179,0.139251,0.120169,0.611599,2026-01-09T13:22:39.554504
Q3_Shipping_Priority,1,921.132,0.198555,0.133038,0.133104,0.464698,2026-01-09T13:22:41.907331
Q3_Shipping_Priority,1,923.485,0.174874,0.231978,0.232554,0.639406,2026-01-09T13:22:44.245769
Q3_Shipping_Priority,1,925.823,0.225308,0.139044,0.135772,0.500123,2026-01-09T13:22:46.613103
Q3_Shipping_Priority,1,928.190,0.343610,0.115552,0.122764,0.581926,2026-01-09T13:22:48.970721
Q3_Shipping_Priority,1,930.548,0.184513,0.120739,0.131072,0.436324,2026-01-09T13:22:51.326559
Q3_Shipping_Priority,1,932.904,0.203722,0.233117,0.224414,0.661253,2026-01-09T13:22:53.682512
Q3_Shipping_Priority,1,935.260,0.197469,0.141129,0.164755,0.503353,2026-01-09T13:22:56.050424
Q3_Shipping_Priority,1,937.628,0.322139,0.131511,0.135710,0.589360,2026-01-09T13:22:58.554283
Q3_Shipping_Priority,1,940.132,0.201166,0.142788,0.126645,0.470599,2026-01-09T13:23:00.906395
Q3_Shipping_Priority,1,942.484,0.180890,0.234531,0.260288,0.675709,2026-01-09T13:23:03.260092
Q3_Shipping_Priority,1,944.837,0.211614,0.143181,0.138613,0.493409,2026-01-09T13:23:05.599426
Q3_Shipping_Priority,1,947.177,0.225366,0.146291,0.137169,0.508826,2026-01-09T13:23:07.972481
Q3_Shipping_Priority,1,949.550,0.344664,0.146578,0.139849,0.631091,2026-01-09T13:23:10.330414
Q3_Shipping_Priority,1,951.908,0.199177,0.271903,0.222761,0.693840,2026-01-09T13:23:12.692169
Q3_Shipping_Priority,1,954.269,0.191815,0.142065,0.134269,0.468150,2026-01-09T13:23:15.046171
Q3_Shipping_Priority,1,956.623,0.330553,0.144572,0.144341,0.619466,2026-01-09T13:23:17.408312
Q3_Shipping_Priority,1,958.986,0.222214,0.139494,0.128575,0.490283,2026-01-09T13:23:19.770347
Q3_Shipping_Priority,1,961.348,0.193532,0.303612,0.249137,0.746281,2026-01-09T13:23:22.126554
Q3_Shipping_Priority,1,963.704,0.266002,0.143073,0.127100,0.536174,2026-01-09T13:23:24.479831
Q3_Shipping_Priority,1,966.057,0.139849,0.083708,0.081979,0.305536,2026-01-09T13:23:26.835801
Q3_Shipping_Priority,1,968.413,0.316054,0.076374,0.094168,0.486596,2026-01-09T13:23:29.194748
Q3_Shipping_Priority,1,970.772,0.208509,0.151246,0.145662,0.505416,2026-01-09T13:23:31.544629
Q3_Shipping_Priority,1,973.122,0.179617,0.254267,0.250468,0.684353,2026-01-09T13:23:33.887910
Q3_Shipping_Priority,1,975.465,0.192644,0.153777,0.133238,0.479658,2026-01-09T13:23:36.237663
Q3_Shipping_Priority,1,977.815,0.356086,0.122016,0.118115,0.596217,2026-01-09T13:23:38.609827
Q3_Shipping_Priority,1,980.187,0.211092,0.153960,0.135958,0.501010,2026-01-09T13:23:40.968154
Q3_Shipping_Priority,1,982.545,0.169372,0.253126,0.248916,0.671414,2026-01-09T13:23:43.322302
Q3_Shipping_Priority,1,984.900,0.213525,0.145522,0.143334,0.502380,2026-01-09T13:23:45.669600
Q3_Shipping_Priority,1,987.247,0.363047,0.139787,0.129334,0.632168,2026-01-09T13:23:48.019881
Q3_Shipping_Priority,1,989.597,0.228947,0.151818,0.171614,0.552379,2026-01-09T13:23:50.368385
Q3_Shipping_Priority,1,991.946,0.196176,0.242090,0.249578,0.687844,2026-01-09T13:23:52.730018
Q3_Shipping_Priority,1,994.307,0.211392,0.142374,0.134166,0.487933,2026-01-09T13:23:55.089781
Q3_Shipping_Priority,1,996.667,0.309536,0.126231,0.128774,0.564541,2026-01-09T13:23:57.447046
Q3_Shipping_Priority,1,999.024,0.223696,0.133715,0.142437,0.499849,2026-01-09T13:23:59.811937
Q3_Shipping_Priority,1,1001.389,0.196711,0.248870,0.262882,0.708463,2026-01-09T13:24:02.156788
Q3_Shipping_Priority,1,1003.734,0.207560,0.147223,0.133837,0.488620,2026-01-09T13:24:04.503783
Q3_Shipping_Priority,1,1006.081,0.328267,0.136002,0.124343,0.588613,2026-01-09T13:24:06.864986
Q3_Shipping_Priority,1,1008.442,0.214176,0.131553,0.125306,0.471034,2026-01-09T13:24:09.213428
Q3_Shipping_Priority,1,1010.791,0.204079,0.259177,0.239967,0.703223,2026-01-09T13:24:11.566782
Q3_Shipping_Priority,1,1013.144,0.181493,0.146632,0.125750,0.453875,2026-01-09T13:24:13.920243
Q3_Shipping_Priority,1,1015.498,0.332818,0.129628,0.126679,0.589125,2026-01-09T13:24:16.289123
Q3_Shipping_Priority,1,1017.866,0.226504,0.134857,0.135579,0.496940,2026-01-09T13:24:18.643293
Q3_Shipping_Priority,1,1020.221,0.197837,0.249750,0.239367,0.686953,2026-01-09T13:24:20.994509
Q3_Shipping_Priority,1,1022.572,0.213569,0.144007,0.132148,0.489724,2026-01-09T13:24:23.341358
Q3_Shipping_Priority,1,1024.919,0.359074,0.137023,0.118550,0.614647,2026-01-09T13:24:25.696058
Q3_Shipping_Priority,1,1027.273,0.196132,0.125949,0.118901,0.440983,2026-01-09T13:24:28.058769
Q3_Shipping_Priority,1,1029.636,0.179857,0.236051,0.236604,0.652512,2026-01-09T13:24:30.421203
Q3_Shipping_Priority,1,1031.998,0.190557,0.128754,0.127202,0.446513,2026-01-09T13:24:32.768974
Q3_Shipping_Priority,1,1034.346,0.305240,0.130675,0.124918,0.560832,2026-01-09T13:24:35.109767
Q3_Shipping_Priority,1,1036.687,0.193758,0.125089,0.115652,0.434499,2026-01-09T13:24:37.469972
Q3_Shipping_Priority,1,1039.047,0.192001,0.229931,0.234930,0.656862,2026-01-09T13:24:39.828181
Q3_Shipping_Priority,1,1041.405,0.192762,0.150690,0.140780,0.484232,2026-01-09T13:24:42.197601
Q3_Shipping_Priority,1,1043.775,0.303910,0.122861,0.108353,0.535124,2026-01-09T13:24:44.551738
Q3_Shipping_Priority,1,1046.129,0.213464,0.143427,0.130022,0.486914,2026-01-09T13:24:46.904203
Q3_Shipping_Priority,1,1048.481,0.166195,0.241040,0.239021,0.646257,2026-01-09T13:24:49.258639
Q3_Shipping_Priority,1,1050.836,0.234063,0.146780,0.150185,0.531028,2026-01-09T13:24:51.609624
Q3_Shipping_Priority,1,1053.187,0.335747,0.137218,0.121607,0.594572,2026-01-09T13:24:53.958731
Q3_Shipping_Priority,1,1055.536,0.191204,0.135724,0.149796,0.476724,2026-01-09T13:24:56.317801
Q3_Shipping_Priority,1,1057.895,0.173466,0.212141,0.219203,0.604810,2026-01-09T13:24:58.667442
Q3_Shipping_Priority,1,1060.245,0.191181,0.126088,0.115493,0.432761,2026-01-09T13:25:01.019387
Q3_Shipping_Priority,1,1062.597,0.327987,0.143579,0.145534,0.617100,2026-01-09T13:25:03.374548
Q3_Shipping_Priority,1,1064.952,0.197491,0.134767,0.129585,0.461842,2026-01-09T13:25:05.713716
Q3_Shipping_Priority,1,1067.291,0.200465,0.226017,0.246076,0.672558,2026-01-09T13:25:08.073001
Q3_Shipping_Priority,1,1069.650,0.215471,0.148713,0.138915,0.503099,2026-01-09T13:25:10.437765
Q3_Shipping_Priority,1,1072.015,0.306964,0.141984,0.146804,0.595751,2026-01-09T13:25:12.780803
Q3_Shipping_Priority,1,1074.358,0.186511,0.133015,0.125812,0.445338,2026-01-09T13:25:15.135333
Q3_Shipping_Priority,1,1076.713,0.180671,0.226191,0.227037,0.633899,2026-01-09T13:25:17.512695
Q3_Shipping_Priority,1,1079.090,0.172945,0.134544,0.119792,0.427281,2026-01-09T13:25:19.998649
Q3_Shipping_Priority,1,1081.576,0.311939,0.168101,0.144531,0.624572,2026-01-09T13:25:22.352942
Q3_Shipping_Priority,1,1083.930,0.211303,0.133759,0.126210,0.471272,2026-01-09T13:25:24.709090
Q3_Shipping_Priority,1,1086.286,0.175633,0.264201,0.233291,0.673125,2026-01-09T13:25:27.059977
Q3_Shipping_Priority,1,1088.637,0.218355,0.140781,0.128343,0.487479,2026-01-09T13:25:29.416224
Q3_Shipping_Priority,1,1090.993,0.336852,0.137445,0.136171,0.610468,2026-01-09T13:25:31.765527
Q3_Shipping_Priority,1,1093.343,0.186057,0.134591,0.127368,0.448016,2026-01-09T13:25:34.124571
Q3_Shipping_Priority,1,1095.702,0.191906,0.234119,0.227547,0.653573,2026-01-09T13:25:36.473395
Q3_Shipping_Priority,1,1098.051,0.199177,0.129344,0.132286,0.460808,2026-01-09T13:25:38.822900
Q3_Shipping_Priority,1,1100.400,0.299021,0.122972,0.126541,0.548533,2026-01-09T13:25:41.190478
Q3_Shipping_Priority,1,1102.768,0.199817,0.137016,0.127433,0.464266,2026-01-09T13:25:43.547974
Q3_Shipping_Priority,1,1105.125,0.155345,0.219314,0.254527,0.629185,2026-01-09T13:25:45.894868
Q3_Shipping_Priority,1,1107.472,0.199996,0.143068,0.140618,0.483681,2026-01-09T13:25:48.242874
Q3_Shipping_Priority,1,1109.820,0.334059,0.141331,0.148352,0.623742,2026-01-09T13:25:50.581286
Q3_Shipping_Priority,1,1112.158,0.186672,0.133953,0.139320,0.459945,2026-01-09T13:25:52.936392
Q3_Shipping_Priority,1,1114.514,0.164580,0.241234,0.227058,0.632871,2026-01-09T13:25:55.286220
