query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q4_Order_Priority,19,130.011,0.173745,0.465623,0.476909,1.116278,2026-01-10T13:09:03.401235
Q4_Order_Priority,19,132.722,0.263868,0.425207,0.473178,1.162253,2026-01-10T13:09:07.148423
Q4_Order_Priority,19,136.470,0.147727,0.467493,0.474569,1.089789,2026-01-10T13:09:10.150482
Q4_Order_Priority,19,139.472,0.023579,0.446320,0.538588,1.008487,2026-01-10T13:09:12.949592
Q4_Order_Priority,19,142.271,0.019723,0.353624,0.392020,0.765366,2026-01-10T13:09:15.909637
Q4_Order_Priority,19,145.231,0.028025,0.071297,0.493446,0.592768,2026-01-10T13:09:18.560897
Q4_Order_Priority,19,147.882,0.026539,0.004586,0.459014,0.490139,2026-01-10T13:09:21.118873
Q4_Order_Priority,19,150.440,0.020686,0.013076,0.404008,0.437769,2026-01-10T13:09:23.887336
Q4_Order_Priority,19,153.209,0.022629,0.006728,0.391051,0.420408,2026-01-10T13:09:26.915482
Q4_Order_Priority,19,156.237,0.026836,0.005497,0.414386,0.446719,2026-01-10T13:09:30.156537
Q4_Order_Priority,19,159.478,0.023783,0.006803,0.303665,0.334252,2026-01-10T13:09:32.920649
Q4_Order_Priority,20,0.016,0.028455,0.009281,0.007156,0.044892,2026-01-10T13:09:38.749534
Q4_Order_Priority,20,2.828,0.840707,0.550897,0.579859,1.971463,2026-01-10T13:09:41.307911
Q4_Order_Priority,20,5.387,0.855167,0.601720,0.583924,2.040811,2026-01-10T13:09:44.569245
Q4_Order_Priority,20,8.648,0.869738,0.555816,0.560136,1.985690,2026-01-10T13:09:47.752622
Q4_Order_Priority,20,11.831,0.880945,0.516141,0.576789,1.973876,2026-01-10T13:09:50.332109
Q4_Order_Priority,20,14.411,0.801012,0.471264,0.563232,1.835508,2026-01-10T13:09:53.497732
Q4_Order_Priority,20,17.577,0.763882,0.457678,0.398413,1.619973,2026-01-10T13:09:56.232260
Q4_Order_Priority,20,20.311,0.800786,0.407419,0.435583,1.643789,2026-01-10T13:09:58.802109
Q4_Order_Priority,20,22.881,0.709998,0.441819,0.518674,1.670491,2026-01-10T13:10:01.392476
Q4_Order_Priority,20,25.471,0.699096,0.465139,0.485243,1.649477,2026-01-10T13:10:04.805899
Q4_Order_Priority,20,28.885,0.694882,0.498705,0.458697,1.652284,2026-01-10T13:10:07.180288
Q4_Order_Priority,20,31.259,0.821633,0.569518,0.461638,1.852790,2026-01-10T13:10:09.659441
Q4_Order_Priority,20,33.738,0.797434,0.616472,0.438824,1.852730,2026-01-10T13:10:12.993142
Q4_Order_Priority,20,37.072,0.865149,0.652289,0.459159,1.976597,2026-01-10T13:10:16.269462
Q4_Order_Priority,20,40.348,0.782918,0.649253,0.529794,1.961966,2026-01-10T13:10:20.042771
Q4_Order_Priority,20,44.122,0.722517,0.673276,0.518115,1.913908,2026-01-10T13:10:22.872138
Q4_Order_Priority,20,46.951,0.664138,0.604597,0.549072,1.817807,2026-01-10T13:10:26.618728
Q4_Order_Priority,20,50.697,0.799706,0.636691,0.609287,2.045685,2026-01-10T13:10:29.479560
Q4_Order_Priority,20,53.558,0.792342,0.613888,0.663072,2.069302,2026-01-10T13:10:32.709208
Q4_Order_Priority,20,56.788,0.724276,0.638257,0.522858,1.885391,2026-01-10T13:10:35.438713
Q4_Order_Priority,20,59.517,0.757388,0.644653,0.612868,2.014909,2026-01-10T13:10:37.924918
Q4_Order_Priority,20,62.004,0.810612,0.643417,0.526329,1.980358,2026-01-10T13:10:40.814264
Q4_Order_Priority,20,64.893,0.732160,0.553608,0.528027,1.813796,2026-01-10T13:10:43.959713
Q4_Order_Priority,20,68.038,0.681224,0.646553,0.531286,1.859063,2026-01-10T13:10:47.012201
Q4_Order_Priority,20,71.091,0.742905,0.650377,0.617539,2.010821,2026-01-10T13:10:49.700612
Q4_Order_Priority,20,73.779,0.722534,0.612776,0.514919,1.850229,2026-01-10T13:10:53.075939
Q4_Order_Priority,20,77.155,0.639212,0.697332,0.603562,1.940106,2026-01-10T13:10:56.456866
Q4_Order_Priority,20,80.536,0.675962,0.621958,0.597958,1.895878,2026-01-10T13:10:59.997915
Q4_Order_Priority,20,84.077,0.709377,0.542633,0.631167,1.883178,2026-01-10T13:11:03.068654
Q4_Order_Priority,20,87.147,0.685288,0.628762,0.500749,1.814799,2026-01-10T13:11:05.487683
Q4_Order_Priority,20,89.566,0.685678,0.448938,0.600640,1.735257,2026-01-10T13:11:09.209616
Q4_Order_Priority,20,93.288,0.748424,0.547564,0.499593,1.795582,2026-01-10T13:11:12.222355
Q4_Order_Priority,20,96.301,0.652886,0.608921,0.502132,1.763939,2026-01-10T13:11:15.395643
Q4_Order_Priority,20,99.474,0.638097,0.620574,0.527470,1.786142,2026-01-10T13:11:18.549545
Q4_Order_Priority,20,102.628,0.616311,0.575159,0.586767,1.778237,2026-01-10T13:11:20.933809
Q4_Order_Priority,20,105.013,0.626209,0.603118,0.525081,1.754408,2026-01-10T13:11:23.471460
Q4_Order_Priority,20,107.550,0.675473,0.557195,0.436555,1.669223,2026-01-10T13:11:27.129512
Q4_Order_Priority,20,111.208,0.582920,0.485222,0.486036,1.554177,2026-01-10T13:11:30.051635
Q4_Order_Priority,20,114.131,0.122070,0.488462,0.504481,1.115012,2026-01-10T13:11:32.805657
Q4_Order_Priority,20,116.884,0.027326,0.482601,0.507558,1.017486,2026-01-10T13:11:36.529730
Q4_Order_Priority,20,120.608,0.041307,0.512485,0.432670,0.986462,2026-01-10T13:11:39.561702
Q4_Order_Priority,20,123.640,0.030219,0.469587,0.459648,0.959455,2026-01-10T13:11:42.504365
Q4_Order_Priority,20,126.583,0.039610,0.473154,0.414178,0.926942,2026-01-10T13:11:44.989707
Q4_Order_Priority,20,129.069,0.025433,0.470778,0.423596,0.919807,2026-01-10T13:11:47.563153
Q4_Order_Priority,20,131.642,0.023847,0.470246,0.447024,0.941117,2026-01-10T13:11:50.221012
Q4_Order_Priority,20,134.300,0.021392,0.426176,0.429594,0.877161,2026-01-10T13:11:52.690786
Q4_Order_Priority,20,136.770,0.032707,0.447038,0.399805,0.879550,2026-01-10T13:11:56.415049
Q4_Order_Priority,20,140.494,0.025208,0.399016,0.375553,0.799778,2026-01-10T13:11:59.533124
Q4_Order_Priority,20,143.612,0.039218,0.291754,0.373992,0.704965,2026-01-10T13:12:02.401382
Q4_Order_Priority,20,146.480,0.037125,0.005186,0.436991,0.479303,2026-01-10T13:12:05.431059
Q4_Order_Priority,20,149.510,0.032272,0.008266,0.404891,0.445429,2026-01-10T13:12:08.445284
Q4_Order_Priority,20,152.524,0.026199,0.005934,0.452136,0.484269,2026-01-10T13:12:10.860698
Q4_Order_Priority,20,154.940,0.021780,0.010804,0.390736,0.423319,2026-01-10T13:12:14.065113
Q4_Order_Priority,20,158.144,0.025629,0.007020,0.407514,0.440163,2026-01-10T13:12:16.630549
Q4_Order_Priority,20,160.709,0.024129,0.005142,0.054532,0.083803,2026-01-10T13:12:20.017154
Q4_Order_Priority,21,0.000,0.026625,0.008440,0.006706,0.041770,2026-01-10T13:12:25.456038
Q4_Order_Priority,21,2.438,0.942549,0.458623,0.572939,1.974111,2026-01-10T13:12:28.736890
Q4_Order_Priority,21,5.719,0.889593,0.547738,0.577406,2.014737,2026-01-10T13:12:32.054644
Q4_Order_Priority,21,9.037,0.889678,0.580380,0.515738,1.985797,2026-01-10T13:12:34.452958
Q4_Order_Priority,21,11.435,0.902427,0.488468,0.610873,2.001768,2026-01-10T13:12:37.739619
Q4_Order_Priority,21,14.722,0.792662,0.488628,0.476951,1.758241,2026-01-10T13:12:40.102442
Q4_Order_Priority,21,17.085,0.780231,0.494569,0.449972,1.724772,2026-01-10T13:12:43.110610
Q4_Order_Priority,21,20.093,0.731724,0.465172,0.447309,1.644204,2026-01-10T13:12:46.387786
Q4_Order_Priority,21,23.370,0.641482,0.474887,0.503435,1.619804,2026-01-10T13:12:48.842035
Q4_Order_Priority,21,25.824,0.746488,0.439076,0.516533,1.702098,2026-01-10T13:12:52.067807
Q4_Order_Priority,21,29.050,0.734263,0.517252,0.437741,1.689257,2026-01-10T13:12:54.647683
Q4_Order_Priority,21,31.630,0.779428,0.655420,0.431782,1.866630,2026-01-10T13:12:58.311627
Q4_Order_Priority,21,35.294,0.824484,0.578836,0.531058,1.934378,2026-01-10T13:13:00.654997
Q4_Order_Priority,21,37.637,0.878915,0.628747,0.473735,1.981397,2026-01-10T13:13:03.147273
Q4_Order_Priority,21,40.130,0.749566,0.703195,0.519834,1.972594,2026-01-10T13:13:06.605057
Q4_Order_Priority,21,43.587,0.740498,0.592639,0.622302,1.955439,2026-01-10T13:13:10.025906
Q4_Order_Priority,21,47.008,0.695841,0.669961,0.584617,1.950419,2026-01-10T13:13:13.121018
Q4_Order_Priority,21,50.103,0.800537,0.638445,0.633565,2.072547,2026-01-10T13:13:16.805195
Q4_Order_Priority,21,53.788,0.780624,0.597585,0.628019,2.006228,2026-01-10T13:13:19.920333
Q4_Order_Priority,21,56.903,0.578898,0.662189,0.571246,1.812333,2026-01-10T13:13:23.491243
Q4_Order_Priority,21,60.474,0.703725,0.593230,0.512174,1.809129,2026-01-10T13:13:25.957730
Q4_Order_Priority,21,62.940,0.771311,0.568939,0.560375,1.900625,2026-01-10T13:13:28.881939
Q4_Order_Priority,21,65.864,0.694915,0.632439,0.491061,1.818416,2026-01-10T13:13:32.059939
Q4_Order_Priority,21,69.042,0.703841,0.641275,0.561037,1.906153,2026-01-10T13:13:34.570847
Q4_Order_Priority,21,71.553,0.871557,0.652357,0.607060,2.130974,2026-01-10T13:13:37.332652
Q4_Order_Priority,21,74.315,0.693133,0.657570,0.589664,1.940366,2026-01-10T13:13:40.030629
Q4_Order_Priority,21,77.013,0.690272,0.761555,0.577311,2.029138,2026-01-10T13:13:43.127246
Q4_Order_Priority,21,80.110,0.692485,0.591461,0.621310,1.905255,2026-01-10T13:13:46.449596
Q4_Order_Priority,21,83.432,0.660864,0.551712,0.606553,1.819129,2026-01-10T13:13:48.876982
Q4_Order_Priority,21,85.859,0.688116,0.658522,0.480819,1.827457,2026-01-10T13:13:51.575271
Q4_Order_Priority,21,88.558,0.718750,0.466286,0.606044,1.791081,2026-01-10T13:13:54.160916
Q4_Order_Priority,21,91.143,0.746463,0.613182,0.496242,1.855887,2026-01-10T13:13:56.808816
Q4_Order_Priority,21,93.791,0.747377,0.597349,0.550590,1.895316,2026-01-10T13:13:59.236613
Q4_Order_Priority,21,96.219,0.654976,0.617598,0.479104,1.751678,2026-01-10T13:14:02.376813
Q4_Order_Priority,21,99.359,0.716648,0.538447,0.506670,1.761766,2026-01-10T13:14:05.003016
Q4_Order_Priority,21,101.985,0.608576,0.630083,0.500156,1.738815,2026-01-10T13:14:08.810324
Q4_Order_Priority,21,105.793,0.604540,0.529958,0.536941,1.671439,2026-01-10T13:14:12.304000
Q4_Order_Priority,21,109.286,0.621073,0.459844,0.478597,1.559514,2026-01-10T13:14:15.325734
Q4_Order_Priority,21,112.308,0.597305,0.509366,0.491356,1.598027,2026-01-10T13:14:18.648124
Q4_Order_Priority,21,115.630,0.257039,0.435367,0.489094,1.181500,2026-01-10T13:14:21.052800
Q4_Order_Priority,21,118.035,0.070547,0.486372,0.473992,1.030911,2026-01-10T13:14:23.505490
Q4_Order_Priority,21,120.488,0.030391,0.473234,0.473071,0.976695,2026-01-10T13:14:26.798729
Q4_Order_Priority,21,123.781,0.027952,0.402396,0.448862,0.879211,2026-01-10T13:14:29.248948
Q4_Order_Priority,21,126.231,0.030781,0.485480,0.439029,0.955290,2026-01-10T13:14:32.206835
Q4_Order_Priority,21,129.189,0.021480,0.440327,0.487457,0.949264,2026-01-10T13:14:35.185149
Q4_Order_Priority,21,132.168,0.033428,0.418817,0.439359,0.891603,2026-01-10T13:14:38.254181
Q4_Order_Priority,21,135.237,0.022566,0.513390,0.436044,0.972000,2026-01-10T13:14:40.914011
Q4_Order_Priority,21,137.896,0.018459,0.458556,0.559938,1.036953,2026-01-10T13:14:43.250833
Q4_Order_Priority,21,140.233,0.022872,0.406564,0.394870,0.824306,2026-01-10T13:14:45.933646
Q4_Order_Priority,21,142.916,0.017804,0.304817,0.475642,0.798263,2026-01-10T13:14:48.388723
Q4_Order_Priority,21,145.371,0.032327,0.006412,0.445643,0.484382,2026-01-10T13:14:51.154699
Q4_Order_Priority,21,148.137,0.038995,0.010192,0.402838,0.452024,2026-01-10T13:14:54.238915
Q4_Order_Priority,21,151.221,0.032073,0.008647,0.375834,0.416554,2026-01-10T13:14:56.790156
Q4_Order_Priority,21,153.773,0.032872,0.005738,0.377259,0.415868,2026-01-10T13:15:00.021127
Q4_Order_Priority,21,157.004,0.027457,0.009165,0.363165,0.399787,2026-01-10T13:15:02.520210
Q4_Order_Priority,22,0.000,0.031344,0.007397,0.012474,0.051215,2026-01-10T13:15:07.978300
Q4_Order_Priority,22,2.458,0.832452,0.514774,0.582982,1.930208,2026-01-10T13:15:10.333748
Q4_Order_Priority,22,4.813,0.856203,0.527463,0.562525,1.946191,2026-01-10T13:15:13.005896
Q4_Order_Priority,22,7.485,0.905482,0.524092,0.604682,2.034256,2026-01-10T13:15:15.674594
Q4_Order_Priority,22,10.154,0.984000,0.528551,0.510039,2.022590,2026-01-10T13:15:19.011947
Q4_Order_Priority,22,13.491,0.816358,0.441521,0.603184,1.861063,2026-01-10T13:15:21.522863
Q4_Order_Priority,22,16.002,0.795958,0.437422,0.476737,1.710117,2026-01-10T13:15:23.880013
Q4_Order_Priority,22,18.359,0.825770,0.462418,0.402600,1.690788,2026-01-10T13:15:26.782107
Q4_Order_Priority,22,21.261,0.692187,0.462121,0.447742,1.602050,2026-01-10T13:15:29.471392
Q4_Order_Priority,22,23.951,0.669495,0.494265,0.477448,1.641208,2026-01-10T13:15:32.588523
Q4_Order_Priority,22,27.068,0.743968,0.443581,0.533609,1.721158,2026-01-10T13:15:35.700037
Q4_Order_Priority,22,30.179,0.801391,0.587268,0.458785,1.847444,2026-01-10T13:15:38.879639
Q4_Order_Priority,22,33.359,0.763732,0.635403,0.491995,1.891130,2026-01-10T13:15:42.311636
Q4_Order_Priority,22,36.791,0.862118,0.689841,0.456776,2.008736,2026-01-10T13:15:45.412904
Q4_Order_Priority,22,39.892,0.812709,0.638505,0.528877,1.980091,2026-01-10T13:15:48.227723
Q4_Order_Priority,22,42.707,0.723849,0.684003,0.546844,1.954696,2026-01-10T13:15:50.865039
Q4_Order_Priority,22,45.344,0.646309,0.646155,0.565669,1.858133,2026-01-10T13:15:53.730096
Q4_Order_Priority,22,48.209,0.800143,0.634920,0.521786,1.956849,2026-01-10T13:15:56.864244
Q4_Order_Priority,22,51.343,0.749466,0.601270,0.686679,2.037415,2026-01-10T13:15:59.368847
Q4_Order_Priority,22,53.848,0.835135,0.637481,0.634035,2.106651,2026-01-10T13:16:02.398717
Q4_Order_Priority,22,56.878,0.697467,0.671566,0.497839,1.866872,2026-01-10T13:16:05.409714
Q4_Order_Priority,22,59.889,0.701828,0.559617,0.562508,1.823953,2026-01-10T13:16:07.972989
Q4_Order_Priority,22,62.452,0.743752,0.562270,0.539324,1.845346,2026-01-10T13:16:10.670389
Q4_Order_Priority,22,65.150,0.661333,0.578670,0.606933,1.846937,2026-01-10T13:16:13.283851
Q4_Order_Priority,22,67.763,0.717036,0.590443,0.498891,1.806370,2026-01-10T13:16:15.689903
Q4_Order_Priority,22,70.169,0.801553,0.678285,0.630158,2.109996,2026-01-10T13:16:18.912878
Q4_Order_Priority,22,73.392,0.692986,0.589412,0.502915,1.785313,2026-01-10T13:16:21.249186
Q4_Order_Priority,22,75.728,0.665992,0.661154,0.597747,1.924893,2026-01-10T13:16:23.727120
Q4_Order_Priority,22,78.206,0.761393,0.673537,0.571601,2.006531,2026-01-10T13:16:26.712394
Q4_Order_Priority,22,81.192,0.681429,0.570367,0.686353,1.938150,2026-01-10T13:16:29.785889
Q4_Order_Priority,22,84.265,0.675654,0.604639,0.554764,1.835058,2026-01-10T13:16:33.308833
Q4_Order_Priority,22,87.788,0.741052,0.526881,0.511602,1.779534,2026-01-10T13:16:36.739960
Q4_Order_Priority,22,91.219,0.774604,0.553496,0.596589,1.924688,2026-01-10T13:16:39.085232
Q4_Order_Priority,22,93.564,0.749656,0.612048,0.519773,1.881477,2026-01-10T13:16:41.961051
Q4_Order_Priority,22,96.440,0.618603,0.617940,0.496050,1.732593,2026-01-10T13:16:44.810930
Q4_Order_Priority,22,99.290,0.692389,0.551310,0.557051,1.800750,2026-01-10T13:16:48.007590
Q4_Order_Priority,22,102.487,0.610937,0.687269,0.595759,1.893965,2026-01-10T13:16:50.368963
Q4_Order_Priority,22,104.848,0.565844,0.537062,0.491672,1.594579,2026-01-10T13:16:53.322443
Q4_Order_Priority,22,107.802,0.678609,0.559197,0.478076,1.715882,2026-01-10T13:16:56.294116
Q4_Order_Priority,22,110.773,0.606874,0.483456,0.465191,1.555520,2026-01-10T13:16:58.748262
Q4_Order_Priority,22,113.228,0.390133,0.526387,0.501500,1.418020,2026-01-10T13:17:01.088836
Q4_Order_Priority,22,115.568,0.027306,0.419386,0.494648,0.941340,2026-01-10T13:17:04.175885
Q4_Order_Priority,22,118.655,0.035302,0.495412,0.486199,1.016912,2026-01-10T13:17:07.448233
Q4_Order_Priority,22,121.928,0.043482,0.435361,0.509240,0.988083,2026-01-10T13:17:10.062559
Q4_Order_Priority,22,124.542,0.021864,0.352407,0.424848,0.799120,2026-01-10T13:17:13.181839
Q4_Order_Priority,22,127.661,0.017149,0.465142,0.448568,0.930859,2026-01-10T13:17:16.679675
Q4_Order_Priority,22,131.159,0.023223,0.487072,0.498158,1.008454,2026-01-10T13:17:19.061121
Q4_Order_Priority,22,133.540,0.029003,0.426317,0.481240,0.936559,2026-01-10T13:17:22.255350
Q4_Order_Priority,22,136.735,0.017468,0.437734,0.445245,0.900447,2026-01-10T13:17:25.326692
Q4_Order_Priority,22,139.806,0.021377,0.473329,0.482838,0.977544,2026-01-10T13:17:28.443856
Q4_Order_Priority,22,142.923,0.037254,0.349061,0.409760,0.796075,2026-01-10T13:17:30.997204
Q4_Order_Priority,22,145.476,0.019496,0.070929,0.455644,0.546069,2026-01-10T13:17:34.393220
Q4_Order_Priority,22,148.872,0.034950,0.008395,0.394764,0.438108,2026-01-10T13:17:37.478417
Q4_Order_Priority,22,151.958,0.030299,0.010795,0.411469,0.452563,2026-01-10T13:17:40.025661
Q4_Order_Priority,22,154.505,0.024677,0.014045,0.419373,0.458095,2026-01-10T13:17:43.405761
Q4_Order_Priority,22,157.885,0.016102,0.003904,0.424797,0.444803,2026-01-10T13:17:46.262409
Q4_Order_Priority,22,160.742,0.036938,0.011841,0.049576,0.098355,2026-01-10T13:17:49.179847
Q4_Order_Priority,23,0.024,0.024232,0.008924,0.041503,0.074659,2026-01-10T13:17:55.329880
Q4_Order_Priority,23,3.150,0.970039,0.645117,0.559616,2.174772,2026-01-10T13:17:58.912530
Q4_Order_Priority,23,6.732,0.761093,0.522225,0.635900,1.919217,2026-01-10T13:18:01.287270
Q4_Order_Priority,23,9.107,1.045630,0.517852,0.543935,2.107417,2026-01-10T13:18:04.387984
Q4_Order_Priority,23,12.208,0.793361,0.498587,0.571687,1.863635,2026-01-10T13:18:06.845399
Q4_Order_Priority,23,14.665,0.874888,0.511566,0.580344,1.966797,2026-01-10T13:18:09.198029
Q4_Order_Priority,23,17.018,0.825574,0.464607,0.458237,1.748418,2026-01-10T13:18:12.641640
Q4_Order_Priority,23,20.461,0.701382,0.468676,0.407998,1.578055,2026-01-10T13:18:15.755819
Q4_Order_Priority,23,23.575,0.622304,0.473418,0.441680,1.537403,2026-01-10T13:18:19.043467
Q4_Order_Priority,23,26.863,0.724326,0.448495,0.515595,1.688416,2026-01-10T13:18:21.396129
Q4_Order_Priority,23,29.216,0.709249,0.536146,0.464022,1.709416,2026-01-10T13:18:24.658836
Q4_Order_Priority,23,32.478,0.787869,0.587486,0.530591,1.905946,2026-01-10T13:18:27.835023
Q4_Order_Priority,23,35.655,0.784793,0.661804,0.505979,1.952576,2026-01-10T13:18:30.331929
Q4_Order_Priority,23,38.152,0.957786,0.704777,0.484522,2.147085,2026-01-10T13:18:33.065954
Q4_Order_Priority,23,40.886,0.730940,0.683736,0.544263,1.958939,2026-01-10T13:18:35.871149
Q4_Order_Priority,23,43.691,0.847152,0.573164,0.582750,2.003066,2026-01-10T13:18:38.908206
Q4_Order_Priority,23,46.728,0.666275,0.703128,0.543651,1.913054,2026-01-10T13:18:41.576262
Q4_Order_Priority,23,49.396,0.836071,0.671823,0.677450,2.185343,2026-01-10T13:18:44.241375
Q4_Order_Priority,23,52.061,0.809572,0.656580,0.643731,2.109883,2026-01-10T13:18:46.819964
Q4_Order_Priority,23,54.640,0.829723,0.593490,0.568393,1.991606,2026-01-10T13:18:49.651340
Q4_Order_Priority,23,57.471,0.698155,0.662753,0.603017,1.963925,2026-01-10T13:18:52.855128
Q4_Order_Priority,23,60.675,0.705416,0.564950,0.522942,1.793309,2026-01-10T13:18:55.863795
Q4_Order_Priority,23,63.683,0.739695,0.572474,0.561949,1.874119,2026-01-10T13:18:58.967053
Q4_Order_Priority,23,66.787,0.670448,0.655556,0.576444,1.902448,2026-01-10T13:19:01.323826
Q4_Order_Priority,23,69.143,0.715313,0.586588,0.564744,1.866645,2026-01-10T13:19:03.788516
Q4_Order_Priority,23,71.608,0.738096,0.667369,0.582206,1.987671,2026-01-10T13:19:07.047008
Q4_Order_Priority,23,74.867,0.692573,0.660270,0.570196,1.923039,2026-01-10T13:19:10.031948
Q4_Order_Priority,23,77.852,0.607812,0.686954,0.590134,1.884901,2026-01-10T13:19:12.696165
Q4_Order_Priority,23,80.516,0.717782,0.567666,0.716482,2.001930,2026-01-10T13:19:15.147000
Q4_Order_Priority,23,82.967,0.625812,0.551585,0.557870,1.735267,2026-01-10T13:19:18.792795
Q4_Order_Priority,23,86.612,0.614077,0.665084,0.499518,1.778679,2026-01-10T13:19:21.203053
Q4_Order_Priority,23,89.023,0.676974,0.433554,0.574727,1.685255,2026-01-10T13:19:24.369045
Q4_Order_Priority,23,92.189,0.785166,0.575568,0.441105,1.801839,2026-01-10T13:19:26.962221
Q4_Order_Priority,23,94.782,0.749709,0.696519,0.533276,1.979503,2026-01-10T13:19:29.996653
Q4_Order_Priority,23,97.816,0.632827,0.558966,0.471069,1.662862,2026-01-10T13:19:33.436376
Q4_Order_Priority,23,101.256,0.632410,0.573007,0.531583,1.737000,2026-01-10T13:19:36.139490
Q4_Order_Priority,23,103.959,0.672872,0.573956,0.558971,1.805800,2026-01-10T13:19:39.120236
Q4_Order_Priority,23,106.940,0.597969,0.620249,0.468612,1.686829,2026-01-10T13:19:42.544960
Q4_Order_Priority,23,110.365,0.626206,0.485819,0.461226,1.573250,2026-01-10T13:19:45.859881
Q4_Order_Priority,23,113.679,0.573419,0.530744,0.500436,1.604599,2026-01-10T13:19:48.527172
Q4_Order_Priority,23,116.347,0.144664,0.441170,0.515532,1.101365,2026-01-10T13:19:51.087588
Q4_Order_Priority,23,118.907,0.315537,0.518589,0.492003,1.326128,2026-01-10T13:19:53.734218
Q4_Order_Priority,23,121.554,0.068186,0.491405,0.471788,1.031379,2026-01-10T13:19:56.415901
Q4_Order_Priority,23,124.236,0.037588,0.450410,0.438788,0.926786,2026-01-10T13:20:00.014458
Q4_Order_Priority,23,127.834,0.020143,0.462569,0.456156,0.938868,2026-01-10T13:20:02.550673
Q4_Order_Priority,23,130.370,0.032410,0.425861,0.456961,0.915232,2026-01-10T13:20:05.938033
Q4_Order_Priority,23,133.758,0.028597,0.465456,0.462382,0.956435,2026-01-10T13:20:08.910967
Q4_Order_Priority,23,136.731,0.020512,0.430130,0.467602,0.918244,2026-01-10T13:20:11.646719
Q4_Order_Priority,23,139.466,0.026246,0.403655,0.444886,0.874787,2026-01-10T13:20:14.333046
Q4_Order_Priority,23,142.153,0.027372,0.287226,0.444656,0.759254,2026-01-10T13:20:17.562409
Q4_Order_Priority,23,145.382,0.025389,0.022296,0.432507,0.480193,2026-01-10T13:20:20.022818
Q4_Order_Priority,23,147.842,0.024608,0.008414,0.404134,0.437156,2026-01-10T13:20:22.520499
Q4_Order_Priority,23,150.340,0.021455,0.006579,0.411238,0.439272,2026-01-10T13:20:25.901447
Q4_Order_Priority,23,153.721,0.022503,0.009959,0.400155,0.432617,2026-01-10T13:20:28.666176
Q4_Order_Priority,23,156.486,0.022880,0.005871,0.410199,0.438950,2026-01-10T13:20:31.043390
Q4_Order_Priority,23,158.863,0.033984,0.008107,0.082126,0.124217,2026-01-10T13:20:34.478363
Q4_Order_Priority,24,0.000,0.032811,0.008691,0.007732,0.049234,2026-01-10T13:20:40.054657
Q4_Order_Priority,24,2.576,0.725187,0.458211,0.512860,1.696258,2026-01-10T13:20:42.797978
Q4_Order_Priority,24,5.319,0.839577,0.587135,0.582767,2.009478,2026-01-10T13:20:45.870788
Q4_Order_Priority,24,8.392,0.824870,0.580437,0.557593,1.962900,2026-01-10T13:20:48.429776
Q4_Order_Priority,24,10.951,1.012811,0.551168,0.532978,2.096957,2026-01-10T13:20:50.836166
Q4_Order_Priority,24,13.357,0.825460,0.411738,0.594360,1.831557,2026-01-10T13:20:53.370578
Q4_Order_Priority,24,15.892,0.816430,0.401998,0.458333,1.676761,2026-01-10T13:20:56.623487
Q4_Order_Priority,24,19.145,0.749919,0.469188,0.406885,1.625991,2026-01-10T13:20:59.200771
Q4_Order_Priority,24,21.722,0.733350,0.428465,0.447488,1.609304,2026-01-10T13:21:02.418340
Q4_Order_Priority,24,24.939,0.651861,0.460529,0.432499,1.544889,2026-01-10T13:21:04.786064
Q4_Order_Priority,24,27.307,0.837940,0.467327,0.498191,1.803457,2026-01-10T13:21:08.093275
Q4_Order_Priority,24,30.614,0.766773,0.563194,0.475259,1.805226,2026-01-10T13:21:10.865994
Q4_Order_Priority,24,33.387,0.769296,0.648435,0.516177,1.933908,2026-01-10T13:21:13.353829
Q4_Order_Priority,24,35.875,0.878854,0.578505,0.494533,1.951892,2026-01-10T13:21:16.490160
Q4_Order_Priority,24,39.011,0.848017,0.715995,0.490821,2.054833,2026-01-10T13:21:19.667918
Q4_Order_Priority,24,42.189,0.709133,0.677785,0.584184,1.971102,2026-01-10T13:21:22.603680
Q4_Order_Priority,24,45.125,0.706657,0.597318,0.568272,1.872247,2026-01-10T13:21:25.310801
Q4_Order_Priority,24,47.832,0.689815,0.587511,0.548573,1.825899,2026-01-10T13:21:28.375793
Q4_Order_Priority,24,50.897,0.815315,0.682321,0.618928,2.116564,2026-01-10T13:21:31.036463
Q4_Order_Priority,24,53.557,0.831126,0.644162,0.626888,2.102176,2026-01-10T13:21:34.087049
Q4_Order_Priority,24,56.608,0.700518,0.644439,0.510556,1.855513,2026-01-10T13:21:36.687102
Q4_Order_Priority,24,59.208,0.773150,0.680203,0.606399,2.059752,2026-01-10T13:21:39.290095
Q4_Order_Priority,24,61.811,0.817925,0.615720,0.497930,1.931574,2026-01-10T13:21:42.207277
Q4_Order_Priority,24,64.728,0.719158,0.552486,0.537570,1.809214,2026-01-10T13:21:44.544852
Q4_Order_Priority,24,67.066,0.676210,0.627446,0.562880,1.866537,2026-01-10T13:21:47.108861
Q4_Order_Priority,24,69.630,0.693112,0.609215,0.556431,1.858758,2026-01-10T13:21:50.151344
Q4_Order_Priority,24,72.672,0.763706,0.610907,0.545458,1.920071,2026-01-10T13:21:53.311891
Q4_Order_Priority,24,75.833,0.666618,0.679611,0.579434,1.925663,2026-01-10T13:21:56.023002
Q4_Order_Priority,24,78.544,0.737224,0.703420,0.596431,2.037075,2026-01-10T13:21:59.300219
