query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q10_Returned_Item_Reporting,1,568.447,0.262873,0.217070,0.208280,0.688223,2026-01-20T09:38:34.421648
Q10_Returned_Item_Reporting,1,570.820,0.241929,0.197220,0.178832,0.617980,2026-01-20T09:38:36.778134
Q10_Returned_Item_Reporting,1,573.176,0.264070,0.233287,0.230519,0.727876,2026-01-20T09:38:39.146311
Q10_Returned_Item_Reporting,1,575.545,0.291837,0.234569,0.192968,0.719374,2026-01-20T09:38:41.542970
Q10_Returned_Item_Reporting,1,577.941,0.248784,0.207391,0.181231,0.637407,2026-01-20T09:38:43.950643
Q10_Returned_Item_Reporting,1,580.349,0.255920,0.221348,0.215742,0.693011,2026-01-20T09:38:46.378096
Q10_Returned_Item_Reporting,1,582.776,0.282381,0.194406,0.185260,0.662047,2026-01-20T09:38:48.796935
Q10_Returned_Item_Reporting,1,585.195,0.222958,0.204559,0.194278,0.621796,2026-01-20T09:38:51.174181
Q10_Returned_Item_Reporting,1,587.572,0.316211,0.221311,0.192763,0.730285,2026-01-20T09:38:53.589230
Q10_Returned_Item_Reporting,1,589.987,0.213119,0.177810,0.170281,0.561210,2026-01-20T09:38:55.958023
Q10_Returned_Item_Reporting,1,592.356,0.266759,0.234944,0.241031,0.742735,2026-01-20T09:38:58.326584
Q10_Returned_Item_Reporting,1,594.725,0.262680,0.187406,0.180830,0.630916,2026-01-20T09:39:00.690976
Q10_Returned_Item_Reporting,1,597.089,0.280807,0.207397,0.182491,0.670695,2026-01-20T09:39:03.061325
Q10_Returned_Item_Reporting,1,599.460,0.281806,0.242146,0.200575,0.724526,2026-01-20T09:39:05.499785
Q10_Returned_Item_Reporting,1,601.898,0.234605,0.189276,0.177007,0.600888,2026-01-20T09:39:07.883058
Q10_Returned_Item_Reporting,1,604.281,0.224555,0.200024,0.180558,0.605137,2026-01-20T09:39:10.274621
Q10_Returned_Item_Reporting,1,606.673,0.302904,0.229409,0.223234,0.755548,2026-01-20T09:39:12.630916
Q10_Returned_Item_Reporting,1,609.029,0.221393,0.193998,0.169232,0.584624,2026-01-20T09:39:15.085325
Q10_Returned_Item_Reporting,1,611.484,0.246246,0.213031,0.201645,0.660922,2026-01-20T09:39:17.462857
Q10_Returned_Item_Reporting,1,613.861,0.214840,0.198219,0.197364,0.610423,2026-01-20T09:39:19.826774
Q10_Returned_Item_Reporting,1,616.225,0.259683,0.204011,0.168361,0.632055,2026-01-20T09:39:22.183625
Q10_Returned_Item_Reporting,1,618.582,0.255089,0.218241,0.204260,0.677589,2026-01-20T09:39:24.552567
Q10_Returned_Item_Reporting,1,620.951,0.245244,0.201416,0.206555,0.653216,2026-01-20T09:39:26.921147
Q10_Returned_Item_Reporting,1,623.319,0.246003,0.228545,0.213762,0.688311,2026-01-20T09:39:29.299524
Q10_Returned_Item_Reporting,1,625.698,0.301479,0.229705,0.227663,0.758847,2026-01-20T09:39:31.670752
Q10_Returned_Item_Reporting,1,628.069,0.267218,0.213642,0.220092,0.700952,2026-01-20T09:39:34.041397
Q10_Returned_Item_Reporting,1,630.440,0.239337,0.189800,0.171427,0.600564,2026-01-20T09:39:36.411695
Q10_Returned_Item_Reporting,1,632.810,0.268587,0.208732,0.214409,0.691728,2026-01-20T09:39:38.780980
Q10_Returned_Item_Reporting,1,635.179,0.256228,0.237707,0.217196,0.711130,2026-01-20T09:39:41.159266
Q10_Returned_Item_Reporting,1,637.557,0.287931,0.194321,0.189851,0.672103,2026-01-20T09:39:43.539964
Q10_Returned_Item_Reporting,1,639.938,0.251332,0.215334,0.198146,0.664812,2026-01-20T09:39:45.916884
Q10_Returned_Item_Reporting,1,642.315,0.237331,0.198079,0.203225,0.638635,2026-01-20T09:39:48.320156
Q10_Returned_Item_Reporting,1,644.718,0.263282,0.225144,0.208965,0.697391,2026-01-20T09:39:50.686703
Q10_Returned_Item_Reporting,1,647.085,0.299836,0.215064,0.208265,0.723166,2026-01-20T09:39:53.112485
Q10_Returned_Item_Reporting,1,649.511,0.228024,0.188710,0.161531,0.578265,2026-01-20T09:39:55.526576
Q10_Returned_Item_Reporting,1,651.925,0.258283,0.215238,0.210990,0.684511,2026-01-20T09:39:57.892905
Q10_Returned_Item_Reporting,1,654.291,0.234467,0.214816,0.208706,0.657989,2026-01-20T09:40:00.256688
Q10_Returned_Item_Reporting,1,656.655,0.311847,0.211916,0.206718,0.730482,2026-01-20T09:40:02.629530
Q10_Returned_Item_Reporting,1,659.028,0.268154,0.217633,0.213371,0.699157,2026-01-20T09:40:04.987885
Q10_Returned_Item_Reporting,1,661.386,0.251800,0.197886,0.185686,0.635372,2026-01-20T09:40:07.354536
Q10_Returned_Item_Reporting,1,663.753,0.241518,0.203897,0.214807,0.660222,2026-01-20T09:40:09.721470
Q10_Returned_Item_Reporting,1,666.120,0.298854,0.225486,0.186223,0.710563,2026-01-20T09:40:12.132439
Q10_Returned_Item_Reporting,1,668.531,0.265597,0.208230,0.209620,0.683447,2026-01-20T09:40:14.515139
Q10_Returned_Item_Reporting,1,670.913,0.235683,0.185865,0.145296,0.566844,2026-01-20T09:40:16.935419
Q10_Returned_Item_Reporting,1,673.334,0.243467,0.196025,0.191957,0.631449,2026-01-20T09:40:19.303655
Q10_Returned_Item_Reporting,1,675.702,0.251768,0.215459,0.195604,0.662831,2026-01-20T09:40:21.655061
Q10_Returned_Item_Reporting,1,678.053,0.258051,0.184930,0.172743,0.615724,2026-01-20T09:40:24.031763
Q10_Returned_Item_Reporting,1,680.430,0.275383,0.235888,0.212632,0.723902,2026-01-20T09:40:26.389465
Q10_Returned_Item_Reporting,1,682.788,0.249932,0.213565,0.205004,0.668501,2026-01-20T09:40:28.742612
Q10_Returned_Item_Reporting,1,685.141,0.251140,0.213174,0.205468,0.669782,2026-01-20T09:40:31.104387
Q10_Returned_Item_Reporting,1,687.503,0.280795,0.192318,0.177376,0.650488,2026-01-20T09:40:33.474848
Q10_Returned_Item_Reporting,1,689.873,0.224510,0.193773,0.191213,0.609496,2026-01-20T09:40:35.843504
Q10_Returned_Item_Reporting,1,692.242,0.260844,0.221270,0.213832,0.695946,2026-01-20T09:40:38.240760
Q10_Returned_Item_Reporting,1,694.639,0.253145,0.201760,0.206185,0.661090,2026-01-20T09:40:40.628855
Q10_Returned_Item_Reporting,1,697.027,0.255360,0.200976,0.183935,0.640272,2026-01-20T09:40:42.992930
Q10_Returned_Item_Reporting,1,699.391,0.271249,0.228956,0.212528,0.712734,2026-01-20T09:40:45.378784
Q10_Returned_Item_Reporting,1,701.777,0.214979,0.176252,0.163824,0.555056,2026-01-20T09:40:47.817059
Q10_Returned_Item_Reporting,1,704.215,0.235038,0.206189,0.200714,0.641941,2026-01-20T09:40:50.184888
Q10_Returned_Item_Reporting,1,706.583,0.269359,0.200988,0.173994,0.644341,2026-01-20T09:40:52.547778
Q10_Returned_Item_Reporting,1,708.946,0.190486,0.138869,0.127288,0.456642,2026-01-20T09:40:54.924439
Q10_Returned_Item_Reporting,1,711.323,0.252301,0.220592,0.189508,0.662401,2026-01-20T09:40:57.315055
Q10_Returned_Item_Reporting,1,713.713,0.214533,0.198394,0.187555,0.600483,2026-01-20T09:40:59.667177
Q10_Returned_Item_Reporting,1,716.065,0.285823,0.222606,0.227158,0.735587,2026-01-20T09:41:02.081025
Q10_Returned_Item_Reporting,1,718.479,0.268504,0.184472,0.167193,0.620170,2026-01-20T09:41:04.478463
Q10_Returned_Item_Reporting,1,720.877,0.253062,0.200678,0.179968,0.633708,2026-01-20T09:41:06.852029
Q10_Returned_Item_Reporting,1,723.250,0.196567,0.162010,0.150636,0.509212,2026-01-20T09:41:09.280078
Q10_Returned_Item_Reporting,1,725.678,0.228700,0.197943,0.188467,0.615110,2026-01-20T09:41:11.668597
Q10_Returned_Item_Reporting,1,728.067,0.273817,0.207676,0.187335,0.668828,2026-01-20T09:41:14.047464
Q10_Returned_Item_Reporting,1,730.446,0.258433,0.199933,0.199295,0.657661,2026-01-20T09:41:16.407811
Q10_Returned_Item_Reporting,1,732.806,0.191480,0.143115,0.142494,0.477089,2026-01-20T09:41:18.778559
Q10_Returned_Item_Reporting,1,735.177,0.238521,0.198144,0.193198,0.629864,2026-01-20T09:41:21.158542
Q10_Returned_Item_Reporting,1,737.557,0.289514,0.209699,0.206869,0.706082,2026-01-20T09:41:23.521973
Q10_Returned_Item_Reporting,1,739.920,0.266265,0.219443,0.219513,0.705221,2026-01-20T09:41:25.890172
Q10_Returned_Item_Reporting,1,742.288,0.204330,0.175287,0.177715,0.557333,2026-01-20T09:41:28.269359
Q10_Returned_Item_Reporting,1,744.668,0.254635,0.219343,0.201318,0.675296,2026-01-20T09:41:30.631901
Q10_Returned_Item_Reporting,1,747.030,0.295215,0.210017,0.209728,0.714959,2026-01-20T09:41:33.007010
Q10_Returned_Item_Reporting,1,749.405,0.276625,0.213266,0.217730,0.707622,2026-01-20T09:41:35.470847
Q10_Returned_Item_Reporting,1,751.869,0.240486,0.180162,0.172620,0.593267,2026-01-20T09:41:37.826210
Q10_Returned_Item_Reporting,1,754.224,0.231158,0.216629,0.206187,0.653973,2026-01-20T09:41:40.202357
Q10_Returned_Item_Reporting,1,756.601,0.233516,0.182183,0.175187,0.590885,2026-01-20T09:41:42.572943
Q10_Returned_Item_Reporting,1,758.971,0.250033,0.164151,0.152805,0.566990,2026-01-20T09:41:44.995193
Q10_Returned_Item_Reporting,1,761.393,0.252292,0.207986,0.209072,0.669351,2026-01-20T09:41:47.361259
Q10_Returned_Item_Reporting,1,763.759,0.248282,0.222690,0.233688,0.704660,2026-01-20T09:41:49.725239
Q10_Returned_Item_Reporting,1,766.123,0.204540,0.173493,0.150999,0.529033,2026-01-20T09:41:52.099892
Q10_Returned_Item_Reporting,1,768.498,0.293832,0.210209,0.197818,0.701860,2026-01-20T09:41:54.467408
Q10_Returned_Item_Reporting,1,770.866,0.240631,0.195955,0.189037,0.625622,2026-01-20T09:41:56.857248
Q10_Returned_Item_Reporting,1,773.256,0.233783,0.192090,0.191958,0.617831,2026-01-20T09:41:59.238018
Q10_Returned_Item_Reporting,1,775.636,0.248064,0.196601,0.192888,0.637553,2026-01-20T09:42:01.597796
Q10_Returned_Item_Reporting,1,777.996,0.270621,0.191857,0.167440,0.629918,2026-01-20T09:42:03.996823
Q10_Returned_Item_Reporting,1,780.395,0.251844,0.200276,0.180210,0.632330,2026-01-20T09:42:06.359328
Q10_Returned_Item_Reporting,1,782.758,0.259782,0.196914,0.171505,0.628201,2026-01-20T09:42:08.824139
Q10_Returned_Item_Reporting,1,785.222,0.223176,0.191016,0.211702,0.625894,2026-01-20T09:42:11.192145
Q10_Returned_Item_Reporting,1,787.590,0.312709,0.226224,0.207235,0.746168,2026-01-20T09:42:13.568160
Q10_Returned_Item_Reporting,1,789.966,0.228595,0.192226,0.188655,0.609475,2026-01-20T09:42:15.909432
Q10_Returned_Item_Reporting,1,792.308,0.290632,0.249579,0.233576,0.773787,2026-01-20T09:42:18.277459
Q10_Returned_Item_Reporting,1,794.676,0.252074,0.219969,0.202083,0.674126,2026-01-20T09:42:20.753334
Q10_Returned_Item_Reporting,1,797.152,0.233326,0.192444,0.189978,0.615749,2026-01-20T09:42:23.121132
Q10_Returned_Item_Reporting,1,799.519,0.289316,0.226818,0.198436,0.714570,2026-01-20T09:42:25.518040
Q10_Returned_Item_Reporting,1,801.916,0.224589,0.183044,0.176463,0.584096,2026-01-20T09:42:27.890208
Q10_Returned_Item_Reporting,1,804.288,0.279021,0.236394,0.211174,0.726589,2026-01-20T09:42:30.262857
Q10_Returned_Item_Reporting,1,806.661,0.249231,0.209702,0.211304,0.670237,2026-01-20T09:42:32.630986
Q10_Returned_Item_Reporting,1,809.029,0.318157,0.216731,0.212291,0.747179,2026-01-20T09:42:34.989827
Q10_Returned_Item_Reporting,1,811.388,0.298598,0.212502,0.206788,0.717887,2026-01-20T09:42:37.347407
Q10_Returned_Item_Reporting,1,813.746,0.229889,0.196181,0.190982,0.617052,2026-01-20T09:42:39.728029
Q10_Returned_Item_Reporting,1,816.126,0.212755,0.190454,0.165125,0.568334,2026-01-20T09:42:42.143471
Q10_Returned_Item_Reporting,1,818.542,0.303219,0.217206,0.204010,0.724434,2026-01-20T09:42:44.512949
Q10_Returned_Item_Reporting,1,820.911,0.276162,0.231554,0.190439,0.698155,2026-01-20T09:42:46.880174
Q10_Returned_Item_Reporting,1,823.278,0.210159,0.179533,0.203880,0.593573,2026-01-20T09:42:49.246842
Q10_Returned_Item_Reporting,1,825.645,0.242920,0.206504,0.412239,0.861664,2026-01-20T09:42:51.618303
Q10_Returned_Item_Reporting,1,828.017,0.305270,0.209462,0.609661,1.124393,2026-01-20T09:42:53.991939
Q10_Returned_Item_Reporting,1,830.390,0.302471,0.228757,0.599216,1.130444,2026-01-20T09:42:56.423157
Q10_Returned_Item_Reporting,1,832.821,0.226980,0.181584,0.177784,0.586348,2026-01-20T09:42:58.791631
Q10_Returned_Item_Reporting,1,835.190,0.231906,0.198473,0.186593,0.616972,2026-01-20T09:43:01.158683
Q10_Returned_Item_Reporting,1,837.557,0.246190,0.211593,0.172636,0.630419,2026-01-20T09:43:03.533944
Q10_Returned_Item_Reporting,1,839.932,0.270772,0.192587,0.191237,0.654597,2026-01-20T09:43:05.903101
Q10_Returned_Item_Reporting,1,842.301,0.228466,0.193766,0.160402,0.582634,2026-01-20T09:43:08.333078
Q10_Returned_Item_Reporting,1,844.731,0.208171,0.163501,0.159963,0.531635,2026-01-20T09:43:10.753058
Q10_Returned_Item_Reporting,1,847.151,0.218015,0.183412,0.177181,0.578608,2026-01-20T09:43:13.138880
Q10_Returned_Item_Reporting,1,849.537,0.291788,0.223339,0.204729,0.719857,2026-01-20T09:43:15.523379
Q10_Returned_Item_Reporting,1,851.922,0.256920,0.199521,0.196982,0.653424,2026-01-20T09:43:17.891219
Q10_Returned_Item_Reporting,1,854.289,0.255822,0.224417,0.212956,0.693194,2026-01-20T09:43:20.251199
Q10_Returned_Item_Reporting,1,856.649,0.249211,0.194252,0.206814,0.650277,2026-01-20T09:43:22.598990
Q10_Returned_Item_Reporting,1,858.997,0.291295,0.185900,0.187502,0.664697,2026-01-20T09:43:24.976562
Q10_Returned_Item_Reporting,1,861.375,0.265874,0.236414,0.229987,0.732274,2026-01-20T09:43:27.343816
Q10_Returned_Item_Reporting,1,863.742,0.223392,0.184141,0.181495,0.589028,2026-01-20T09:43:29.716516
Q10_Returned_Item_Reporting,1,866.115,0.261461,0.211846,0.203905,0.677212,2026-01-20T09:43:32.118358
Q10_Returned_Item_Reporting,1,868.517,0.283580,0.188981,0.202407,0.674968,2026-01-20T09:43:34.503316
Q10_Returned_Item_Reporting,1,870.902,0.296136,0.215237,0.202651,0.714024,2026-01-20T09:43:36.853885
Q10_Returned_Item_Reporting,1,873.252,0.231933,0.195413,0.180379,0.607725,2026-01-20T09:43:39.216673
Q10_Returned_Item_Reporting,1,875.615,0.258278,0.246857,0.219004,0.724139,2026-01-20T09:43:41.567676
Q10_Returned_Item_Reporting,1,877.966,0.301595,0.213022,0.194289,0.708905,2026-01-20T09:43:43.945438
Q10_Returned_Item_Reporting,1,880.344,0.242483,0.214930,0.201077,0.658490,2026-01-20T09:43:46.306233
Q10_Returned_Item_Reporting,1,882.705,0.278443,0.199830,0.204140,0.682413,2026-01-20T09:43:48.664920
Q10_Returned_Item_Reporting,1,885.063,0.225539,0.201326,0.185047,0.611912,2026-01-20T09:43:51.021659
Q10_Returned_Item_Reporting,1,887.420,0.259495,0.206773,0.190677,0.656944,2026-01-20T09:43:53.375712
Q10_Returned_Item_Reporting,1,889.774,0.275043,0.206260,0.188051,0.669353,2026-01-20T09:43:55.750707
Q10_Returned_Item_Reporting,1,892.149,0.258976,0.195880,0.202086,0.656943,2026-01-20T09:43:58.122301
Q10_Returned_Item_Reporting,1,894.521,0.247527,0.225722,0.205953,0.679202,2026-01-20T09:44:00.482510
Q10_Returned_Item_Reporting,1,896.881,0.256382,0.222650,0.199784,0.678817,2026-01-20T09:44:02.862470
Q10_Returned_Item_Reporting,1,899.261,0.286039,0.218369,0.196227,0.700635,2026-01-20T09:44:05.228959
Q10_Returned_Item_Reporting,1,901.627,0.260812,0.210655,0.180268,0.651735,2026-01-20T09:44:07.632768
Q10_Returned_Item_Reporting,1,904.031,0.218297,0.183012,0.192433,0.593742,2026-01-20T09:44:10.024438
Q10_Returned_Item_Reporting,1,906.423,0.251334,0.212896,0.183958,0.648188,2026-01-20T09:44:12.394486
Q10_Returned_Item_Reporting,1,908.793,0.271385,0.194829,0.192890,0.659104,2026-01-20T09:44:14.753214
Q10_Returned_Item_Reporting,1,911.151,0.233775,0.189729,0.182112,0.605615,2026-01-20T09:44:17.131534
Q10_Returned_Item_Reporting,1,913.530,0.217598,0.189545,0.178800,0.585943,2026-01-20T09:44:19.493497
Q10_Returned_Item_Reporting,1,915.892,0.245460,0.216413,0.211077,0.672950,2026-01-20T09:44:21.881468
Q10_Returned_Item_Reporting,1,918.280,0.258087,0.185452,0.205458,0.648997,2026-01-20T09:44:24.253627
Q10_Returned_Item_Reporting,1,920.652,0.281524,0.244448,0.220653,0.746625,2026-01-20T09:44:26.628618
Q10_Returned_Item_Reporting,1,923.027,0.245671,0.213900,0.206342,0.665912,2026-01-20T09:44:28.992863
Q10_Returned_Item_Reporting,1,925.391,0.235918,0.192095,0.188677,0.616690,2026-01-20T09:44:31.371257
Q10_Returned_Item_Reporting,1,927.769,0.224984,0.168269,0.182686,0.575938,2026-01-20T09:44:33.751877
Q10_Returned_Item_Reporting,1,930.150,0.276777,0.194483,0.204855,0.676115,2026-01-20T09:44:36.118277
Q10_Returned_Item_Reporting,1,932.516,0.261914,0.199341,0.190931,0.652187,2026-01-20T09:44:38.498894
Q10_Returned_Item_Reporting,1,934.897,0.212229,0.196737,0.168329,0.577295,2026-01-20T09:44:40.865249
Q10_Returned_Item_Reporting,1,937.264,0.250613,0.208814,0.199692,0.659119,2026-01-20T09:44:43.235770
Q10_Returned_Item_Reporting,1,939.634,0.286002,0.195064,0.178396,0.659463,2026-01-20T09:44:45.595664
Q10_Returned_Item_Reporting,1,941.994,0.235471,0.181683,0.177813,0.594967,2026-01-20T09:44:47.985179
Q10_Returned_Item_Reporting,1,944.383,0.214072,0.193280,0.177397,0.584748,2026-01-20T09:44:50.383533
Q10_Returned_Item_Reporting,1,946.782,0.229351,0.183346,0.181105,0.593802,2026-01-20T09:44:52.747947
Q10_Returned_Item_Reporting,1,949.146,0.226777,0.154537,0.142313,0.523626,2026-01-20T09:44:55.171917
Q10_Returned_Item_Reporting,1,951.570,0.251042,0.175615,0.169257,0.595914,2026-01-20T09:44:57.545894
Q10_Returned_Item_Reporting,1,953.944,0.195927,0.180914,0.177926,0.554767,2026-01-20T09:44:59.921559
Q10_Returned_Item_Reporting,1,956.320,0.254994,0.187173,0.182834,0.625001,2026-01-20T09:45:02.292337
Q10_Returned_Item_Reporting,1,958.691,0.259561,0.199231,0.188286,0.647079,2026-01-20T09:45:04.659975
Q10_Returned_Item_Reporting,1,961.058,0.228575,0.181181,0.172503,0.582259,2026-01-20T09:45:07.048766
Q10_Returned_Item_Reporting,1,963.447,0.228458,0.208244,0.169727,0.606429,2026-01-20T09:45:09.424057
Q10_Returned_Item_Reporting,1,965.822,0.194760,0.180512,0.154351,0.529623,2026-01-20T09:45:11.806186
Q10_Returned_Item_Reporting,1,968.204,0.259289,0.221666,0.220952,0.701908,2026-01-20T09:45:14.170755
Q10_Returned_Item_Reporting,1,970.569,0.298793,0.219582,0.196222,0.714596,2026-01-20T09:45:16.549359
Q10_Returned_Item_Reporting,1,972.948,0.220988,0.183823,0.172248,0.577060,2026-01-20T09:45:18.961530
Q10_Returned_Item_Reporting,1,975.360,0.153869,0.136186,0.121532,0.411588,2026-01-20T09:45:21.375239
Q10_Returned_Item_Reporting,1,977.773,0.207384,0.176186,0.154032,0.537602,2026-01-20T09:45:23.758356
Q10_Returned_Item_Reporting,1,980.157,0.284713,0.207220,0.200268,0.692201,2026-01-20T09:45:26.125717
Q10_Returned_Item_Reporting,1,982.524,0.207019,0.161482,0.146342,0.514843,2026-01-20T09:45:28.487682
Q10_Returned_Item_Reporting,1,984.886,0.216545,0.179940,0.179391,0.575876,2026-01-20T09:45:30.891312
Q10_Returned_Item_Reporting,1,987.289,0.225794,0.197743,0.183228,0.606765,2026-01-20T09:45:33.343029
Q10_Returned_Item_Reporting,1,989.741,0.236090,0.152547,0.141499,0.530137,2026-01-20T09:45:35.730318
Q10_Returned_Item_Reporting,1,992.129,0.234528,0.194103,0.175408,0.604039,2026-01-20T09:45:38.170502
Q10_Returned_Item_Reporting,1,994.569,0.131299,0.123222,0.094914,0.349434,2026-01-20T09:45:40.551177
Q10_Returned_Item_Reporting,1,996.949,0.223928,0.187335,0.184575,0.595838,2026-01-20T09:45:42.902819
Q10_Returned_Item_Reporting,1,999.301,0.270995,0.205835,0.173814,0.650644,2026-01-20T09:45:45.331168
Q10_Returned_Item_Reporting,1,1001.729,0.220156,0.151615,0.162599,0.534370,2026-01-20T09:45:47.699252
Q10_Returned_Item_Reporting,1,1004.097,0.192187,0.166825,0.156005,0.515017,2026-01-20T09:45:50.087252
Q10_Returned_Item_Reporting,1,1006.486,0.185303,0.159318,0.138431,0.483052,2026-01-20T09:45:52.468307
Q10_Returned_Item_Reporting,1,1008.867,0.206757,0.149303,0.141853,0.497913,2026-01-20T09:45:54.852543
Q10_Returned_Item_Reporting,1,1011.251,0.301863,0.197387,0.189328,0.688579,2026-01-20T09:45:57.241904
Q10_Returned_Item_Reporting,1,1013.640,0.243466,0.204137,0.180574,0.628178,2026-01-20T09:45:59.607187
Q10_Returned_Item_Reporting,1,1016.005,0.261721,0.214146,0.217823,0.693690,2026-01-20T09:46:01.969814
Q10_Returned_Item_Reporting,1,1018.368,0.230689,0.188161,0.191434,0.610284,2026-01-20T09:46:04.353904
Q10_Returned_Item_Reporting,1,1020.752,0.297209,0.242612,0.209520,0.749340,2026-01-20T09:46:06.730819
Q10_Returned_Item_Reporting,1,1023.129,0.235633,0.206529,0.201119,0.643281,2026-01-20T09:46:09.094738
Q10_Returned_Item_Reporting,1,1025.493,0.240388,0.198585,0.195474,0.634447,2026-01-20T09:46:11.461530
Q10_Returned_Item_Reporting,1,1027.860,0.230571,0.202392,0.193963,0.626926,2026-01-20T09:46:13.816848
Q10_Returned_Item_Reporting,1,1030.215,0.275764,0.201365,0.196513,0.673642,2026-01-20T09:46:16.225617
Q10_Returned_Item_Reporting,1,1032.624,0.220234,0.162538,0.155012,0.537783,2026-01-20T09:46:18.599154
Q10_Returned_Item_Reporting,1,1034.997,0.254765,0.231408,0.213546,0.699720,2026-01-20T09:46:20.961743
Q10_Returned_Item_Reporting,1,1037.360,0.225978,0.184132,0.178981,0.589091,2026-01-20T09:46:23.370883
Q10_Returned_Item_Reporting,1,1039.769,0.274916,0.207478,0.189785,0.672178,2026-01-20T09:46:25.777796
Q10_Returned_Item_Reporting,1,1042.176,0.230998,0.195922,0.195432,0.622352,2026-01-20T09:46:28.160252
Q10_Returned_Item_Reporting,1,1044.558,0.281586,0.209877,0.203522,0.694985,2026-01-20T09:46:30.567932
Q10_Returned_Item_Reporting,1,1046.966,0.213443,0.186709,0.172774,0.572927,2026-01-20T09:46:32.935467
