query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q6_Forecasting_Revenue,3,81.514,1.650202,1.479529,1.130570,4.260302,2026-01-11T16:18:58.088123
Q6_Forecasting_Revenue,3,83.955,1.741008,1.304010,1.512469,4.557488,2026-01-11T16:19:00.566916
Q6_Forecasting_Revenue,3,86.434,1.507779,1.693518,1.421383,4.622680,2026-01-11T16:19:03.238437
Q6_Forecasting_Revenue,3,89.106,1.620018,1.423841,1.310141,4.354000,2026-01-11T16:19:05.760186
Q6_Forecasting_Revenue,3,91.627,1.830421,1.513449,1.470531,4.814401,2026-01-11T16:19:08.267232
Q6_Forecasting_Revenue,3,94.135,1.735796,1.330023,1.004839,4.070658,2026-01-11T16:19:10.755510
Q6_Forecasting_Revenue,3,96.623,1.738376,1.364839,1.164937,4.268152,2026-01-11T16:19:13.388185
Q6_Forecasting_Revenue,3,99.256,1.688569,1.418549,1.275681,4.382799,2026-01-11T16:19:15.923104
Q6_Forecasting_Revenue,3,101.790,1.785501,1.349313,1.044075,4.178889,2026-01-11T16:19:18.625635
Q6_Forecasting_Revenue,3,104.493,1.737524,1.586863,1.067310,4.391697,2026-01-11T16:19:21.147292
Q6_Forecasting_Revenue,3,107.015,1.428746,1.366020,1.156511,3.951277,2026-01-11T16:19:23.698660
Q6_Forecasting_Revenue,3,109.566,1.383765,1.270479,1.118994,3.773237,2026-01-11T16:19:26.516785
Q6_Forecasting_Revenue,3,112.384,1.763688,1.300592,1.189367,4.253646,2026-01-11T16:19:29.068734
Q6_Forecasting_Revenue,3,114.936,1.561911,1.176833,1.141571,3.880316,2026-01-11T16:19:31.565363
Q6_Forecasting_Revenue,3,117.433,1.604540,1.309348,1.221970,4.135859,2026-01-11T16:19:34.137000
Q6_Forecasting_Revenue,3,120.004,1.888294,1.424011,1.252762,4.565068,2026-01-11T16:19:36.787355
Q6_Forecasting_Revenue,3,122.655,1.586511,1.346190,1.381084,4.313785,2026-01-11T16:19:39.253629
Q6_Forecasting_Revenue,3,125.121,1.503693,1.382107,1.154918,4.040718,2026-01-11T16:19:41.932527
Q6_Forecasting_Revenue,3,127.800,1.362875,1.507714,1.208184,4.078773,2026-01-11T16:19:44.383664
Q6_Forecasting_Revenue,3,130.251,1.422177,1.430623,1.356215,4.209015,2026-01-11T16:19:46.975657
Q6_Forecasting_Revenue,3,132.843,1.606582,1.310901,1.287460,4.204943,2026-01-11T16:19:49.502856
Q6_Forecasting_Revenue,3,135.370,1.755734,1.579946,1.235384,4.571065,2026-01-11T16:19:52.174524
Q6_Forecasting_Revenue,3,138.042,1.632864,1.484938,1.481080,4.598882,2026-01-11T16:19:54.737926
Q6_Forecasting_Revenue,3,140.605,1.550316,1.655825,1.345599,4.551740,2026-01-11T16:19:57.288643
Q6_Forecasting_Revenue,3,143.156,1.473214,1.389444,1.149900,4.012558,2026-01-11T16:19:59.760331
Q6_Forecasting_Revenue,3,145.628,1.605867,1.276473,1.066680,3.949020,2026-01-11T16:20:02.324637
Q6_Forecasting_Revenue,3,148.192,1.502047,1.360336,1.130942,3.993326,2026-01-11T16:20:04.769716
Q6_Forecasting_Revenue,3,150.637,1.659619,1.196300,1.004767,3.860686,2026-01-11T16:20:07.490890
Q6_Forecasting_Revenue,3,153.358,1.528165,1.458873,1.324793,4.311831,2026-01-11T16:20:10.002098
Q6_Forecasting_Revenue,3,155.869,1.553961,1.626967,1.259856,4.440784,2026-01-11T16:20:12.544404
Q6_Forecasting_Revenue,3,158.412,1.547072,1.222423,0.980360,3.749855,2026-01-11T16:20:15.371734
Q6_Forecasting_Revenue,3,161.239,1.436394,0.981029,1.191700,3.609124,2026-01-11T16:20:17.867611
Q6_Forecasting_Revenue,3,163.735,1.540051,1.122780,1.252823,3.915654,2026-01-11T16:20:20.570568
Q6_Forecasting_Revenue,3,166.438,1.563367,1.248340,1.038250,3.849956,2026-01-11T16:20:23.107326
Q6_Forecasting_Revenue,3,168.975,1.512044,1.310016,1.108583,3.930644,2026-01-11T16:20:25.671598
Q6_Forecasting_Revenue,3,171.539,1.591124,1.178274,1.104214,3.873613,2026-01-11T16:20:28.110463
Q6_Forecasting_Revenue,3,173.978,1.530545,1.374594,1.134466,4.039605,2026-01-11T16:20:30.645538
Q6_Forecasting_Revenue,3,176.513,1.795884,1.216251,1.274099,4.286234,2026-01-11T16:20:33.425033
Q6_Forecasting_Revenue,3,179.292,1.608063,1.336982,1.212255,4.157299,2026-01-11T16:20:36.217703
Q6_Forecasting_Revenue,3,182.085,1.380014,1.156835,1.108676,3.645525,2026-01-11T16:20:38.747892
Q6_Forecasting_Revenue,3,184.615,1.504465,1.231175,1.102907,3.838547,2026-01-11T16:20:41.330021
Q6_Forecasting_Revenue,3,187.197,1.485588,1.174432,0.994169,3.654189,2026-01-11T16:20:43.767246
Q6_Forecasting_Revenue,3,189.635,1.267050,1.315543,1.048669,3.631262,2026-01-11T16:20:46.443596
Q6_Forecasting_Revenue,3,192.311,1.418000,1.071738,1.094583,3.584321,2026-01-11T16:20:48.881577
Q6_Forecasting_Revenue,3,194.749,1.298030,1.310466,1.095696,3.704192,2026-01-11T16:20:51.548074
Q6_Forecasting_Revenue,3,197.415,1.293299,1.058408,1.020176,3.371883,2026-01-11T16:20:53.964360
Q6_Forecasting_Revenue,3,199.832,1.598446,1.104382,0.930447,3.633276,2026-01-11T16:20:56.481952
Q6_Forecasting_Revenue,3,202.349,1.386376,1.110678,1.029612,3.526666,2026-01-11T16:20:59.034463
Q6_Forecasting_Revenue,3,204.902,1.535611,1.246430,1.088807,3.870848,2026-01-11T16:21:01.720674
Q6_Forecasting_Revenue,3,207.588,1.386797,1.200042,1.038731,3.625570,2026-01-11T16:21:04.255171
Q6_Forecasting_Revenue,3,210.122,1.276726,1.026046,0.953863,3.256635,2026-01-11T16:21:06.981046
Q6_Forecasting_Revenue,3,212.848,0.993950,1.171139,0.997727,3.162815,2026-01-11T16:21:09.588640
Q6_Forecasting_Revenue,3,215.456,0.019490,1.258569,0.984375,2.262434,2026-01-11T16:21:12.398036
Q6_Forecasting_Revenue,3,218.265,0.020391,1.028380,0.960030,2.008800,2026-01-11T16:21:14.919086
Q6_Forecasting_Revenue,3,220.786,0.027482,1.138459,0.971160,2.137101,2026-01-11T16:21:17.439583
Q6_Forecasting_Revenue,3,223.307,0.029309,0.854987,1.137797,2.022094,2026-01-11T16:21:20.018525
Q6_Forecasting_Revenue,3,225.886,0.027335,1.078698,0.879686,1.985719,2026-01-11T16:21:22.680149
Q6_Forecasting_Revenue,3,228.547,0.018071,0.962412,1.020124,2.000606,2026-01-11T16:21:25.353567
Q6_Forecasting_Revenue,3,231.221,0.029951,0.900427,0.908332,1.838710,2026-01-11T16:21:27.782040
Q6_Forecasting_Revenue,3,233.649,0.024459,1.068815,0.918755,2.012028,2026-01-11T16:21:30.252295
Q6_Forecasting_Revenue,3,236.120,0.028349,1.101532,1.216808,2.346689,2026-01-11T16:21:32.948385
Q6_Forecasting_Revenue,3,238.816,0.018693,0.948698,0.957427,1.924818,2026-01-11T16:21:35.495326
Q6_Forecasting_Revenue,3,241.363,0.045639,0.913287,0.950800,1.909726,2026-01-11T16:21:38.003148
Q6_Forecasting_Revenue,3,243.870,0.026900,0.953856,0.974550,1.955305,2026-01-11T16:21:40.517136
Q6_Forecasting_Revenue,3,246.385,0.019927,0.973550,1.051800,2.045277,2026-01-11T16:21:43.069450
Q6_Forecasting_Revenue,3,248.937,0.019798,0.964870,0.944758,1.929427,2026-01-11T16:21:45.787925
Q6_Forecasting_Revenue,3,251.655,0.023508,1.033036,0.885386,1.941930,2026-01-11T16:21:48.296026
Q6_Forecasting_Revenue,3,254.163,0.033052,0.731159,0.894450,1.658661,2026-01-11T16:21:50.813419
Q6_Forecasting_Revenue,3,256.681,0.031744,0.441399,0.831632,1.304775,2026-01-11T16:21:53.406482
Q6_Forecasting_Revenue,3,259.274,0.027669,0.005466,0.848676,0.881811,2026-01-11T16:21:56.035843
Q6_Forecasting_Revenue,3,261.903,0.032260,0.007988,0.757578,0.797827,2026-01-11T16:21:58.750479
Q6_Forecasting_Revenue,3,264.618,0.032367,0.008292,0.820072,0.860731,2026-01-11T16:22:01.301090
Q6_Forecasting_Revenue,3,267.168,0.023825,0.009223,0.878715,0.911763,2026-01-11T16:22:03.836996
Q6_Forecasting_Revenue,3,269.704,0.020136,0.004741,0.282781,0.307657,2026-01-11T16:22:06.493945
Q6_Forecasting_Revenue,4,0.001,0.028371,0.011469,0.019447,0.059287,2026-01-11T16:22:12.018941
Q6_Forecasting_Revenue,4,2.525,2.054650,1.205443,1.270804,4.530897,2026-01-11T16:22:14.505686
Q6_Forecasting_Revenue,4,5.011,1.983836,1.214341,1.177561,4.375737,2026-01-11T16:22:17.281910
Q6_Forecasting_Revenue,4,7.788,1.944329,1.241770,1.279397,4.465495,2026-01-11T16:22:19.869659
Q6_Forecasting_Revenue,4,10.375,1.771243,1.244718,1.484914,4.500876,2026-01-11T16:22:22.604235
Q6_Forecasting_Revenue,4,13.110,1.840751,1.316090,1.168978,4.325820,2026-01-11T16:22:25.161263
Q6_Forecasting_Revenue,4,15.667,1.716375,1.233627,1.082912,4.032914,2026-01-11T16:22:27.852621
Q6_Forecasting_Revenue,4,18.358,2.246658,1.165481,1.296730,4.708869,2026-01-11T16:22:30.561013
Q6_Forecasting_Revenue,4,21.067,1.692682,1.078311,1.217279,3.988273,2026-01-11T16:22:33.052484
Q6_Forecasting_Revenue,4,23.558,1.906428,1.048960,1.348873,4.304261,2026-01-11T16:22:35.588556
Q6_Forecasting_Revenue,4,26.094,1.676050,0.991823,1.099321,3.767194,2026-01-11T16:22:38.034424
Q6_Forecasting_Revenue,4,28.540,1.828816,1.014483,1.090480,3.933779,2026-01-11T16:22:40.491896
Q6_Forecasting_Revenue,4,30.998,1.690050,0.924750,1.071252,3.686052,2026-01-11T16:22:42.996323
Q6_Forecasting_Revenue,4,33.502,1.707689,1.120207,0.941939,3.769835,2026-01-11T16:22:45.529698
Q6_Forecasting_Revenue,4,36.035,1.474622,1.087011,1.140302,3.701935,2026-01-11T16:22:48.192966
Q6_Forecasting_Revenue,4,38.699,1.714812,1.084318,1.098468,3.897598,2026-01-11T16:22:50.758907
Q6_Forecasting_Revenue,4,41.265,1.656112,0.985407,1.096670,3.738188,2026-01-11T16:22:53.419162
Q6_Forecasting_Revenue,4,43.925,1.625882,1.025222,0.995791,3.646894,2026-01-11T16:22:55.990163
Q6_Forecasting_Revenue,4,46.496,1.547538,0.993158,1.068586,3.609282,2026-01-11T16:22:58.543855
Q6_Forecasting_Revenue,4,49.050,1.796185,1.000206,1.027653,3.824044,2026-01-11T16:23:01.254945
Q6_Forecasting_Revenue,4,51.761,1.558051,1.127543,1.063150,3.748743,2026-01-11T16:23:03.726027
Q6_Forecasting_Revenue,4,54.232,1.591545,1.274443,1.200230,4.066219,2026-01-11T16:23:06.331195
Q6_Forecasting_Revenue,4,56.837,1.807760,1.067181,1.095249,3.970190,2026-01-11T16:23:08.894296
Q6_Forecasting_Revenue,4,59.400,1.633742,1.072166,0.965104,3.671011,2026-01-11T16:23:11.464843
Q6_Forecasting_Revenue,4,61.971,1.815369,1.090199,1.147606,4.053174,2026-01-11T16:23:14.055270
Q6_Forecasting_Revenue,4,64.561,1.684697,1.345463,1.039361,4.069521,2026-01-11T16:23:16.563920
Q6_Forecasting_Revenue,4,67.070,1.893957,0.927270,1.086578,3.907806,2026-01-11T16:23:19.259598
Q6_Forecasting_Revenue,4,69.765,1.731237,1.426716,1.055073,4.213025,2026-01-11T16:23:21.798483
Q6_Forecasting_Revenue,4,72.304,1.722214,1.441931,0.953948,4.118094,2026-01-11T16:23:24.367320
Q6_Forecasting_Revenue,4,74.873,1.751128,1.394325,0.921261,4.066714,2026-01-11T16:23:27.018943
Q6_Forecasting_Revenue,4,77.525,1.543718,1.374371,1.050685,3.968774,2026-01-11T16:23:29.555357
Q6_Forecasting_Revenue,4,80.061,1.869892,1.159062,1.029178,4.058132,2026-01-11T16:23:32.217671
Q6_Forecasting_Revenue,4,82.723,1.586811,1.561657,1.435900,4.584369,2026-01-11T16:23:34.848272
Q6_Forecasting_Revenue,4,85.354,1.487810,1.502960,1.418517,4.409286,2026-01-11T16:23:37.484894
Q6_Forecasting_Revenue,4,87.991,1.456182,1.484417,1.546345,4.486944,2026-01-11T16:23:39.996842
Q6_Forecasting_Revenue,4,90.502,1.863022,1.259812,1.276583,4.399418,2026-01-11T16:23:42.684323
Q6_Forecasting_Revenue,4,93.190,1.745758,1.371054,0.985204,4.102016,2026-01-11T16:23:45.257149
Q6_Forecasting_Revenue,4,95.763,1.770598,1.414785,1.415604,4.600988,2026-01-11T16:23:47.896792
Q6_Forecasting_Revenue,4,98.402,1.681659,1.385411,1.165047,4.232117,2026-01-11T16:23:50.326785
Q6_Forecasting_Revenue,4,100.832,1.842063,1.438133,1.049536,4.329732,2026-01-11T16:23:53.051289
Q6_Forecasting_Revenue,4,103.557,1.762969,1.491824,0.994907,4.249700,2026-01-11T16:23:55.566405
Q6_Forecasting_Revenue,4,106.072,1.422231,1.360993,1.348337,4.131560,2026-01-11T16:23:58.147183
Q6_Forecasting_Revenue,4,108.653,1.549642,1.409994,1.063384,4.023021,2026-01-11T16:24:00.696125
Q6_Forecasting_Revenue,4,111.202,1.803148,1.235333,1.224323,4.262804,2026-01-11T16:24:03.425945
Q6_Forecasting_Revenue,4,113.932,1.683236,1.293574,1.119828,4.096638,2026-01-11T16:24:05.922135
Q6_Forecasting_Revenue,4,116.428,1.546388,1.239301,1.562148,4.347837,2026-01-11T16:24:08.482489
Q6_Forecasting_Revenue,4,118.988,1.933568,1.407870,1.267471,4.608909,2026-01-11T16:24:11.016101
Q6_Forecasting_Revenue,4,121.522,1.561450,1.403123,0.987981,3.952554,2026-01-11T16:24:13.500929
Q6_Forecasting_Revenue,4,124.007,1.498122,1.457065,1.030488,3.985676,2026-01-11T16:24:16.063166
Q6_Forecasting_Revenue,4,126.569,1.541417,1.362931,1.508088,4.412436,2026-01-11T16:24:18.602623
Q6_Forecasting_Revenue,4,129.108,1.555728,1.495736,1.184213,4.235677,2026-01-11T16:24:21.062386
Q6_Forecasting_Revenue,4,131.568,1.704352,1.250778,1.249128,4.204257,2026-01-11T16:24:23.643303
Q6_Forecasting_Revenue,4,134.149,1.706625,1.406992,1.185530,4.299147,2026-01-11T16:24:26.332174
Q6_Forecasting_Revenue,4,136.838,1.581569,1.585373,1.450293,4.617235,2026-01-11T16:24:28.854969
Q6_Forecasting_Revenue,4,139.361,1.620588,1.643508,1.311663,4.575759,2026-01-11T16:24:31.441205
Q6_Forecasting_Revenue,4,141.947,1.459958,1.468484,1.245091,4.173533,2026-01-11T16:24:33.914514
Q6_Forecasting_Revenue,4,144.420,1.594977,1.233710,1.115969,3.944657,2026-01-11T16:24:36.596777
Q6_Forecasting_Revenue,4,147.102,1.443939,1.399784,1.206787,4.050509,2026-01-11T16:24:39.089136
Q6_Forecasting_Revenue,4,149.595,1.696069,1.290440,1.133448,4.119958,2026-01-11T16:24:41.759351
Q6_Forecasting_Revenue,4,152.265,1.426341,1.207513,1.387825,4.021679,2026-01-11T16:24:44.201208
Q6_Forecasting_Revenue,4,154.707,1.560301,1.394060,1.042194,3.996555,2026-01-11T16:24:46.892177
Q6_Forecasting_Revenue,4,157.398,1.535716,1.531334,0.980736,4.047787,2026-01-11T16:24:49.440533
Q6_Forecasting_Revenue,4,159.946,1.474363,1.144934,1.379326,3.998623,2026-01-11T16:24:52.055098
Q6_Forecasting_Revenue,4,162.561,1.629903,0.924350,1.163613,3.717866,2026-01-11T16:24:54.561143
Q6_Forecasting_Revenue,4,165.067,1.570790,1.294535,1.109872,3.975197,2026-01-11T16:24:57.188327
Q6_Forecasting_Revenue,4,167.694,1.562666,1.106041,1.066303,3.735010,2026-01-11T16:24:59.704896
Q6_Forecasting_Revenue,4,170.211,1.697205,1.375443,1.143841,4.216489,2026-01-11T16:25:02.226709
Q6_Forecasting_Revenue,4,172.732,1.589125,1.144905,1.056742,3.790772,2026-01-11T16:25:04.807469
Q6_Forecasting_Revenue,4,175.313,1.776279,1.344119,1.401476,4.521873,2026-01-11T16:25:07.293676
Q6_Forecasting_Revenue,4,177.799,1.561318,1.328413,1.228789,4.118520,2026-01-11T16:25:09.801038
Q6_Forecasting_Revenue,4,180.307,1.542350,1.240360,1.048665,3.831375,2026-01-11T16:25:12.303721
Q6_Forecasting_Revenue,4,182.809,1.403702,1.227507,0.973990,3.605199,2026-01-11T16:25:14.822594
Q6_Forecasting_Revenue,4,185.328,1.435143,1.391726,1.081231,3.908099,2026-01-11T16:25:17.411048
Q6_Forecasting_Revenue,4,187.917,1.361689,1.218420,0.988418,3.568527,2026-01-11T16:25:20.107716
Q6_Forecasting_Revenue,4,190.613,1.308983,1.291509,0.912754,3.513247,2026-01-11T16:25:22.691698
Q6_Forecasting_Revenue,4,193.197,1.440162,1.095786,1.201658,3.737606,2026-01-11T16:25:25.178568
Q6_Forecasting_Revenue,4,195.684,1.231803,1.196672,1.028753,3.457229,2026-01-11T16:25:27.741180
Q6_Forecasting_Revenue,4,198.247,1.399767,1.063839,0.925464,3.389070,2026-01-11T16:25:30.270607
Q6_Forecasting_Revenue,4,200.776,1.519877,1.178250,0.950277,3.648404,2026-01-11T16:25:32.791608
Q6_Forecasting_Revenue,4,203.297,1.411576,1.084748,1.025322,3.521646,2026-01-11T16:25:35.341047
Q6_Forecasting_Revenue,4,205.847,1.441829,1.259960,1.073425,3.775214,2026-01-11T16:25:38.071487
Q6_Forecasting_Revenue,4,208.577,1.252535,1.108023,1.078359,3.438917,2026-01-11T16:25:40.525434
Q6_Forecasting_Revenue,4,211.031,1.287440,0.937927,0.963292,3.188659,2026-01-11T16:25:43.144786
Q6_Forecasting_Revenue,4,213.650,0.140175,1.142294,0.923971,2.206439,2026-01-11T16:25:45.704542
Q6_Forecasting_Revenue,4,216.210,0.029717,1.147560,1.050858,2.228135,2026-01-11T16:25:48.204441
Q6_Forecasting_Revenue,4,218.710,0.020452,1.058851,0.844273,1.923576,2026-01-11T16:25:50.783309
Q6_Forecasting_Revenue,4,221.289,0.039580,1.120215,1.076784,2.236578,2026-01-11T16:25:53.430145
Q6_Forecasting_Revenue,4,223.936,0.023103,0.856787,0.931298,1.811189,2026-01-11T16:25:56.292194
Q6_Forecasting_Revenue,4,226.798,0.024574,1.098028,0.896200,2.018802,2026-01-11T16:25:58.875224
Q6_Forecasting_Revenue,4,229.381,0.023206,1.040428,1.062159,2.125793,2026-01-11T16:26:01.445523
Q6_Forecasting_Revenue,4,231.951,0.035705,0.969282,0.862892,1.867879,2026-01-11T16:26:03.967604
Q6_Forecasting_Revenue,4,234.473,0.019324,1.055706,1.060855,2.135885,2026-01-11T16:26:06.721776
Q6_Forecasting_Revenue,4,237.227,0.029151,1.078836,1.062644,2.170631,2026-01-11T16:26:09.200754
Q6_Forecasting_Revenue,4,239.707,0.037755,0.908116,0.908117,1.853988,2026-01-11T16:26:11.755246
Q6_Forecasting_Revenue,4,242.261,0.026129,0.967357,0.859486,1.852972,2026-01-11T16:26:14.213376
Q6_Forecasting_Revenue,4,244.719,0.024014,0.975669,0.988541,1.988223,2026-01-11T16:26:16.673604
Q6_Forecasting_Revenue,4,247.179,0.034361,0.948209,1.075662,2.058232,2026-01-11T16:26:19.255614
Q6_Forecasting_Revenue,4,249.761,0.024056,0.975927,0.995439,1.995422,2026-01-11T16:26:21.822706
Q6_Forecasting_Revenue,4,252.328,0.024781,0.970003,0.823127,1.817911,2026-01-11T16:26:24.348678
Q6_Forecasting_Revenue,4,254.854,0.026431,0.741337,0.891682,1.659450,2026-01-11T16:26:26.916331
Q6_Forecasting_Revenue,4,257.423,0.023681,0.339929,0.850906,1.214517,2026-01-11T16:26:29.578751
Q6_Forecasting_Revenue,4,260.085,0.025529,0.007152,0.855026,0.887707,2026-01-11T16:26:32.328788
Q6_Forecasting_Revenue,4,262.835,0.032158,0.012622,0.778642,0.823422,2026-01-11T16:26:34.973917
Q6_Forecasting_Revenue,4,265.480,0.035508,0.006811,0.850897,0.893216,2026-01-11T16:26:37.582810
Q6_Forecasting_Revenue,4,268.089,0.026786,0.006225,0.903332,0.936343,2026-01-11T16:26:40.112825
Q6_Forecasting_Revenue,4,270.619,0.033836,0.015699,0.020038,0.069573,2026-01-11T16:26:42.746324
Q6_Forecasting_Revenue,5,0.000,0.020263,0.005986,0.017100,0.043348,2026-01-11T16:26:48.193980
Q6_Forecasting_Revenue,5,2.447,2.097870,1.126020,1.330694,4.554585,2026-01-11T16:26:50.640422
Q6_Forecasting_Revenue,5,4.894,2.039153,1.293376,1.229332,4.561861,2026-01-11T16:26:53.250547
Q6_Forecasting_Revenue,5,7.504,1.933859,1.296262,1.256003,4.486124,2026-01-11T16:26:55.793358
Q6_Forecasting_Revenue,5,10.046,1.840566,1.139989,1.493469,4.474025,2026-01-11T16:26:58.477619
Q6_Forecasting_Revenue,5,12.731,1.858080,1.345622,1.239009,4.442712,2026-01-11T16:27:01.079858
Q6_Forecasting_Revenue,5,15.333,1.739230,1.201784,1.151356,4.092370,2026-01-11T16:27:03.610291
Q6_Forecasting_Revenue,5,17.863,2.270210,1.216119,1.344866,4.831195,2026-01-11T16:27:06.195474
Q6_Forecasting_Revenue,5,20.449,1.831495,1.089019,1.398544,4.319058,2026-01-11T16:27:08.698643
Q6_Forecasting_Revenue,5,22.952,1.814643,1.202368,1.206679,4.223690,2026-01-11T16:27:11.374381
Q6_Forecasting_Revenue,5,25.628,1.770496,1.055422,1.065868,3.891786,2026-01-11T16:27:13.834743
Q6_Forecasting_Revenue,5,28.088,1.696074,1.000747,1.015063,3.711883,2026-01-11T16:27:16.378042
Q6_Forecasting_Revenue,5,30.631,1.828705,1.051249,1.086073,3.966028,2026-01-11T16:27:18.865278
Q6_Forecasting_Revenue,5,33.118,1.732046,1.210124,1.003624,3.945794,2026-01-11T16:27:21.413125
Q6_Forecasting_Revenue,5,35.666,1.586816,1.073218,1.120947,3.780981,2026-01-11T16:27:23.930546
Q6_Forecasting_Revenue,5,38.184,1.614517,1.026428,1.155354,3.796300,2026-01-11T16:27:26.460698
Q6_Forecasting_Revenue,5,40.714,1.760289,0.975023,1.149006,3.884318,2026-01-11T16:27:28.992749
Q6_Forecasting_Revenue,5,43.246,1.683498,1.004380,1.011146,3.699024,2026-01-11T16:27:31.565635
Q6_Forecasting_Revenue,5,45.819,1.620124,0.944649,1.125720,3.690493,2026-01-11T16:27:34.106435
Q6_Forecasting_Revenue,5,48.360,1.642119,0.998089,1.019553,3.659762,2026-01-11T16:27:36.695673
Q6_Forecasting_Revenue,5,50.949,1.585961,1.088103,1.008753,3.682818,2026-01-11T16:27:39.222139
Q6_Forecasting_Revenue,5,53.475,1.617412,1.198776,1.303834,4.120022,2026-01-11T16:27:41.987826
Q6_Forecasting_Revenue,5,56.241,1.761350,1.046526,1.117382,3.925258,2026-01-11T16:27:44.452521
Q6_Forecasting_Revenue,5,58.706,1.747332,1.013404,0.967172,3.727907,2026-01-11T16:27:47.275573
Q6_Forecasting_Revenue,5,61.529,1.826339,1.026334,1.204209,4.056882,2026-01-11T16:27:49.784931
Q6_Forecasting_Revenue,5,64.038,1.624009,1.414473,1.041821,4.080303,2026-01-11T16:27:52.346144
Q6_Forecasting_Revenue,5,66.599,1.977408,0.874587,1.127065,3.979060,2026-01-11T16:27:54.870333
Q6_Forecasting_Revenue,5,69.124,1.823896,1.356998,1.081045,4.261938,2026-01-11T16:27:57.316904
Q6_Forecasting_Revenue,5,71.570,1.729493,1.361365,0.971730,4.062588,2026-01-11T16:27:59.796054
Q6_Forecasting_Revenue,5,74.049,1.966060,1.584857,0.971649,4.522566,2026-01-11T16:28:02.459910
Q6_Forecasting_Revenue,5,76.713,1.626285,1.266097,1.073335,3.965718,2026-01-11T16:28:04.928362
Q6_Forecasting_Revenue,5,79.182,1.815346,1.279732,1.234715,4.329794,2026-01-11T16:28:07.463840
Q6_Forecasting_Revenue,5,81.717,1.655423,1.618805,1.473132,4.747359,2026-01-11T16:28:09.950118
Q6_Forecasting_Revenue,5,84.203,1.497714,1.325507,1.431746,4.254967,2026-01-11T16:28:12.464687
Q6_Forecasting_Revenue,5,86.718,1.550715,1.812737,1.476397,4.839849,2026-01-11T16:28:14.948033
Q6_Forecasting_Revenue,5,89.201,1.480130,1.263509,1.307946,4.051585,2026-01-11T16:28:17.713667
Q6_Forecasting_Revenue,5,91.967,1.993181,1.499434,0.995361,4.487977,2026-01-11T16:28:20.289182
Q6_Forecasting_Revenue,5,94.542,1.675908,1.397453,1.368814,4.442175,2026-01-11T16:28:22.953067
Q6_Forecasting_Revenue,5,97.206,1.746617,1.374942,1.074069,4.195628,2026-01-11T16:28:25.612890
Q6_Forecasting_Revenue,5,99.866,1.973743,1.518269,1.204401,4.696412,2026-01-11T16:28:28.161149
Q6_Forecasting_Revenue,5,102.414,1.680901,1.543991,0.991907,4.216799,2026-01-11T16:28:30.722512
Q6_Forecasting_Revenue,5,104.976,1.600246,1.491426,1.294751,4.386424,2026-01-11T16:28:33.377875
