query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q1_Pricing_Summary,4,49.351,1.748724,0.397635,0.407832,2.554192,2026-01-17T16:38:36.819001
Q1_Pricing_Summary,4,51.789,1.894989,0.430560,0.424499,2.750047,2026-01-17T16:38:39.248008
Q1_Pricing_Summary,4,54.218,0.824330,0.486446,0.555021,1.865798,2026-01-17T16:38:42.016734
Q1_Pricing_Summary,4,56.987,0.774198,0.498975,0.571894,1.845066,2026-01-17T16:38:44.380275
Q1_Pricing_Summary,4,59.351,1.054574,0.538576,0.711855,2.305005,2026-01-17T16:38:46.852773
Q1_Pricing_Summary,4,61.823,1.097531,0.595526,0.893813,2.586869,2026-01-17T16:38:49.277500
Q1_Pricing_Summary,4,64.248,1.711339,0.611298,0.750164,3.072802,2026-01-17T16:38:52.008071
Q1_Pricing_Summary,4,66.978,2.357945,0.768037,0.963729,4.089711,2026-01-17T16:38:54.389045
Q1_Pricing_Summary,4,69.359,2.569284,1.018170,1.157985,4.745439,2026-01-17T16:38:56.796394
Q1_Pricing_Summary,4,71.767,2.316546,1.124047,1.049905,4.490498,2026-01-17T16:38:59.254681
Q1_Pricing_Summary,4,74.225,2.690348,1.578827,1.195233,5.464408,2026-01-17T16:39:01.679856
Q1_Pricing_Summary,4,76.650,1.529202,1.558834,1.592082,4.680118,2026-01-17T16:39:04.058737
Q1_Pricing_Summary,4,79.029,0.946717,1.176007,2.244472,4.367196,2026-01-17T16:39:06.452916
Q1_Pricing_Summary,4,81.423,1.170763,1.428992,1.645338,4.245092,2026-01-17T16:39:08.883899
Q1_Pricing_Summary,4,83.854,1.718675,1.016161,1.272947,4.007783,2026-01-17T16:39:11.353927
Q1_Pricing_Summary,4,86.324,1.411590,1.313900,1.045697,3.771188,2026-01-17T16:39:13.768042
Q1_Pricing_Summary,4,88.738,0.884617,2.054346,1.010135,3.949098,2026-01-17T16:39:16.305134
Q1_Pricing_Summary,4,91.275,1.241466,2.347294,1.166173,4.754933,2026-01-17T16:39:18.674847
Q1_Pricing_Summary,4,93.645,1.978311,2.546229,1.156671,5.681210,2026-01-17T16:39:21.178318
Q1_Pricing_Summary,4,96.149,2.599750,1.264129,1.828432,5.692311,2026-01-17T16:39:23.623300
Q1_Pricing_Summary,4,98.594,2.838300,1.540654,1.910445,6.289399,2026-01-17T16:39:26.074829
Q1_Pricing_Summary,4,101.045,2.713744,1.981518,1.582671,6.277934,2026-01-17T16:39:28.502933
Q1_Pricing_Summary,4,103.473,2.608298,2.601515,1.551539,6.761353,2026-01-17T16:39:30.981834
Q1_Pricing_Summary,4,105.952,2.026635,2.711759,2.116545,6.854938,2026-01-17T16:39:33.455317
Q1_Pricing_Summary,4,108.426,1.892055,2.844370,1.917401,6.653826,2026-01-17T16:39:35.878408
Q1_Pricing_Summary,4,110.849,1.990064,1.458458,1.637645,5.086167,2026-01-17T16:39:38.598739
Q1_Pricing_Summary,4,113.569,2.136985,1.288427,2.070544,5.495956,2026-01-17T16:39:40.977240
Q1_Pricing_Summary,4,115.948,1.781153,1.381582,2.384463,5.547198,2026-01-17T16:39:43.388098
Q1_Pricing_Summary,4,118.358,1.848027,1.230105,2.733874,5.812005,2026-01-17T16:39:45.745441
Q1_Pricing_Summary,4,120.716,1.695786,1.361964,3.104052,6.161802,2026-01-17T16:39:48.140649
Q1_Pricing_Summary,4,123.111,2.227021,1.597905,2.958489,6.783415,2026-01-17T16:39:50.567259
Q1_Pricing_Summary,4,125.538,2.093012,1.538222,1.048877,4.680112,2026-01-17T16:39:53.013859
Q1_Pricing_Summary,4,127.984,1.991796,1.526672,1.311599,4.830067,2026-01-17T16:39:55.432072
Q1_Pricing_Summary,4,130.402,1.703190,1.162545,2.054167,4.919901,2026-01-17T16:39:57.957260
Q1_Pricing_Summary,4,132.928,2.065104,1.231243,2.497778,5.794125,2026-01-17T16:40:00.718797
Q1_Pricing_Summary,4,135.689,1.872796,1.421494,1.091566,4.385856,2026-01-17T16:40:03.108743
Q1_Pricing_Summary,4,138.079,2.030009,1.828407,1.755359,5.613775,2026-01-17T16:40:05.687632
Q1_Pricing_Summary,4,140.658,2.216561,2.076633,1.888168,6.181362,2026-01-17T16:40:08.139231
Q1_Pricing_Summary,4,143.110,2.645825,2.287072,2.054926,6.987823,2026-01-17T16:40:10.592641
Q1_Pricing_Summary,4,145.563,2.634198,1.879009,1.320262,5.833469,2026-01-17T16:40:13.055641
Q1_Pricing_Summary,4,148.026,2.823345,1.817657,1.255994,5.896996,2026-01-17T16:40:15.413431
Q1_Pricing_Summary,4,150.384,3.060135,2.137293,1.956770,7.154199,2026-01-17T16:40:17.863049
Q1_Pricing_Summary,4,152.833,2.917361,2.480804,2.155397,7.553561,2026-01-17T16:40:20.218093
Q1_Pricing_Summary,4,155.188,2.981965,2.625307,2.517223,8.124495,2026-01-17T16:40:22.658930
Q1_Pricing_Summary,4,157.629,2.781902,2.818445,2.472719,8.073065,2026-01-17T16:40:25.129805
Q1_Pricing_Summary,4,160.100,2.977923,1.949241,2.366804,7.293968,2026-01-17T16:40:27.600961
Q1_Pricing_Summary,4,162.572,3.084363,1.750887,2.734148,7.569397,2026-01-17T16:40:30.055504
Q1_Pricing_Summary,4,165.026,3.098454,2.429990,2.933584,8.462027,2026-01-17T16:40:32.513437
Q1_Pricing_Summary,4,167.484,2.841666,2.421023,2.746988,8.009678,2026-01-17T16:40:34.968791
Q1_Pricing_Summary,4,169.939,2.918751,2.148893,2.923314,7.990958,2026-01-17T16:40:37.508948
Q1_Pricing_Summary,4,172.479,2.597846,1.470114,3.122806,7.190766,2026-01-17T16:40:40.007128
Q1_Pricing_Summary,4,174.977,0.039805,1.906054,3.151808,5.097668,2026-01-17T16:40:42.452044
Q1_Pricing_Summary,4,177.422,0.040738,2.373150,3.200419,5.614307,2026-01-17T16:40:44.893965
Q1_Pricing_Summary,4,179.864,0.044387,2.085637,3.490705,5.620729,2026-01-17T16:40:47.561175
Q1_Pricing_Summary,4,182.532,0.029162,1.877675,3.228070,5.134907,2026-01-17T16:40:50.010427
Q1_Pricing_Summary,4,184.981,0.032889,1.873574,3.346981,5.253444,2026-01-17T16:40:52.380920
Q1_Pricing_Summary,4,187.351,0.038042,2.149504,0.015737,2.203283,2026-01-17T16:40:54.816946
Q1_Pricing_Summary,4,189.787,0.049837,2.272071,0.012788,2.334696,2026-01-17T16:40:57.154228
Q1_Pricing_Summary,4,192.125,0.036871,1.995871,0.011999,2.044741,2026-01-17T16:40:59.695252
Q1_Pricing_Summary,4,194.666,0.018562,1.080700,0.017354,1.116615,2026-01-17T16:41:02.123707
Q1_Pricing_Summary,4,197.094,0.033876,1.068385,0.005343,1.107604,2026-01-17T16:41:04.464351
Q1_Pricing_Summary,4,199.435,0.044588,0.283420,0.010289,0.338297,2026-01-17T16:41:06.912933
Q1_Pricing_Summary,5,0.000,0.044651,0.032361,0.016509,0.093520,2026-01-17T16:41:16.523189
Q1_Pricing_Summary,5,2.361,0.336675,0.205294,0.243332,0.785301,2026-01-17T16:41:18.881110
Q1_Pricing_Summary,5,4.719,0.350214,0.212975,0.226240,0.789428,2026-01-17T16:41:21.606178
Q1_Pricing_Summary,5,7.444,0.332191,0.223518,0.244950,0.800659,2026-01-17T16:41:24.018109
Q1_Pricing_Summary,5,9.856,0.378160,0.234427,0.244202,0.856789,2026-01-17T16:41:26.473599
Q1_Pricing_Summary,5,12.311,0.424873,0.222149,0.244981,0.892003,2026-01-17T16:41:28.926750
Q1_Pricing_Summary,5,14.764,0.365729,0.224557,0.252318,0.842604,2026-01-17T16:41:31.379513
Q1_Pricing_Summary,5,17.217,0.398927,0.245778,0.247315,0.892020,2026-01-17T16:41:33.942684
Q1_Pricing_Summary,5,19.780,0.367420,0.238443,0.261717,0.867580,2026-01-17T16:41:36.512178
Q1_Pricing_Summary,5,22.350,0.456503,0.264390,0.299512,1.020406,2026-01-17T16:41:39.619291
Q1_Pricing_Summary,5,25.457,0.392850,0.267483,0.314120,0.974453,2026-01-17T16:41:42.008583
Q1_Pricing_Summary,5,27.846,0.401129,0.263757,0.350297,1.015183,2026-01-17T16:41:44.373032
Q1_Pricing_Summary,5,30.211,0.427170,0.281506,0.373164,1.081839,2026-01-17T16:41:46.768667
Q1_Pricing_Summary,5,32.606,0.462721,0.277573,0.414220,1.154515,2026-01-17T16:41:49.200327
Q1_Pricing_Summary,5,35.038,0.488445,0.307542,0.383586,1.179573,2026-01-17T16:41:52.027665
Q1_Pricing_Summary,5,37.865,0.636360,0.318177,0.409975,1.364512,2026-01-17T16:41:54.404885
Q1_Pricing_Summary,5,40.242,0.693967,0.299146,0.397171,1.390283,2026-01-17T16:41:56.760946
Q1_Pricing_Summary,5,42.599,0.864256,0.332335,0.379292,1.575883,2026-01-17T16:41:59.156641
Q1_Pricing_Summary,5,44.994,0.983302,0.331623,0.432184,1.747110,2026-01-17T16:42:01.600040
Q1_Pricing_Summary,5,47.438,1.221464,0.338910,0.433968,1.994342,2026-01-17T16:42:03.964931
Q1_Pricing_Summary,5,49.803,1.344224,0.381710,0.428043,2.153976,2026-01-17T16:42:06.427724
Q1_Pricing_Summary,5,52.265,1.358492,0.425353,0.486745,2.270590,2026-01-17T16:42:08.865359
Q1_Pricing_Summary,5,54.703,1.635969,0.419902,0.586376,2.642247,2026-01-17T16:42:11.309262
Q1_Pricing_Summary,5,57.147,1.928483,0.441255,0.740595,3.110333,2026-01-17T16:42:13.969466
Q1_Pricing_Summary,5,59.807,1.300246,0.453167,0.448391,2.201804,2026-01-17T16:42:16.351426
Q1_Pricing_Summary,5,62.189,0.930016,0.511745,0.514884,1.956646,2026-01-17T16:42:18.802390
Q1_Pricing_Summary,5,64.640,1.128755,0.538367,0.724653,2.391774,2026-01-17T16:42:21.454254
Q1_Pricing_Summary,5,67.292,1.088385,0.469683,0.971688,2.529757,2026-01-17T16:42:23.920064
Q1_Pricing_Summary,5,69.758,1.746416,0.626022,0.966345,3.338782,2026-01-17T16:42:26.371200
Q1_Pricing_Summary,5,72.209,2.028935,0.749221,1.094918,3.873074,2026-01-17T16:42:28.830523
Q1_Pricing_Summary,5,74.668,1.319408,0.902226,1.073144,3.294777,2026-01-17T16:42:31.191427
Q1_Pricing_Summary,5,77.029,2.346916,1.165182,1.984340,5.496437,2026-01-17T16:42:33.677980
Q1_Pricing_Summary,5,79.516,1.926389,1.610333,2.647613,6.184335,2026-01-17T16:42:36.105239
Q1_Pricing_Summary,5,81.943,2.615842,1.856706,2.646142,7.118690,2026-01-17T16:42:38.769777
Q1_Pricing_Summary,5,84.607,1.994263,1.847278,2.051808,5.893349,2026-01-17T16:42:41.279680
Q1_Pricing_Summary,5,87.117,2.155499,1.822709,1.729425,5.707633,2026-01-17T16:42:43.689410
Q1_Pricing_Summary,5,89.527,2.039522,1.381253,1.537331,4.958105,2026-01-17T16:42:46.149458
Q1_Pricing_Summary,5,91.987,1.100439,1.044139,1.530699,3.675278,2026-01-17T16:42:48.605281
Q1_Pricing_Summary,5,94.443,1.025480,1.107103,1.267750,3.400332,2026-01-17T16:42:50.951976
Q1_Pricing_Summary,5,96.790,1.729270,1.472088,1.559543,4.760901,2026-01-17T16:42:53.396889
Q1_Pricing_Summary,5,99.234,1.830367,1.221978,1.941052,4.993396,2026-01-17T16:42:55.798931
Q1_Pricing_Summary,5,101.636,2.002808,1.566670,1.718613,5.288092,2026-01-17T16:42:58.243647
Q1_Pricing_Summary,5,104.081,2.152591,1.823177,2.213758,6.189527,2026-01-17T16:43:00.682618
Q1_Pricing_Summary,5,106.520,2.289985,1.963358,2.204250,6.457593,2026-01-17T16:43:03.163551
Q1_Pricing_Summary,5,109.001,1.953913,1.434490,1.947997,5.336400,2026-01-17T16:43:05.613465
Q1_Pricing_Summary,5,111.451,1.872121,1.237467,2.539652,5.649240,2026-01-17T16:43:08.065375
Q1_Pricing_Summary,5,113.903,1.403096,1.667688,2.938338,6.009122,2026-01-17T16:43:10.429739
Q1_Pricing_Summary,5,116.267,1.949963,1.389710,3.046761,6.386434,2026-01-17T16:43:12.873757
Q1_Pricing_Summary,5,118.711,2.325753,1.364984,2.320094,6.010831,2026-01-17T16:43:15.350535
Q1_Pricing_Summary,5,121.188,2.709937,1.636118,1.912353,6.258407,2026-01-17T16:43:17.818323
Q1_Pricing_Summary,5,123.656,3.009114,1.792496,2.645861,7.447470,2026-01-17T16:43:20.235792
Q1_Pricing_Summary,5,126.073,1.801056,1.660880,2.193747,5.655683,2026-01-17T16:43:22.923868
Q1_Pricing_Summary,5,128.761,1.633428,2.043106,2.014399,5.690933,2026-01-17T16:43:25.393598
Q1_Pricing_Summary,5,131.231,2.157823,2.206332,1.125595,5.489749,2026-01-17T16:43:27.844680
Q1_Pricing_Summary,5,133.682,1.491875,2.521835,2.010446,6.024156,2026-01-17T16:43:30.297568
Q1_Pricing_Summary,5,136.135,2.169147,2.482853,1.390730,6.042730,2026-01-17T16:43:32.730599
Q1_Pricing_Summary,5,138.568,2.088468,2.559912,1.726482,6.374862,2026-01-17T16:43:35.186097
Q1_Pricing_Summary,5,141.024,2.571769,2.679481,1.920944,7.172194,2026-01-17T16:43:37.655220
Q1_Pricing_Summary,5,143.493,3.023918,2.369945,2.369744,7.763607,2026-01-17T16:43:40.094930
Q1_Pricing_Summary,5,145.933,2.974063,0.976002,2.823133,6.773198,2026-01-17T16:43:42.824815
Q1_Pricing_Summary,5,148.662,1.772140,1.282976,2.977314,6.032430,2026-01-17T16:43:45.575462
Q1_Pricing_Summary,5,151.413,1.184686,1.389322,2.952575,5.526584,2026-01-17T16:43:48.027159
Q1_Pricing_Summary,5,153.865,1.462606,1.896084,2.102224,5.460914,2026-01-17T16:43:50.397148
Q1_Pricing_Summary,5,156.235,1.529756,2.098142,1.601894,5.229792,2026-01-17T16:43:52.883593
Q1_Pricing_Summary,5,158.721,0.763467,2.457662,2.034577,5.255706,2026-01-17T16:43:55.266004
Q1_Pricing_Summary,5,161.104,0.488691,2.597505,2.374622,5.460817,2026-01-17T16:43:57.765131
Q1_Pricing_Summary,5,163.603,1.604610,1.856930,0.988826,4.450365,2026-01-17T16:44:00.217130
Q1_Pricing_Summary,5,166.055,2.592240,2.429971,1.513282,6.535493,2026-01-17T16:44:02.628650
Q1_Pricing_Summary,5,168.466,3.119884,2.566787,2.316591,8.003262,2026-01-17T16:44:05.346513
Q1_Pricing_Summary,5,171.184,2.446594,2.729730,2.663598,7.839922,2026-01-17T16:44:07.776481
Q1_Pricing_Summary,5,173.614,2.918908,2.509269,2.943932,8.372110,2026-01-17T16:44:10.340048
Q1_Pricing_Summary,5,176.178,2.933702,2.166345,2.506170,7.606216,2026-01-17T16:44:12.794354
Q1_Pricing_Summary,5,178.632,2.697859,2.604553,2.181599,7.484010,2026-01-17T16:44:15.222620
Q1_Pricing_Summary,5,181.060,2.470752,2.889775,1.845652,7.206180,2026-01-17T16:44:17.949292
Q1_Pricing_Summary,5,183.787,1.771321,2.595257,1.504503,5.871081,2026-01-17T16:44:20.462127
Q1_Pricing_Summary,5,186.300,0.653566,2.723435,1.720265,5.097266,2026-01-17T16:44:22.938302
Q1_Pricing_Summary,5,188.776,0.032870,2.955843,0.016076,3.004788,2026-01-17T16:44:25.554879
Q1_Pricing_Summary,5,191.392,0.354666,3.112252,0.013981,3.480899,2026-01-17T16:44:28.389580
Q1_Pricing_Summary,5,194.227,0.112106,3.002968,0.011822,3.126896,2026-01-17T16:44:31.093527
Q1_Pricing_Summary,5,196.931,0.423944,0.142936,0.018047,0.584926,2026-01-17T16:44:33.931863
Q1_Pricing_Summary,6,0.000,0.040230,0.020861,0.025570,0.086660,2026-01-17T16:44:43.481784
Q1_Pricing_Summary,6,2.457,0.298269,0.205545,0.245620,0.749434,2026-01-17T16:44:45.828659
Q1_Pricing_Summary,6,4.803,0.312625,0.218797,0.325475,0.856897,2026-01-17T16:44:48.200198
Q1_Pricing_Summary,6,7.174,0.399328,0.249405,0.278730,0.927463,2026-01-17T16:44:50.870445
Q1_Pricing_Summary,6,9.845,0.355112,0.237151,0.291058,0.883320,2026-01-17T16:44:53.242189
Q1_Pricing_Summary,6,12.216,0.370644,0.236746,0.274188,0.881578,2026-01-17T16:44:55.672639
Q1_Pricing_Summary,6,14.647,0.413877,0.223072,0.313465,0.950414,2026-01-17T16:44:58.212234
Q1_Pricing_Summary,6,17.186,0.482952,0.256229,0.313646,1.052827,2026-01-17T16:45:00.557751
Q1_Pricing_Summary,6,19.532,0.430249,0.241159,0.312711,0.984119,2026-01-17T16:45:02.954724
Q1_Pricing_Summary,6,21.929,0.509576,0.244762,0.320008,1.074346,2026-01-17T16:45:05.407005
Q1_Pricing_Summary,6,24.381,0.520283,0.309181,0.310602,1.140066,2026-01-17T16:45:07.956365
Q1_Pricing_Summary,6,26.931,0.576626,0.290259,0.379891,1.246777,2026-01-17T16:45:10.413589
Q1_Pricing_Summary,6,29.388,0.598396,0.264884,0.383706,1.246987,2026-01-17T16:45:13.345745
Q1_Pricing_Summary,6,32.320,0.627665,0.279611,0.364121,1.271397,2026-01-17T16:45:15.739608
Q1_Pricing_Summary,6,34.714,0.537825,0.295138,0.381023,1.213986,2026-01-17T16:45:18.224702
Q1_Pricing_Summary,6,37.199,0.618095,0.311250,0.380480,1.309825,2026-01-17T16:45:21.030117
Q1_Pricing_Summary,6,40.004,0.778751,0.302714,0.486537,1.568002,2026-01-17T16:45:23.442330
Q1_Pricing_Summary,6,42.417,0.900707,0.303532,0.490118,1.694357,2026-01-17T16:45:25.872146
Q1_Pricing_Summary,6,44.846,0.540903,0.287663,0.507911,1.336477,2026-01-17T16:45:28.233789
Q1_Pricing_Summary,6,47.208,0.774870,0.299719,0.536786,1.611375,2026-01-17T16:45:30.586164
Q1_Pricing_Summary,6,49.560,0.621185,0.331262,0.418049,1.370496,2026-01-17T16:45:33.907505
Q1_Pricing_Summary,6,52.882,0.542447,0.386626,0.450717,1.379791,2026-01-17T16:45:36.318790
Q1_Pricing_Summary,6,55.293,0.724964,0.456460,0.542382,1.723806,2026-01-17T16:45:38.805731
Q1_Pricing_Summary,6,57.780,0.972635,0.459555,0.586769,2.018958,2026-01-17T16:45:41.234732
Q1_Pricing_Summary,6,60.209,1.123319,0.443107,0.482736,2.049162,2026-01-17T16:45:43.920691
Q1_Pricing_Summary,6,62.895,1.638113,0.473832,0.486116,2.598060,2026-01-17T16:45:46.357603
Q1_Pricing_Summary,6,65.332,2.088070,0.614070,0.628805,3.330945,2026-01-17T16:45:49.030936
Q1_Pricing_Summary,6,68.005,2.589213,0.782987,0.706443,4.078643,2026-01-17T16:45:51.479748
Q1_Pricing_Summary,6,70.454,2.958342,1.055083,0.842858,4.856283,2026-01-17T16:45:53.947197
Q1_Pricing_Summary,6,72.921,2.055532,0.901771,1.282466,4.239770,2026-01-17T16:45:56.420534
Q1_Pricing_Summary,6,75.395,0.982335,0.865552,1.084766,2.932654,2026-01-17T16:45:58.895809
Q1_Pricing_Summary,6,77.870,1.304423,1.160073,1.317841,3.782336,2026-01-17T16:46:01.325617
Q1_Pricing_Summary,6,80.300,1.397637,1.122928,1.795089,4.315654,2026-01-17T16:46:03.841022
Q1_Pricing_Summary,6,82.815,1.547544,1.616669,0.819158,3.983371,2026-01-17T16:46:06.231997
Q1_Pricing_Summary,6,85.206,1.600489,1.704125,0.894453,4.199067,2026-01-17T16:46:08.709068
Q1_Pricing_Summary,6,87.683,1.686902,1.476094,0.770993,3.933989,2026-01-17T16:46:11.214737
Q1_Pricing_Summary,6,90.189,1.405011,1.088452,0.942479,3.435942,2026-01-17T16:46:13.600293
Q1_Pricing_Summary,6,92.575,2.094118,1.363833,1.475706,4.933657,2026-01-17T16:46:16.075958
Q1_Pricing_Summary,6,95.050,2.523974,1.693593,2.129779,6.347345,2026-01-17T16:46:18.433724
Q1_Pricing_Summary,6,97.408,2.974395,1.617163,2.453502,7.045060,2026-01-17T16:46:20.867437
Q1_Pricing_Summary,6,99.842,2.911779,2.113762,2.418016,7.443556,2026-01-17T16:46:23.708695
Q1_Pricing_Summary,6,102.683,1.553799,1.211838,1.228775,3.994411,2026-01-17T16:46:26.089882
Q1_Pricing_Summary,6,105.064,2.226547,1.096755,1.392782,4.716084,2026-01-17T16:46:28.547994
Q1_Pricing_Summary,6,107.522,2.683912,1.344497,1.549976,5.578385,2026-01-17T16:46:30.922674
Q1_Pricing_Summary,6,109.897,2.957278,1.511328,2.088827,6.557434,2026-01-17T16:46:33.351909
Q1_Pricing_Summary,6,112.326,2.940086,1.627938,2.340207,6.908230,2026-01-17T16:46:35.704617
Q1_Pricing_Summary,6,114.679,2.968587,1.822602,2.168369,6.959558,2026-01-17T16:46:38.290650
Q1_Pricing_Summary,6,117.265,3.003313,2.340793,1.496694,6.840800,2026-01-17T16:46:40.659783
Q1_Pricing_Summary,6,119.634,3.182320,2.131678,1.648652,6.962649,2026-01-17T16:46:43.102864
Q1_Pricing_Summary,6,122.077,3.114469,1.896711,1.941079,6.952260,2026-01-17T16:46:45.541726
Q1_Pricing_Summary,6,124.516,3.008492,2.206527,2.536706,7.751725,2026-01-17T16:46:48.118267
Q1_Pricing_Summary,6,127.092,2.937426,2.472119,2.621593,8.031138,2026-01-17T16:46:50.559799
Q1_Pricing_Summary,6,129.534,3.137613,0.920852,2.897569,6.956035,2026-01-17T16:46:52.946104
Q1_Pricing_Summary,6,131.920,3.099644,1.226167,2.746675,7.072486,2026-01-17T16:46:55.426317
Q1_Pricing_Summary,6,134.401,3.250689,1.656010,2.481307,7.388006,2026-01-17T16:46:57.837098
Q1_Pricing_Summary,6,136.811,2.833225,1.666955,2.462399,6.962579,2026-01-17T16:47:00.527489
Q1_Pricing_Summary,6,139.502,3.022167,2.046117,2.800284,7.868568,2026-01-17T16:47:02.964612
Q1_Pricing_Summary,6,141.939,3.021401,2.060218,2.892977,7.974596,2026-01-17T16:47:05.432561
Q1_Pricing_Summary,6,144.407,3.096742,2.255465,3.099932,8.452139,2026-01-17T16:47:07.884676
Q1_Pricing_Summary,6,146.859,2.312582,1.829066,3.108054,7.249702,2026-01-17T16:47:10.326515
Q1_Pricing_Summary,6,149.301,1.731606,2.091635,3.175028,6.998270,2026-01-17T16:47:13.545516
Q1_Pricing_Summary,6,152.520,1.332975,1.982772,3.136446,6.452193,2026-01-17T16:47:15.961331
Q1_Pricing_Summary,6,154.936,2.386860,1.285300,3.063383,6.735543,2026-01-17T16:47:18.454227
Q1_Pricing_Summary,6,157.428,1.911641,1.558473,2.582980,6.053094,2026-01-17T16:47:20.885517
Q1_Pricing_Summary,6,159.860,2.750777,1.401258,1.674136,5.826171,2026-01-17T16:47:23.349054
Q1_Pricing_Summary,6,162.323,1.405397,1.525647,0.839001,3.770045,2026-01-17T16:47:25.691016
Q1_Pricing_Summary,6,164.665,1.787630,1.493127,0.897725,4.178482,2026-01-17T16:47:28.367942
Q1_Pricing_Summary,6,167.342,1.515639,1.442090,1.077113,4.034843,2026-01-17T16:47:30.810546
Q1_Pricing_Summary,6,169.785,2.183677,1.663777,1.283449,5.130903,2026-01-17T16:47:33.305122
Q1_Pricing_Summary,6,172.279,1.435632,1.928425,1.590593,4.954651,2026-01-17T16:47:35.732817
Q1_Pricing_Summary,6,174.707,0.035834,2.092404,1.558513,3.686751,2026-01-17T16:47:38.312691
Q1_Pricing_Summary,6,177.287,0.030999,2.164490,1.851835,4.047325,2026-01-17T16:47:40.743957
Q1_Pricing_Summary,6,179.718,0.048087,2.004367,1.899086,3.951540,2026-01-17T16:47:43.193597
Q1_Pricing_Summary,6,182.168,0.035101,1.973618,2.019607,4.028326,2026-01-17T16:47:45.655233
Q1_Pricing_Summary,6,184.630,0.030131,2.038060,2.437414,4.505605,2026-01-17T16:47:48.129959
Q1_Pricing_Summary,6,187.104,0.021754,2.112536,2.501194,4.635484,2026-01-17T16:47:50.568112
Q1_Pricing_Summary,6,189.542,0.062956,2.257868,2.870668,5.191492,2026-01-17T16:47:52.942604
Q1_Pricing_Summary,6,191.917,0.023795,1.974999,1.171987,3.170781,2026-01-17T16:47:55.396217
Q1_Pricing_Summary,6,194.371,0.042789,2.225701,0.067266,2.335756,2026-01-17T16:47:57.889808
Q1_Pricing_Summary,6,196.864,0.017135,2.547849,0.018180,2.583165,2026-01-17T16:48:00.326597
Q1_Pricing_Summary,6,199.301,0.055539,2.728328,0.021922,2.805788,2026-01-17T16:48:02.805228
Q1_Pricing_Summary,6,201.780,0.024883,2.385754,0.011111,2.421747,2026-01-17T16:48:05.251487
Q1_Pricing_Summary,6,204.226,0.123958,1.978183,0.010795,2.112936,2026-01-17T16:48:07.709464
Q1_Pricing_Summary,6,206.684,0.030763,0.182878,0.017645,0.231285,2026-01-17T16:48:10.180922
Q1_Pricing_Summary,7,0.018,0.049001,0.023742,0.021412,0.094155,2026-01-17T16:48:20.015284
Q1_Pricing_Summary,7,2.392,0.346961,0.234943,0.255037,0.836941,2026-01-17T16:48:22.408419
Q1_Pricing_Summary,7,4.784,0.318996,0.276141,0.254854,0.849990,2026-01-17T16:48:24.768775
Q1_Pricing_Summary,7,7.145,0.337716,0.267104,0.298979,0.903798,2026-01-17T16:48:27.111825
Q1_Pricing_Summary,7,9.488,0.368539,0.239207,0.275720,0.883465,2026-01-17T16:48:29.474560
Q1_Pricing_Summary,7,11.850,0.345917,0.251427,0.275076,0.872420,2026-01-17T16:48:31.835695
Q1_Pricing_Summary,7,14.212,0.405638,0.287137,0.301016,0.993791,2026-01-17T16:48:34.418847
Q1_Pricing_Summary,7,16.795,0.378538,0.252324,0.272818,0.903680,2026-01-17T16:48:36.892548
