query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q8_National_Market_Share,1,610.837,0.160838,0.037155,0.037237,0.235230,2026-01-19T13:24:47.076835
Q8_National_Market_Share,1,613.169,0.147258,0.040258,0.035248,0.222764,2026-01-19T13:24:49.414574
Q8_National_Market_Share,1,615.507,0.164456,0.034888,0.039450,0.238794,2026-01-19T13:24:51.762473
Q8_National_Market_Share,1,617.854,0.133980,0.023540,0.035130,0.192650,2026-01-19T13:24:54.111631
Q8_National_Market_Share,1,620.204,0.152310,0.046206,0.030679,0.229195,2026-01-19T13:24:56.441122
Q8_National_Market_Share,1,622.533,0.133149,0.038006,0.034271,0.205425,2026-01-19T13:24:58.786164
Q8_National_Market_Share,1,624.878,0.158242,0.031968,0.034020,0.224230,2026-01-19T13:25:01.121043
Q8_National_Market_Share,1,627.213,0.157473,0.044350,0.031333,0.233157,2026-01-19T13:25:03.463033
Q8_National_Market_Share,1,629.555,0.140581,0.029520,0.030659,0.200760,2026-01-19T13:25:05.846601
Q8_National_Market_Share,1,631.939,0.161707,0.034568,0.037202,0.233477,2026-01-19T13:25:08.206635
Q8_National_Market_Share,1,634.299,0.159742,0.046094,0.031324,0.237160,2026-01-19T13:25:10.667290
Q8_National_Market_Share,1,636.759,0.152846,0.026047,0.028340,0.207233,2026-01-19T13:25:13.042417
Q8_National_Market_Share,1,639.134,0.122030,0.037358,0.031818,0.191206,2026-01-19T13:25:15.379132
Q8_National_Market_Share,1,641.471,0.158715,0.043096,0.028963,0.230773,2026-01-19T13:25:17.713155
Q8_National_Market_Share,1,643.805,0.132168,0.031206,0.043420,0.206795,2026-01-19T13:25:20.051460
Q8_National_Market_Share,1,646.144,0.195010,0.033404,0.033474,0.261887,2026-01-19T13:25:22.389439
Q8_National_Market_Share,1,648.481,0.126676,0.028331,0.029488,0.184495,2026-01-19T13:25:24.831595
Q8_National_Market_Share,1,650.924,0.134098,0.034702,0.033885,0.202685,2026-01-19T13:25:27.203513
Q8_National_Market_Share,1,653.296,0.108807,0.029998,0.026851,0.165656,2026-01-19T13:25:29.547223
Q8_National_Market_Share,1,655.639,0.152777,0.043876,0.028082,0.224734,2026-01-19T13:25:31.901140
Q8_National_Market_Share,1,657.993,0.139573,0.033261,0.036263,0.209097,2026-01-19T13:25:34.241137
Q8_National_Market_Share,1,660.333,0.133004,0.026616,0.021258,0.180878,2026-01-19T13:25:36.606641
Q8_National_Market_Share,1,662.699,0.133388,0.031516,0.034939,0.199843,2026-01-19T13:25:38.953370
Q8_National_Market_Share,1,665.045,0.145593,0.044480,0.041540,0.231614,2026-01-19T13:25:41.287427
Q8_National_Market_Share,1,667.379,0.156624,0.029614,0.027802,0.214040,2026-01-19T13:25:43.623581
Q8_National_Market_Share,1,669.716,0.151602,0.026393,0.029542,0.207536,2026-01-19T13:25:46.099022
Q8_National_Market_Share,1,672.191,0.139941,0.036011,0.030818,0.206770,2026-01-19T13:25:48.448446
Q8_National_Market_Share,1,674.540,0.129030,0.033559,0.035300,0.197889,2026-01-19T13:25:50.810281
Q8_National_Market_Share,1,676.902,0.141044,0.024650,0.038499,0.204192,2026-01-19T13:25:53.173223
Q8_National_Market_Share,1,679.265,0.122341,0.044761,0.027744,0.194846,2026-01-19T13:25:55.557080
Q8_National_Market_Share,1,681.649,0.140899,0.030491,0.025516,0.196906,2026-01-19T13:25:57.986030
Q8_National_Market_Share,1,684.078,0.122886,0.033091,0.035161,0.191139,2026-01-19T13:26:00.324358
Q8_National_Market_Share,1,686.416,0.173084,0.033765,0.030456,0.237306,2026-01-19T13:26:02.662806
Q8_National_Market_Share,1,688.755,0.147057,0.035803,0.034356,0.217216,2026-01-19T13:26:05.014027
Q8_National_Market_Share,1,691.106,0.114510,0.025840,0.019524,0.159874,2026-01-19T13:26:07.372916
Q8_National_Market_Share,1,693.465,0.123553,0.025263,0.026531,0.175347,2026-01-19T13:26:09.717737
Q8_National_Market_Share,1,695.810,0.133659,0.030321,0.037264,0.201244,2026-01-19T13:26:12.069583
Q8_National_Market_Share,1,698.162,0.184997,0.034370,0.034247,0.253613,2026-01-19T13:26:14.409673
Q8_National_Market_Share,1,700.502,0.144374,0.038657,0.018824,0.201856,2026-01-19T13:26:16.763299
Q8_National_Market_Share,1,702.855,0.130684,0.029199,0.036165,0.196049,2026-01-19T13:26:19.098654
Q8_National_Market_Share,1,705.191,0.153148,0.041189,0.038591,0.232927,2026-01-19T13:26:21.463993
Q8_National_Market_Share,1,707.556,0.187307,0.040003,0.040468,0.267779,2026-01-19T13:26:23.812085
Q8_National_Market_Share,1,709.904,0.116263,0.029214,0.026911,0.172387,2026-01-19T13:26:26.162558
Q8_National_Market_Share,1,712.255,0.165181,0.038354,0.036667,0.240202,2026-01-19T13:26:28.490591
Q8_National_Market_Share,1,714.583,0.146354,0.033913,0.031918,0.212184,2026-01-19T13:26:30.839277
Q8_National_Market_Share,1,716.931,0.132691,0.028455,0.028817,0.189962,2026-01-19T13:26:33.185785
Q8_National_Market_Share,1,719.278,0.151283,0.035863,0.027630,0.214776,2026-01-19T13:26:35.526400
Q8_National_Market_Share,1,721.618,0.116096,0.026283,0.024973,0.167352,2026-01-19T13:26:37.883570
Q8_National_Market_Share,1,723.976,0.137006,0.030720,0.037545,0.205271,2026-01-19T13:26:40.247252
Q8_National_Market_Share,1,726.339,0.171556,0.034422,0.027351,0.233329,2026-01-19T13:26:42.591239
Q8_National_Market_Share,1,728.683,0.120839,0.025508,0.032780,0.179127,2026-01-19T13:26:44.947308
Q8_National_Market_Share,1,731.039,0.154153,0.040475,0.031782,0.226410,2026-01-19T13:26:47.298215
Q8_National_Market_Share,1,733.390,0.140961,0.039705,0.032184,0.212850,2026-01-19T13:26:49.654774
Q8_National_Market_Share,1,735.747,0.145842,0.035723,0.026492,0.208056,2026-01-19T13:26:52.012685
Q8_National_Market_Share,1,738.105,0.188624,0.037567,0.035249,0.261440,2026-01-19T13:26:54.473805
Q8_National_Market_Share,1,740.566,0.115967,0.029927,0.024648,0.170542,2026-01-19T13:26:56.883155
Q8_National_Market_Share,1,742.975,0.113590,0.032497,0.033663,0.179749,2026-01-19T13:26:59.244175
Q8_National_Market_Share,1,745.336,0.128500,0.033455,0.034689,0.196644,2026-01-19T13:27:01.606999
Q8_National_Market_Share,1,747.699,0.154176,0.034156,0.026422,0.214754,2026-01-19T13:27:03.964612
Q8_National_Market_Share,1,750.057,0.112128,0.029834,0.024013,0.165975,2026-01-19T13:27:06.300207
Q8_National_Market_Share,1,752.392,0.144954,0.032579,0.024816,0.202349,2026-01-19T13:27:08.643007
Q8_National_Market_Share,1,754.735,0.148208,0.034980,0.034119,0.217307,2026-01-19T13:27:10.985279
Q8_National_Market_Share,1,757.077,0.178941,0.036518,0.035128,0.250587,2026-01-19T13:27:13.326811
Q8_National_Market_Share,1,759.419,0.106439,0.028991,0.022615,0.158045,2026-01-19T13:27:15.666279
Q8_National_Market_Share,1,761.758,0.158807,0.033746,0.029939,0.222492,2026-01-19T13:27:18.012559
Q8_National_Market_Share,1,764.105,0.140128,0.041036,0.030247,0.211411,2026-01-19T13:27:20.356921
Q8_National_Market_Share,1,766.449,0.156207,0.035729,0.031125,0.223061,2026-01-19T13:27:22.729804
Q8_National_Market_Share,1,768.822,0.141293,0.025942,0.033342,0.200578,2026-01-19T13:27:25.197949
Q8_National_Market_Share,1,771.290,0.155957,0.038327,0.026552,0.220836,2026-01-19T13:27:27.539156
Q8_National_Market_Share,1,773.631,0.136428,0.034245,0.037751,0.208424,2026-01-19T13:27:29.873805
Q8_National_Market_Share,1,775.966,0.153529,0.034333,0.028982,0.216843,2026-01-19T13:27:32.391617
Q8_National_Market_Share,1,778.484,0.148529,0.028038,0.031805,0.208373,2026-01-19T13:27:34.734270
Q8_National_Market_Share,1,780.826,0.163637,0.034249,0.037030,0.234916,2026-01-19T13:27:37.075172
Q8_National_Market_Share,1,783.167,0.151140,0.047364,0.031266,0.229770,2026-01-19T13:27:39.431387
Q8_National_Market_Share,1,785.523,0.146741,0.037246,0.023906,0.207892,2026-01-19T13:27:41.780666
Q8_National_Market_Share,1,787.873,0.182203,0.036232,0.032083,0.250517,2026-01-19T13:27:44.172643
Q8_National_Market_Share,1,790.265,0.142881,0.038516,0.023045,0.204443,2026-01-19T13:27:46.531768
Q8_National_Market_Share,1,792.624,0.135822,0.035367,0.031786,0.202975,2026-01-19T13:27:48.867675
Q8_National_Market_Share,1,794.960,0.135538,0.034267,0.035947,0.205751,2026-01-19T13:27:51.225765
Q8_National_Market_Share,1,797.318,0.150691,0.037257,0.027369,0.215317,2026-01-19T13:27:53.585765
Q8_National_Market_Share,1,799.678,0.155100,0.037674,0.032889,0.225663,2026-01-19T13:27:55.927005
Q8_National_Market_Share,1,802.019,0.139869,0.036249,0.030562,0.206680,2026-01-19T13:27:58.273667
Q8_National_Market_Share,1,804.366,0.145435,0.036018,0.030158,0.211611,2026-01-19T13:28:00.620652
Q8_National_Market_Share,1,806.713,0.142390,0.034765,0.034394,0.211549,2026-01-19T13:28:02.973308
Q8_National_Market_Share,1,809.065,0.172102,0.047446,0.030701,0.250249,2026-01-19T13:28:05.323183
Q8_National_Market_Share,1,811.415,0.141894,0.030678,0.029482,0.202054,2026-01-19T13:28:07.664180
Q8_National_Market_Share,1,813.756,0.100734,0.024975,0.034890,0.160599,2026-01-19T13:28:10.022564
Q8_National_Market_Share,1,816.115,0.144666,0.037028,0.033367,0.215060,2026-01-19T13:28:12.360517
Q8_National_Market_Share,1,818.453,0.175439,0.031646,0.028409,0.235494,2026-01-19T13:28:14.704302
Q8_National_Market_Share,1,820.796,0.143235,0.034887,0.025146,0.203268,2026-01-19T13:28:17.057278
Q8_National_Market_Share,1,823.149,0.131679,0.040700,0.030971,0.203349,2026-01-19T13:28:19.387751
Q8_National_Market_Share,1,825.480,0.123126,0.026465,0.031315,0.180906,2026-01-19T13:28:21.728221
Q8_National_Market_Share,1,827.820,0.161262,0.029925,0.028832,0.220020,2026-01-19T13:28:24.100222
Q8_National_Market_Share,1,830.192,0.151356,0.038230,0.027172,0.216759,2026-01-19T13:28:26.437226
Q8_National_Market_Share,1,832.529,0.129130,0.028266,0.025658,0.183054,2026-01-19T13:28:28.792347
Q8_National_Market_Share,1,834.884,0.092610,0.021885,0.023649,0.138144,2026-01-19T13:28:31.164310
Q8_National_Market_Share,1,837.256,0.177499,0.038688,0.026897,0.243084,2026-01-19T13:28:33.505792
Q8_National_Market_Share,1,839.598,0.122166,0.033887,0.039300,0.195353,2026-01-19T13:28:35.855721
Q8_National_Market_Share,1,841.948,0.157275,0.036191,0.030312,0.223777,2026-01-19T13:28:38.204683
Q8_National_Market_Share,1,844.297,0.133000,0.037831,0.030602,0.201433,2026-01-19T13:28:40.540527
Q8_National_Market_Share,1,846.633,0.120181,0.031662,0.020057,0.171900,2026-01-19T13:28:42.905394
Q8_National_Market_Share,1,848.997,0.102737,0.023470,0.015912,0.142119,2026-01-19T13:28:45.535907
Q8_National_Market_Share,1,851.628,0.117016,0.028542,0.027377,0.172936,2026-01-19T13:28:47.861698
Q8_National_Market_Share,1,853.954,0.127155,0.026545,0.029143,0.182843,2026-01-19T13:28:50.206890
Q8_National_Market_Share,1,856.299,0.150973,0.035458,0.027752,0.214184,2026-01-19T13:28:52.615012
Q8_National_Market_Share,1,858.707,0.172471,0.023250,0.030181,0.225902,2026-01-19T13:28:54.981527
Q8_National_Market_Share,1,861.074,0.148202,0.042603,0.029059,0.219863,2026-01-19T13:28:57.318323
Q8_National_Market_Share,1,863.410,0.136946,0.025295,0.033609,0.195850,2026-01-19T13:28:59.680771
Q8_National_Market_Share,1,865.773,0.148203,0.029342,0.026293,0.203838,2026-01-19T13:29:02.008917
Q8_National_Market_Share,1,868.101,0.158938,0.044856,0.026817,0.230611,2026-01-19T13:29:04.368449
Q8_National_Market_Share,1,870.461,0.150883,0.027625,0.023033,0.201541,2026-01-19T13:29:06.710909
Q8_National_Market_Share,1,872.803,0.148523,0.030477,0.032687,0.211687,2026-01-19T13:29:09.141867
Q8_National_Market_Share,1,875.234,0.140393,0.031712,0.029869,0.201973,2026-01-19T13:29:11.483771
Q8_National_Market_Share,1,877.576,0.145482,0.026148,0.030077,0.201707,2026-01-19T13:29:13.856355
Q8_National_Market_Share,1,879.948,0.140865,0.031755,0.018601,0.191221,2026-01-19T13:29:16.423466
Q8_National_Market_Share,1,882.515,0.096903,0.027572,0.017612,0.142087,2026-01-19T13:29:18.970956
Q8_National_Market_Share,1,885.063,0.117794,0.036274,0.034104,0.188172,2026-01-19T13:29:21.340968
Q8_National_Market_Share,1,887.433,0.123821,0.024821,0.026414,0.175057,2026-01-19T13:29:23.697695
Q8_National_Market_Share,1,889.790,0.171022,0.034796,0.025249,0.231067,2026-01-19T13:29:26.062097
Q8_National_Market_Share,1,892.154,0.148185,0.032119,0.033184,0.213488,2026-01-19T13:29:28.398261
Q8_National_Market_Share,1,894.490,0.152724,0.034163,0.030899,0.217786,2026-01-19T13:29:30.742306
Q8_National_Market_Share,1,896.834,0.143276,0.026427,0.030812,0.200516,2026-01-19T13:29:33.205844
Q8_National_Market_Share,1,899.298,0.177091,0.035382,0.025446,0.237919,2026-01-19T13:29:35.550642
Q8_National_Market_Share,1,901.643,0.147059,0.030415,0.027781,0.205254,2026-01-19T13:29:37.895006
Q8_National_Market_Share,1,903.987,0.133336,0.031200,0.032899,0.197435,2026-01-19T13:29:40.256427
Q8_National_Market_Share,1,906.348,0.137065,0.027892,0.024561,0.189517,2026-01-19T13:29:42.620826
Q8_National_Market_Share,1,908.713,0.133486,0.027172,0.025056,0.185715,2026-01-19T13:29:44.971856
Q8_National_Market_Share,1,911.064,0.139845,0.032168,0.024601,0.196615,2026-01-19T13:29:47.338303
Q8_National_Market_Share,1,913.430,0.137605,0.029122,0.029569,0.196296,2026-01-19T13:29:49.686327
Q8_National_Market_Share,1,915.778,0.132305,0.025283,0.023574,0.181161,2026-01-19T13:29:52.033672
Q8_National_Market_Share,1,918.126,0.171806,0.032548,0.026477,0.230831,2026-01-19T13:29:54.690159
Q8_National_Market_Share,1,920.782,0.113788,0.027568,0.026503,0.167859,2026-01-19T13:29:57.044103
Q8_National_Market_Share,1,923.136,0.124727,0.023540,0.025779,0.174047,2026-01-19T13:29:59.397778
Q8_National_Market_Share,1,925.490,0.124948,0.025340,0.028989,0.179277,2026-01-19T13:30:01.751189
Q8_National_Market_Share,1,927.843,0.150593,0.032040,0.030615,0.213248,2026-01-19T13:30:04.113654
Q8_National_Market_Share,1,930.206,0.179573,0.034021,0.028879,0.242474,2026-01-19T13:30:06.457844
Q8_National_Market_Share,1,932.550,0.139128,0.031981,0.030526,0.201635,2026-01-19T13:30:08.833289
Q8_National_Market_Share,1,934.925,0.132954,0.029144,0.028071,0.190169,2026-01-19T13:30:11.233251
Q8_National_Market_Share,1,937.325,0.128876,0.033863,0.026433,0.189172,2026-01-19T13:30:13.563100
Q8_National_Market_Share,1,939.655,0.153478,0.027630,0.023626,0.204734,2026-01-19T13:30:15.906951
Q8_National_Market_Share,1,941.999,0.129663,0.024372,0.026386,0.180421,2026-01-19T13:30:18.270604
Q8_National_Market_Share,1,944.363,0.124033,0.031405,0.029724,0.185162,2026-01-19T13:30:20.643569
Q8_National_Market_Share,1,946.736,0.125570,0.030359,0.023898,0.179827,2026-01-19T13:30:22.977531
Q8_National_Market_Share,1,949.070,0.153184,0.030952,0.030489,0.214625,2026-01-19T13:30:25.329923
Q8_National_Market_Share,1,951.422,0.153217,0.030276,0.030534,0.214027,2026-01-19T13:30:27.675947
Q8_National_Market_Share,1,953.780,0.133946,0.034223,0.024215,0.192384,2026-01-19T13:30:30.051491
Q8_National_Market_Share,1,956.143,0.101917,0.026682,0.027364,0.155963,2026-01-19T13:30:32.397683
Q8_National_Market_Share,1,958.490,0.159785,0.022750,0.025912,0.208447,2026-01-19T13:30:34.750692
Q8_National_Market_Share,1,960.843,0.147061,0.034628,0.020910,0.202598,2026-01-19T13:30:37.099147
Q8_National_Market_Share,1,963.191,0.136005,0.028697,0.026255,0.190957,2026-01-19T13:30:39.475962
Q8_National_Market_Share,1,965.568,0.112130,0.026747,0.028236,0.167112,2026-01-19T13:30:41.818542
Q8_National_Market_Share,1,967.911,0.132344,0.035627,0.030835,0.198806,2026-01-19T13:30:44.171323
Q8_National_Market_Share,1,970.263,0.185345,0.030946,0.029780,0.246071,2026-01-19T13:30:46.515615
Q8_National_Market_Share,1,972.608,0.118231,0.026508,0.022009,0.166748,2026-01-19T13:30:48.881928
Q8_National_Market_Share,1,974.974,0.139015,0.029541,0.031186,0.199742,2026-01-19T13:30:51.217609
Q8_National_Market_Share,1,977.310,0.130444,0.030073,0.036278,0.196795,2026-01-19T13:30:53.569233
Q8_National_Market_Share,1,979.661,0.151564,0.028261,0.022605,0.202429,2026-01-19T13:30:55.909815
Q8_National_Market_Share,1,982.002,0.130655,0.029015,0.027286,0.186957,2026-01-19T13:30:58.269354
Q8_National_Market_Share,1,984.361,0.134103,0.022291,0.024537,0.180932,2026-01-19T13:31:00.725463
Q8_National_Market_Share,1,986.817,0.121277,0.028338,0.025320,0.174935,2026-01-19T13:31:03.077875
Q8_National_Market_Share,1,989.170,0.164927,0.030483,0.026040,0.221449,2026-01-19T13:31:05.450787
Q8_National_Market_Share,1,991.543,0.129051,0.029522,0.022782,0.181355,2026-01-19T13:31:07.802167
Q8_National_Market_Share,1,993.894,0.139965,0.033283,0.031758,0.205006,2026-01-19T13:31:10.166746
Q8_National_Market_Share,1,996.259,0.129396,0.033209,0.027568,0.190173,2026-01-19T13:31:12.534342
Q8_National_Market_Share,1,998.626,0.157527,0.025436,0.026656,0.209619,2026-01-19T13:31:14.899792
Q8_National_Market_Share,1,1000.992,0.153318,0.035621,0.025935,0.214873,2026-01-19T13:31:17.232461
Q8_National_Market_Share,1,1003.325,0.128107,0.026823,0.031412,0.186342,2026-01-19T13:31:19.605806
Q8_National_Market_Share,1,1005.698,0.116502,0.025818,0.021653,0.163974,2026-01-19T13:31:22.017795
Q8_National_Market_Share,1,1008.110,0.129493,0.028606,0.026874,0.184974,2026-01-19T13:31:24.403786
Q8_National_Market_Share,1,1010.496,0.160885,0.029530,0.030634,0.221049,2026-01-19T13:31:26.759779
Q8_National_Market_Share,1,1012.852,0.108907,0.031622,0.027850,0.168379,2026-01-19T13:31:29.114237
Q8_National_Market_Share,1,1015.206,0.139747,0.031231,0.032971,0.203949,2026-01-19T13:31:31.473693
Q8_National_Market_Share,1,1017.566,0.127917,0.028379,0.025715,0.182011,2026-01-19T13:31:33.823004
Q8_National_Market_Share,1,1019.915,0.165126,0.031948,0.022075,0.219150,2026-01-19T13:31:36.187078
Q8_National_Market_Share,1,1022.279,0.137621,0.036289,0.027795,0.201705,2026-01-19T13:31:38.533344
Q8_National_Market_Share,1,1024.625,0.111986,0.029927,0.022631,0.164545,2026-01-19T13:31:40.866621
Q8_National_Market_Share,1,1026.959,0.129109,0.024011,0.030030,0.183150,2026-01-19T13:31:43.268903
Q8_National_Market_Share,1,1029.361,0.171969,0.035231,0.025661,0.232861,2026-01-19T13:31:45.621614
Q8_National_Market_Share,1,1031.714,0.157616,0.025874,0.020203,0.203693,2026-01-19T13:31:48.019789
Q8_National_Market_Share,1,1034.112,0.144328,0.034863,0.027789,0.206979,2026-01-19T13:31:50.365566
Q8_National_Market_Share,1,1036.458,0.134493,0.029385,0.026414,0.190291,2026-01-19T13:31:52.730141
Q8_National_Market_Share,1,1038.822,0.148376,0.026252,0.025880,0.200508,2026-01-19T13:31:55.073734
Q8_National_Market_Share,1,1041.166,0.170042,0.034098,0.027640,0.231780,2026-01-19T13:31:57.431083
Q8_National_Market_Share,1,1043.523,0.131620,0.027027,0.029410,0.188057,2026-01-19T13:31:59.783082
Q8_National_Market_Share,1,1045.875,0.141032,0.026543,0.029121,0.196696,2026-01-19T13:32:02.146352
Q8_National_Market_Share,1,1048.238,0.111960,0.033954,0.030216,0.176131,2026-01-19T13:32:04.479563
Q8_National_Market_Share,1,1050.572,0.159755,0.025282,0.026187,0.211224,2026-01-19T13:32:06.826671
Q8_National_Market_Share,1,1052.919,0.134769,0.029333,0.025543,0.189645,2026-01-19T13:32:09.170111
Q8_National_Market_Share,1,1055.262,0.129211,0.028876,0.021979,0.180067,2026-01-19T13:32:11.675152
Q8_National_Market_Share,1,1057.767,0.126958,0.023401,0.026003,0.176362,2026-01-19T13:32:14.032563
Q8_National_Market_Share,1,1060.125,0.179789,0.039193,0.024944,0.243927,2026-01-19T13:32:16.407998
Q8_National_Market_Share,1,1062.500,0.102387,0.024831,0.024671,0.151890,2026-01-19T13:32:18.792159
Q8_National_Market_Share,1,1064.884,0.115564,0.025728,0.030201,0.171493,2026-01-19T13:32:21.144428
Q8_National_Market_Share,1,1067.236,0.131883,0.031221,0.027760,0.190864,2026-01-19T13:32:23.521794
Q8_National_Market_Share,1,1069.614,0.149499,0.027643,0.021686,0.198828,2026-01-19T13:32:25.886629
Q8_National_Market_Share,1,1071.979,0.128421,0.031955,0.028036,0.188412,2026-01-19T13:32:28.230865
Q8_National_Market_Share,1,1074.323,0.133449,0.030707,0.024947,0.189103,2026-01-19T13:32:30.586344
